Timestamp           | Level    | Location                             | Message
2025-05-29 21:39:43 | INFO     | [dataset...:__init__          : 277] | ℹ️ Using augmentation strategy: AugmentationStrategy.PAPER_CCSN
2025-05-29 21:39:43 | INFO     | [dataset...:__init__          : 302] | ℹ️ Detected dataset structure: flat
2025-05-29 21:39:43 | INFO     | [dataset...:_load_paths_and...: 377] | ℹ️ Scanning FLAT dataset from C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\CCSN...
2025-05-29 21:39:43 | INFO     | [dataset...:__init__          : 322] | ℹ️ Found 11 classes: Ac, As, Cb, Cc, Ci, Cs, Ct, Cu, Ns, Sc, St
2025-05-29 21:39:43 | INFO     | [dataset...:__init__          : 325] | ℹ️ Dataset sizes: 2288 train+val, 255 test. Total: 2543
2025-05-29 21:39:43 | INFO     | [pipeline  :__init__          : 192] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/hvit/20250529_213943_seed42 (using LocalFileSystemRepository)
2025-05-29 21:39:43 | INFO     | [pipeline  :__init__          : 223] | ℹ️   Using Optimizer: AdamW
2025-05-29 21:39:43 | DEBUG    | [callbacks :get_default_cal...: 198] | 🐞 Default LRScheduler callback instance created with policy: ReduceLROnPlateau, kwargs: {'patience': 2, 'mode': 'min', 'factor': 0.1, 'min_lr': 1e-06, 'verbose': False}, monitor: valid_loss
2025-05-29 21:39:43 | INFO     | [pipeline  :__init__          : 266] | ℹ️   Model Adapter: Initialized with HybridViT
2025-05-29 21:39:43 | DEBUG    | [executor  :_validate_methods : 152] | 🐞 Basic method validation successful.
2025-05-29 21:39:43 | INFO     | [executor  :__init__          : 136] | ℹ️ Executor configured to run methods: single_train, single_eval
2025-05-29 21:39:43 | INFO     | [executor  :run               : 162] | ℹ️ Starting execution of pipeline methods...
2025-05-29 21:39:43 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 1/2: single_train (single_train_0) ---
2025-05-29 21:39:43 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'params': {'max_epochs': 60, 'lr': 5e-05, 'batch_size': 32, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 60, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'criterion__label_smoothing': 0.1, 'module__cnn_extractor_type': 'standard_cnn', 'module__cnn_model_name': 'efficientnet_b0', 'module__cnn_pretrained_imagenet': True, 'module__cnn_output_channels_target': 192, 'module__cnn_freeze_extractor': True, 'module__cnn_fine_tuned_weights_path': None, 'module__vit_model_variant': 'vit_b_16', 'module__vit_pretrained_imagenet': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 0, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'module__pipeline_img_h': 224, 'module__pipeline_img_w': 224}, 'save_model': False, 'val_split_ratio': 0.22222222222222224, 'results_detail_level': 2}
2025-05-29 21:39:43 | INFO     | [pipeline  :single_train      :1502] | ℹ️ Starting single training run...
2025-05-29 21:39:43 | INFO     | [pipeline  :single_train      :1555] | ℹ️ Using split: 1779 train / 509 validation samples.
2025-05-29 21:39:43 | INFO     | [pipeline  :single_train      :1562] | ℹ️ Applying custom parameters for this single_train run: {'max_epochs': 60, 'lr': 5e-05, 'batch_size': 32, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 60, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'criterion__label_smoothing': 0.1, 'module__cnn_extractor_type': 'standard_cnn', 'module__cnn_model_name': 'efficientnet_b0', 'module__cnn_pretrained_imagenet': True, 'module__cnn_output_channels_target': 192, 'module__cnn_freeze_extractor': True, 'module__cnn_fine_tuned_weights_path': None, 'module__vit_model_variant': 'vit_b_16', 'module__vit_pretrained_imagenet': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 0, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'module__pipeline_img_h': 224, 'module__pipeline_img_w': 224}
2025-05-29 21:39:43 | DEBUG    | [param_g...:parse_fixed_hyp...: 151] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 60, 'eta_min': 1e-06}
2025-05-29 21:39:43 | INFO     | [pipeline  :single_train      :1624] | ℹ️ Fitting model (run_id: single_train_213943)...
2025-05-29 21:39:43 | INFO     | [standar...:__init__          :  48] | ℹ️ Loaded efficientnet_b0 as feature extractor. Pretrained: True. Natural output channels: 1280
2025-05-29 21:39:43 | INFO     | [standar...:__init__          :  59] | ℹ️ Added final 1x1 projection: 1280 -> 192 channels.
2025-05-29 21:39:43 | INFO     | [standar...:__init__          :  66] | ℹ️ Freezing all weights of the efficientnet_b0 backbone.
2025-05-29 21:39:43 | INFO     | [hybrid_...:__init__          :  67] | ℹ️ Determined CNN feature extractor output size: 7x7 for input 224x224
2025-05-29 21:39:43 | DEBUG    | [pretrai...:__init__          :  38] | 🐞 Initializing PretrainedViT:
2025-05-29 21:39:43 | DEBUG    | [pretrai...:__init__          :  39] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-05-29 21:39:43 | DEBUG    | [pretrai...:__init__          :  40] | 🐞   Is Hybrid Input: True
2025-05-29 21:39:43 | DEBUG    | [pretrai...:__init__          :  42] | 🐞   Hybrid In Channels: 192
2025-05-29 21:39:43 | DEBUG    | [pretrai...:__init__          :  43] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-05-29 21:39:43 | DEBUG    | [pretrai...:__init__          :  45] | 🐞   Num Transformer Blocks to Unfreeze: 0
2025-05-29 21:39:43 | DEBUG    | [pretrai...:__init__          :  46] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-05-29 21:39:43 | DEBUG    | [pretrai...:__init__          :  48] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-05-29 21:39:44 | DEBUG    | [pretrai...:__init__          :  69] | 🐞 Loaded vit_b_16 from torchvision.
2025-05-29 21:39:44 | INFO     | [pretrai...:__init__          : 101] | ℹ️ Adapting ViT 'vit_b_16' for hybrid input. Expected CNN feature map: 7x7.
2025-05-29 21:39:44 | INFO     | [pretrai...:__init__          : 110] | ℹ️ Created hybrid input projection: 192 -> 768 channels.
2025-05-29 21:39:44 | INFO     | [pretrai...:__init__          : 180] | ℹ️ Interpolating positional embedding in __init__ for hybrid ViT. Original patches: 196, Expected feature patches: 49 (7x7)
2025-05-29 21:39:44 | DEBUG    | [pretrai...:__init__          : 214] | 🐞 Unfroze custom hybrid input projection layer for ViT.
2025-05-29 21:39:44 | DEBUG    | [pretrai...:__init__          : 313] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-05-29 21:39:44 | INFO     | [pretrai...:__init__          : 323] | ℹ️ PretrainedViT (hybrid) - Trainable: Hybrid Projection, CLS Token, Positional Embeddings, Encoder LayerNorm, Classification Head.
2025-05-29 21:39:44 | INFO     | [pretrai...:__init__          : 348] | ℹ️ PretrainedViT (hybrid): Trainable params: 0.35M / Total params: 85.96M (0.41%)
2025-05-29 21:39:44 | DEBUG    | [adapter   :get_split_datasets: 131] | 🐞 Split created: 1779 train, 509 validation.
2025-05-29 21:39:44 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=1779, batch_size=32, shuffle=True, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 21:39:44 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for training.
2025-05-29 21:39:44 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=509, batch_size=32, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 21:39:44 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-29 21:40:18 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-05-29 21:40:18 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-05-29 21:40:18 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       1     ▲ 0.1175      ▼ 2.4616     ▲ 0.1434      ▼ 2.3477        4.9966e-05  33.3334
2025-05-29 21:40:45 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       2     ▲ 0.1400      ▼ 2.3836     ▲ 0.2397      ▼ 2.2821        4.9866e-05  27.7445
2025-05-29 21:41:13 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       3     ▲ 0.1782      ▼ 2.3249     ▲ 0.2750      ▼ 2.2243        4.9698e-05  27.3986
2025-05-29 21:41:41 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       4     ▲ 0.2108      ▼ 2.2620     ▲ 0.3045      ▼ 2.1732        4.9465e-05  27.8261
2025-05-29 21:42:07 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       5     ▲ 0.2507      ▼ 2.2123     ▲ 0.3261      ▼ 2.1183        4.9165e-05  26.6893
2025-05-29 21:42:34 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       6     ▲ 0.2721      ▼ 2.1702     ▲ 0.3615      ▼ 2.0700        4.8801e-05  26.8562
2025-05-29 21:43:01 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       7     ▲ 0.2912      ▼ 2.1376     ▲ 0.3733      ▼ 2.0314        4.8373e-05  26.7444
2025-05-29 21:43:28 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       8       0.2889      ▼ 2.0995     ▲ 0.3870      ▼ 1.9971        4.7882e-05  26.9233
2025-05-29 21:43:55 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       9     ▲ 0.3412      ▼ 2.0422     ▲ 0.4067      ▼ 1.9564        4.733e-05  26.7952
2025-05-29 21:44:22 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      10     ▲ 0.3479      ▼ 2.0245     ▲ 0.4126      ▼ 1.9315        4.6718e-05  26.7222
2025-05-29 21:44:49 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      11     ▲ 0.3592      ▼ 1.9844     ▲ 0.4126      ▼ 1.9142        4.6047e-05  26.8135
2025-05-29 21:45:16 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      12       0.3479      ▼ 1.9783     ▲ 0.4303      ▼ 1.8942        4.5321e-05  26.8722
2025-05-29 21:45:42 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      13       0.3502      ▼ 1.9544     ▲ 0.4381      ▼ 1.8776        4.454e-05  26.7825
2025-05-29 21:46:09 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      14     ▲ 0.3811      ▼ 1.9206       0.4283      ▼ 1.8577        4.3707e-05  26.8928
2025-05-29 21:46:37 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      15       0.3789      ▼ 1.9024     ▲ 0.4401      ▼ 1.8426        4.2824e-05  27.0346
2025-05-29 21:47:03 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      16     ▲ 0.3845      ▼ 1.9010       0.4361      ▼ 1.8369        4.1894e-05  26.8466
2025-05-29 21:47:30 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      17     ▲ 0.3963      ▼ 1.8978     ▲ 0.4499      ▼ 1.8180        4.0918e-05  26.6706
2025-05-29 21:47:57 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      18     ▲ 0.4036      ▼ 1.8689        0.446        1.8201        3.9901e-05  26.7766
2025-05-29 21:48:24 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      19       0.3952        1.8743       0.4381      ▼ 1.8131        3.8844e-05  26.6598
2025-05-29 21:48:51 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      20     ▲ 0.4036      ▼ 1.8480       0.4322      ▼ 1.8123        3.775e-05  26.833
2025-05-29 21:49:17 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      21     ▲ 0.4216      ▼ 1.8261       0.4401      ▼ 1.8002        3.6623e-05  26.8373
2025-05-29 21:49:44 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      22     ▲ 0.4216        1.8286       0.4479      ▼ 1.7946        3.5465e-05  26.4865
2025-05-29 21:50:11 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      23       0.3985      ▼ 1.8208     ▲ 0.4558      ▼ 1.7858        3.428e-05  26.5544
2025-05-29 21:50:38 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      24       0.4182      ▼ 1.8158        0.446      ▼ 1.7827        3.3071e-05  26.7673
2025-05-29 21:51:04 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      25     ▲ 0.4255      ▼ 1.8053        0.442      ▼ 1.7765        3.1841e-05  26.6289
2025-05-29 21:51:31 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      26     ▲ 0.4266      ▼ 1.8035       0.4538      ▼ 1.7756        3.0594e-05  26.7265
2025-05-29 21:51:58 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      27     ▲ 0.4289      ▼ 1.7957       0.4519      ▼ 1.7698        2.9333e-05  26.7164
2025-05-29 21:52:25 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      28     ▲ 0.4345      ▼ 1.7813        0.444        1.7728        2.8061e-05  26.8482
2025-05-29 21:52:51 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      29     ▲ 0.4407      ▼ 1.7620        0.446      ▼ 1.7667        2.6782e-05  26.6384
2025-05-29 21:53:18 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      30        0.434        1.7769     ▲ 0.4637      ▼ 1.7605        2.55e-05  26.5907
2025-05-29 21:53:45 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      31     ▲ 0.4559      ▼ 1.7490        0.442        1.7619        2.4218e-05  26.7226
2025-05-29 21:54:12 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      32       0.4536        1.7583       0.4597        1.7673        2.2939e-05  27.2315
2025-05-29 21:54:39 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      33       0.4458        1.7632       0.4479      ▼ 1.7584        2.1667e-05  26.9387
2025-05-29 21:55:06 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      34     ▲ 0.4643      ▼ 1.7425       0.4597        1.7587        2.0406e-05  26.6301
2025-05-29 21:55:32 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      35       0.4497        1.7598       0.4578      ▼ 1.7564        1.9159e-05  26.5978
2025-05-29 21:55:59 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      36       0.4503        1.7651       0.4538      ▼ 1.7533        1.7929e-05  26.8659
2025-05-29 21:56:26 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      37       0.4576        1.7456       0.4578      ▼ 1.7493        1.672e-05  26.3297
2025-05-29 21:56:52 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      38       0.4474        1.7583       0.4617        1.7577        1.5535e-05  26.6551
2025-05-29 21:57:19 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      39       0.4441      ▼ 1.7360       0.4558        1.7559        1.4377e-05  26.3874
2025-05-29 21:57:45 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      40       0.4486      ▼ 1.7312       0.4597        1.7602        1.325e-05  26.4303
2025-05-29 21:58:12 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      41       0.4581        1.7408       0.4617      ▼ 1.7472        1.2156e-05  26.84
2025-05-29 21:58:38 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      42       0.4547        1.7344       0.4479        1.7545        1.1099e-05  26.3776
2025-05-29 21:59:05 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      43       0.4621      ▼ 1.7308       0.4499      ▼ 1.7429        1.0082e-05  26.5845
2025-05-29 21:59:32 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      44        0.448        1.7558       0.4479        1.7567        9.1063e-06  26.6703
2025-05-29 21:59:58 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      45       0.4401        1.7525       0.4558        1.7505        8.1759e-06  26.3928
2025-05-29 22:00:25 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      46       0.4598        1.7426       0.4538        1.7455        7.293e-06  26.7718
2025-05-29 22:00:51 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      47       0.4446        1.7351        0.446         1.753        6.4599e-06  26.4004
2025-05-29 22:01:18 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      48       0.4497        1.7487       0.4597        1.7496        5.6791e-06  26.6712
2025-05-29 22:01:44 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      49     ▲ 0.4694      ▼ 1.7303       0.4519        1.7537        4.9526e-06  26.3586
2025-05-29 22:02:11 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      50        0.466      ▼ 1.7183     ▲ 0.4676      ▼ 1.7421        4.2824e-06  26.374
2025-05-29 22:02:37 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      51       0.4637        1.7252       0.4479        1.7544        3.6703e-06  26.6191
2025-05-29 22:03:04 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      52       0.4671      ▼ 1.7103     ▲ 0.4695        1.7504        3.1181e-06  26.5312
2025-05-29 22:03:31 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      53        0.457        1.7323       0.4676        1.7492        2.6273e-06  26.6318
2025-05-29 22:03:57 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      54        0.448        1.7336       0.4637        1.7436        2.1991e-06  26.5122
2025-05-29 22:04:24 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      55       0.4677        1.7302     ▲ 0.4695      ▼ 1.7413        1.8348e-06  26.4165
2025-05-29 22:04:50 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      56     ▲ 0.4727        1.7269       0.4538        1.7493        1.5354e-06  26.5244
2025-05-29 22:05:17 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      57     ▲ 0.4733      ▼ 1.7054       0.4637        1.7463        1.3016e-06  26.5188
2025-05-29 22:05:44 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      58       0.4503        1.7194       0.4519        1.7467        1.1342e-06  26.7665
2025-05-29 22:06:11 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      59       0.4632         1.732       0.4538        1.7519        1.0336e-06  27.002
2025-05-29 22:06:37 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      60       0.4458        1.7383       0.4597        1.7421        1e-06  26.7141
2025-05-29 22:06:37 | INFO     | [pipeline  :single_train      :1656] | ℹ️ Training finished. Best validation performance found at Epoch 55 (valid_loss=1.7413)
2025-05-29 22:06:37 | INFO     | [pipeline  :single_train      :1718] | ℹ️ Main pipeline model adapter updated from single_train run: single_train_213943
2025-05-29 22:06:37 | DEBUG    | [pipeline  :_save_results     : 463] | 🐞 Results detail level overridden for this run to: 2
2025-05-29 22:06:37 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_train_213943 (detail level: 2)
2025-05-29 22:06:37 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/hvit/20250529_213943_seed42/single_train_213943/single_train_results.json
2025-05-29 22:06:37 | INFO     | [pipeline  :single_train      :1755] | ℹ️ Plotting single_train results for single_train_213943 (plot level 2).
2025-05-29 22:06:37 | INFO     | [plotter   :plot_single_tra...: 662] | ℹ️ Plotting single_train results for: single_train_213943
2025-05-29 22:06:38 | INFO     | [plotter   :plot_single_tra...: 680] | ℹ️ Finished plotting for single_train: single_train_213943
2025-05-29 22:06:38 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_train (single_train_0) completed successfully in 1615.22s ---
2025-05-29 22:06:38 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 2/2: single_eval (single_eval_1) ---
2025-05-29 22:06:38 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'plot_level': 2}
2025-05-29 22:06:38 | INFO     | [pipeline  :single_eval       :1776] | ℹ️ Starting model evaluation on the test set...
2025-05-29 22:06:38 | INFO     | [pipeline  :single_eval       :1790] | ℹ️ Evaluating on 255 test samples...
2025-05-29 22:06:38 | DEBUG    | [adapter   :get_iterator      : 250] | 🐞 get_iterator: Wrapping skorch Dataset's X (paths) with PathImageDataset for eval.
2025-05-29 22:06:38 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=255, batch_size=32, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 22:06:38 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-29 22:06:40 | DEBUG    | [adapter   :get_iterator      : 250] | 🐞 get_iterator: Wrapping skorch Dataset's X (paths) with PathImageDataset for eval.
2025-05-29 22:06:40 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=255, batch_size=32, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 22:06:40 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-29 22:06:41 | DEBUG    | [pipeline  :single_eval       :1807] | 🐞 Plot level overridden for this run to: 2
2025-05-29 22:06:41 | DEBUG    | [pipeline  :_compute_metrics  : 443] | 🐞 Computed Metrics: Acc=0.4157, Macro F1=0.3905
2025-05-29 22:06:41 | DEBUG    | [pipeline  :_save_results     : 465] | 🐞 Using pipeline results detail level for this run: 3
2025-05-29 22:06:41 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_eval_220638 (detail level: 3)
2025-05-29 22:06:41 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/hvit/20250529_213943_seed42/single_eval_220638/single_eval_results.json
2025-05-29 22:06:41 | INFO     | [pipeline  :single_eval       :1850] | ℹ️ Plotting single_eval results for single_eval_220638 (plot level 2).
2025-05-29 22:06:41 | INFO     | [plotter   :plot_single_eva...: 697] | ℹ️ Plotting single_eval results for: single_eval_220638
2025-05-29 22:06:41 | INFO     | [plotter   :_generate_metri...: 246] | ℹ️ Metrics CSV saved via repository to: experiments/CCSN/hvit/20250529_213943_seed42/single_eval_220638/single_eval_plots/metrics_table.csv
2025-05-29 22:06:44 | INFO     | [plotter   :plot_single_eva...: 745] | ℹ️ Finished plotting for single_eval: single_eval_220638
2025-05-29 22:06:44 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_eval (single_eval_1) completed successfully in 5.65s ---
2025-05-29 22:06:44 | INFO     | [executor  :run               : 217] | ℹ️ Pipeline execution finished in 1620.87s.
2025-05-29 22:06:44 | INFO     | [executor  :run               : 313] | ℹ️ Final log file available at: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\hvit\20250529_213943_seed42\experiment_run_20250529_213943_seed42.log
2025-05-29 22:06:44 | INFO     | [main      :<module>          : 308] | ℹ️ --- Final Execution Results Summary ---
2025-05-29 22:06:44 | INFO     | [main      :<module>          : 317] | ℹ️ Method single_train_0: Completed. (Acc: 0.4695, F1: nan, BestScore: nan)
2025-05-29 22:06:44 | INFO     | [main      :<module>          : 317] | ℹ️ Method single_eval_1: Completed. (Acc: nan, F1: 0.3905, BestScore: nan)
