Timestamp           | Level    | Location                             | Message
2025-06-10 22:10:41 | DEBUG    | [pipeline  :cv_model_evalua...:1358] | 🐞 Outer split (full set): 15200 train / 3800 test samples.
2025-06-10 22:10:41 | DEBUG    | [pipeline  :cv_model_evalua...:1378] | 🐞 Fold 1: Internal split: ~13680 train / ~1520 valid.
2025-06-10 22:10:41 | INFO     | [pipeline  :cv_model_evalua...:1388] | ℹ️ Fitting model for fold 1...
2025-06-10 22:10:41 | DEBUG    | [pretrai...:__init__          :  38] | 🐞 Initializing PretrainedViT:
2025-06-10 22:10:41 | DEBUG    | [pretrai...:__init__          :  39] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-06-10 22:10:41 | DEBUG    | [pretrai...:__init__          :  40] | 🐞   Is Hybrid Input: False
2025-06-10 22:10:41 | DEBUG    | [pretrai...:__init__          :  43] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-06-10 22:10:41 | DEBUG    | [pretrai...:__init__          :  45] | 🐞   Num Transformer Blocks to Unfreeze: 1
2025-06-10 22:10:41 | DEBUG    | [pretrai...:__init__          :  46] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-06-10 22:10:41 | DEBUG    | [pretrai...:__init__          :  48] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-06-10 22:10:41 | DEBUG    | [pretrai...:__init__          :  69] | 🐞 Loaded vit_b_16 from torchvision.
2025-06-10 22:10:41 | DEBUG    | [pretrai...:__init__          : 313] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-06-10 22:10:41 | INFO     | [pretrai...:__init__          : 323] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 1 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-06-10 22:10:41 | INFO     | [pretrai...:__init__          : 348] | ℹ️ PretrainedViT (standard): Trainable params: 7.25M / Total params: 85.80M (8.45%)
2025-06-10 22:10:41 | DEBUG    | [adapter   :get_split_datasets: 133] | 🐞 Validation split for fold created with 1520 original samples.
2025-06-10 22:10:41 | DEBUG    | [adapter   :get_split_datasets: 176] | 🐞 No offline augmentations will be applied.
2025-06-10 22:10:41 | DEBUG    | [adapter   :get_split_datasets: 183] | 🐞 Total training split for fold created with 13680 samples.
2025-06-10 22:10:41 | DEBUG    | [adapter   :get_iterator      : 297] | 🐞 Creating DataLoader for training: dataset_len=13680, batch_size=16, shuffle=True, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-10 22:10:41 | DEBUG    | [adapter   :get_iterator      : 297] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=1520, batch_size=16, shuffle=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-10 22:13:02 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-06-10 22:13:02 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-06-10 22:13:02 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       1     ▲ 0.7323      ▼ 0.7070     ▲ 0.7842      ▼ 0.5407        4.9975e-05  140.866
2025-06-10 22:15:17 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       2     ▲ 0.8050      ▼ 0.4905     ▲ 0.8158      ▼ 0.4527        4.9901e-05  134.939
2025-06-10 22:17:33 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       3     ▲ 0.8246      ▼ 0.4445     ▲ 0.8276      ▼ 0.4256        4.9778e-05  135.607
2025-06-10 22:19:48 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       4     ▲ 0.8333      ▼ 0.4190     ▲ 0.8362      ▼ 0.4085        4.9606e-05  134.609
2025-06-10 22:22:03 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       5     ▲ 0.8392      ▼ 0.4023       0.8336        0.4145        4.9386e-05  134.901
2025-06-10 22:24:18 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       6     ▲ 0.8458      ▼ 0.3828     ▲ 0.8395      ▼ 0.3868        4.9117e-05  135.686
2025-06-10 22:26:34 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       7     ▲ 0.8519      ▼ 0.3704       0.8349      ▼ 0.3833        4.8801e-05  135.275
2025-06-10 22:28:49 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       8     ▲ 0.8577      ▼ 0.3609       0.8329        0.4018        4.8438e-05  134.888
2025-06-10 22:31:05 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       9     ▲ 0.8611      ▼ 0.3518     ▲ 0.8447        0.3962        4.8028e-05  135.976
2025-06-10 22:33:20 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      10     ▲ 0.8633      ▼ 0.3436     ▲ 0.8487      ▼ 0.3646        4.7574e-05  135.073
2025-06-10 22:35:36 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      11     ▲ 0.8664      ▼ 0.3393       0.8461        0.3672        4.7075e-05  135.976
2025-06-10 22:37:52 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      12     ▲ 0.8693      ▼ 0.3368     ▲ 0.8546      ▼ 0.3625        4.6532e-05  135.745
2025-06-10 22:40:07 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      13     ▲ 0.8700      ▼ 0.3277       0.8526         0.379        4.5947e-05  134.876
2025-06-10 22:42:22 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      14     ▲ 0.8723      ▼ 0.3240       0.8526      ▼ 0.3582        4.5321e-05  135.107
2025-06-10 22:44:37 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      15     ▲ 0.8761      ▼ 0.3160     ▲ 0.8572      ▼ 0.3503        4.4655e-05  134.786
2025-06-10 22:46:52 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      16     ▲ 0.8786      ▼ 0.3105       0.8526      ▼ 0.3498        4.395e-05  134.936
2025-06-10 22:49:08 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      17     ▲ 0.8797      ▼ 0.3060     ▲ 0.8632      ▼ 0.3411        4.3208e-05  135.984
2025-06-10 22:51:23 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      18     ▲ 0.8807      ▼ 0.3024     ▲ 0.8697      ▼ 0.3353        4.2431e-05  135.488
2025-06-10 22:53:39 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      19     ▲ 0.8822      ▼ 0.2944     ▲ 0.8724      ▼ 0.3274        4.1619e-05  136.041
2025-06-10 22:55:55 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      20     ▲ 0.8859      ▼ 0.2898       0.8645      ▼ 0.3260        4.0776e-05  136.035
2025-06-10 22:58:11 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      21       0.8837        0.2901       0.8612        0.3423        3.9901e-05  135.191
2025-06-10 23:00:25 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      22     ▲ 0.8875      ▼ 0.2858       0.8579        0.3427        3.8997e-05  134.132
2025-06-10 23:02:40 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      23     ▲ 0.8888      ▼ 0.2833       0.8605         0.331        3.8066e-05  135.003
2025-06-10 23:04:55 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      24     ▲ 0.8947      ▼ 0.2776       0.8671        0.3348        3.711e-05  135.101
2025-06-10 23:07:11 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      25       0.8929      ▼ 0.2745       0.8717          0.33        3.613e-05  135.68
2025-06-10 23:09:25 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      26     ▲ 0.8978      ▼ 0.2685       0.8704      ▼ 0.3184        3.5129e-05  134.401
2025-06-10 23:11:39 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      27       0.8925        0.2694     ▲ 0.8803        0.3252        3.4109e-05  134.404
2025-06-10 23:13:54 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      28       0.8928        0.2708       0.8658        0.3297        3.3071e-05  134.347
2025-06-10 23:16:09 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      29       0.8973      ▼ 0.2608        0.873      ▼ 0.3134        3.2018e-05  135.087
2025-06-10 23:18:23 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      30       0.8972        0.2619        0.875        0.3233        3.0952e-05  134.366
2025-06-10 23:20:37 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      31     ▲ 0.8995      ▼ 0.2565       0.8704        0.3223        2.9875e-05  133.98
2025-06-10 23:22:53 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      32       0.8974      ▼ 0.2551       0.8737        0.3135        2.8789e-05  135.356
2025-06-10 23:25:08 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      33     ▲ 0.9014        0.2561       0.8724      ▼ 0.3088        2.7696e-05  135.086
2025-06-10 23:27:23 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      34       0.9007      ▼ 0.2495       0.8684        0.3272        2.6599e-05  135.067
2025-06-10 23:29:38 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      35     ▲ 0.9048      ▼ 0.2474       0.8757        0.3287        2.55e-05  134.513
2025-06-10 23:31:52 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      36       0.9039          0.25       0.8691        0.3216        2.4401e-05  133.954
2025-06-10 23:34:06 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      37       0.9032      ▼ 0.2433       0.8678        0.3259        2.3304e-05  134.331
2025-06-10 23:36:21 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      38     ▲ 0.9064      ▼ 0.2395       0.8711        0.3098        2.2211e-05  134.923
2025-06-10 23:38:36 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      39     ▲ 0.9072      ▼ 0.2351       0.8737         0.314        2.1125e-05  134.821
2025-06-10 23:40:51 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      40     ▲ 0.9072      ▼ 0.2329     ▲ 0.8803        0.3136        2.0048e-05  135.432
2025-06-10 23:43:06 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      41     ▲ 0.9099      ▼ 0.2327       0.8678        0.3311        1.8982e-05  134.879
2025-06-10 23:45:21 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      42     ▲ 0.9126      ▼ 0.2221        0.873        0.3124        1.7929e-05  135.062
2025-06-10 23:47:37 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      43       0.9085        0.2282       0.8737        0.3229        1.6891e-05  135.216
2025-06-10 23:49:51 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      44       0.9115        0.2268       0.8763        0.3201        1.5871e-05  134.085
2025-06-10 23:52:06 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      45     ▲ 0.9145      ▼ 0.2218       0.8763        0.3154        1.487e-05  134.911
2025-06-10 23:54:21 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      46       0.9087        0.2269       0.8717        0.3283        1.389e-05  134.838
2025-06-10 23:56:35 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      47     ▲ 0.9152      ▼ 0.2181       0.8717        0.3227        1.2934e-05  133.94
2025-06-10 23:58:50 | INFO     | [pipeline  :cv_model_evalua...:1402] | ℹ️ Using best model from epoch 48
2025-06-10 23:58:50 | INFO     | [pipeline  :cv_model_evalua...:1405] | ℹ️ Evaluating model on outer test set for fold 1...
2025-06-10 23:58:50 | DEBUG    | [adapter   :get_iterator      : 297] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=3800, batch_size=16, shuffle=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-10 23:59:03 | DEBUG    | [adapter   :get_iterator      : 297] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=3800, batch_size=16, shuffle=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-10 23:59:16 | DEBUG    | [pipeline  :_compute_metrics  : 448] | 🐞 Computed Metrics: Acc=0.8847, Macro F1=0.8883
2025-06-10 23:59:16 | INFO     | [pipeline  :cv_model_evalua...:1425] | ℹ️ Fold 1 Test Scores: Acc=0.8847, F1=0.8883
2025-06-10 23:59:16 | INFO     | [pipeline  :cv_model_evalua...:1351] | ℹ️ --- Starting CV Evaluation Fold 2/5 ---
2025-06-10 23:59:16 | DEBUG    | [pipeline  :cv_model_evalua...:1358] | 🐞 Outer split (full set): 15200 train / 3800 test samples.
2025-06-10 23:59:16 | DEBUG    | [pipeline  :cv_model_evalua...:1378] | 🐞 Fold 2: Internal split: ~13680 train / ~1520 valid.
2025-06-10 23:59:16 | INFO     | [pipeline  :cv_model_evalua...:1388] | ℹ️ Fitting model for fold 2...
2025-06-10 23:59:16 | DEBUG    | [pretrai...:__init__          :  38] | 🐞 Initializing PretrainedViT:
2025-06-10 23:59:16 | DEBUG    | [pretrai...:__init__          :  39] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-06-10 23:59:16 | DEBUG    | [pretrai...:__init__          :  40] | 🐞   Is Hybrid Input: False
2025-06-10 23:59:16 | DEBUG    | [pretrai...:__init__          :  43] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-06-10 23:59:16 | DEBUG    | [pretrai...:__init__          :  45] | 🐞   Num Transformer Blocks to Unfreeze: 1
2025-06-10 23:59:16 | DEBUG    | [pretrai...:__init__          :  46] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-06-10 23:59:16 | DEBUG    | [pretrai...:__init__          :  48] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-06-10 23:59:16 | DEBUG    | [pretrai...:__init__          :  69] | 🐞 Loaded vit_b_16 from torchvision.
2025-06-10 23:59:16 | DEBUG    | [pretrai...:__init__          : 313] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-06-10 23:59:16 | INFO     | [pretrai...:__init__          : 323] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 1 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-06-10 23:59:16 | INFO     | [pretrai...:__init__          : 348] | ℹ️ PretrainedViT (standard): Trainable params: 7.25M / Total params: 85.80M (8.45%)
2025-06-10 23:59:17 | DEBUG    | [adapter   :get_split_datasets: 133] | 🐞 Validation split for fold created with 1520 original samples.
2025-06-10 23:59:17 | DEBUG    | [adapter   :get_split_datasets: 176] | 🐞 No offline augmentations will be applied.
2025-06-10 23:59:17 | DEBUG    | [adapter   :get_split_datasets: 183] | 🐞 Total training split for fold created with 13680 samples.
2025-06-10 23:59:17 | DEBUG    | [adapter   :get_iterator      : 297] | 🐞 Creating DataLoader for training: dataset_len=13680, batch_size=16, shuffle=True, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-10 23:59:17 | DEBUG    | [adapter   :get_iterator      : 297] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=1520, batch_size=16, shuffle=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-11 00:01:33 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-06-11 00:01:33 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-06-11 00:01:33 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       1     ▲ 0.7203      ▼ 0.7215     ▲ 0.7980      ▼ 0.5132        4.9975e-05  135.769
2025-06-11 00:03:47 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       2     ▲ 0.8053      ▼ 0.4986     ▲ 0.8270      ▼ 0.4397        4.9901e-05  134.004
2025-06-11 00:06:01 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       3     ▲ 0.8203      ▼ 0.4509     ▲ 0.8342      ▼ 0.4058        4.9778e-05  134.684
2025-06-11 00:08:15 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       4     ▲ 0.8281      ▼ 0.4306     ▲ 0.8428        0.4131        4.9606e-05  133.769
2025-06-11 00:10:30 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       5     ▲ 0.8397      ▼ 0.4063     ▲ 0.8533      ▼ 0.3727        4.9386e-05  134.435
2025-06-11 00:12:43 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       6     ▲ 0.8436      ▼ 0.3936       0.8454        0.3868        4.9117e-05  133.783
2025-06-11 00:14:59 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       7     ▲ 0.8457      ▼ 0.3825        0.848        0.3873        4.8801e-05  135.095
2025-06-11 00:17:14 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       8     ▲ 0.8526      ▼ 0.3690     ▲ 0.8664      ▼ 0.3430        4.8438e-05  135.129
2025-06-11 00:19:28 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️       9     ▲ 0.8567      ▼ 0.3607       0.8566        0.3615        4.8028e-05  134.362
2025-06-11 00:21:42 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      10     ▲ 0.8574      ▼ 0.3541     ▲ 0.8697        0.3451        4.7574e-05  134.059
2025-06-11 00:23:57 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      11     ▲ 0.8627      ▼ 0.3519       0.8586        0.3568        4.7075e-05  134.707
2025-06-11 00:26:11 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      12       0.8609      ▼ 0.3467       0.8559        0.3547        4.6532e-05  133.963
2025-06-11 00:28:27 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      13     ▲ 0.8665      ▼ 0.3369       0.8684      ▼ 0.3307        4.5947e-05  136.155
2025-06-11 00:30:41 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      14     ▲ 0.8693      ▼ 0.3268       0.8691      ▼ 0.3207        4.5321e-05  133.797
2025-06-11 00:32:55 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      15     ▲ 0.8731      ▼ 0.3215       0.8645         0.329        4.4655e-05  133.833
2025-06-11 00:35:10 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      16     ▲ 0.8747      ▼ 0.3181     ▲ 0.8783      ▼ 0.3033        4.395e-05  135.063
2025-06-11 00:37:26 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      17       0.8731      ▼ 0.3172       0.8711         0.324        4.3208e-05  135.362
2025-06-11 00:39:43 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      18     ▲ 0.8781      ▼ 0.3113       0.8724        0.3189        4.2431e-05  137.287
2025-06-11 00:41:58 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      19     ▲ 0.8784      ▼ 0.3071     ▲ 0.8816      ▼ 0.2988        4.1619e-05  135.263
2025-06-11 00:44:13 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      20     ▲ 0.8808      ▼ 0.3033       0.8763        0.3085        4.0776e-05  134.304
2025-06-11 00:46:28 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      21     ▲ 0.8834      ▼ 0.2962     ▲ 0.8855      ▼ 0.2853        3.9901e-05  135.042
2025-06-11 00:48:43 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      22     ▲ 0.8862      ▼ 0.2931       0.8849        0.3029        3.8997e-05  135.074
2025-06-11 00:50:57 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      23       0.8842      ▼ 0.2898     ▲ 0.8882        0.2979        3.8066e-05  134.376
2025-06-11 00:53:12 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      24        0.884      ▼ 0.2888       0.8855        0.2863        3.711e-05  134.386
2025-06-11 00:55:26 | INFO     | [callbacks :on_epoch_end      : 147] | ℹ️      25     ▲ 0.8875      ▼ 0.2799       0.8855        0.2922        3.613e-05  134.543
