Timestamp           | Level    | Location                             | Message
2025-05-29 23:14:45 | INFO     | [dataset...:__init__          : 322] | ℹ️ Found 11 classes: Ac, As, Cb, Cc, Ci, Cs, Ct, Cu, Ns, Sc, St
2025-05-29 23:14:45 | INFO     | [dataset...:__init__          : 325] | ℹ️ Dataset sizes: 2288 train+val, 255 test. Total: 2543
2025-05-29 23:14:45 | INFO     | [pipeline  :__init__          : 192] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/hvit/20250529_231445_seed42 (using LocalFileSystemRepository)
2025-05-29 23:14:45 | INFO     | [pipeline  :__init__          : 223] | ℹ️   Using Optimizer: AdamW
2025-05-29 23:14:45 | DEBUG    | [callbacks :get_default_cal...: 198] | 🐞 Default LRScheduler callback instance created with policy: ReduceLROnPlateau, kwargs: {'patience': 2, 'mode': 'min', 'factor': 0.1, 'min_lr': 1e-06, 'verbose': False}, monitor: valid_loss
2025-05-29 23:14:45 | INFO     | [pipeline  :__init__          : 266] | ℹ️   Model Adapter: Initialized with HybridViT
2025-05-29 23:14:45 | DEBUG    | [executor  :_validate_methods : 152] | 🐞 Basic method validation successful.
2025-05-29 23:14:45 | INFO     | [executor  :__init__          : 136] | ℹ️ Executor configured to run methods: single_train, single_eval
2025-05-29 23:14:45 | INFO     | [executor  :run               : 162] | ℹ️ Starting execution of pipeline methods...
2025-05-29 23:14:45 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 1/2: single_train (single_train_0) ---
2025-05-29 23:14:45 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'params': {'max_epochs': 60, 'lr': 0.0001, 'batch_size': 32, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 60, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'criterion__label_smoothing': 0.1, 'module__cnn_extractor_type': 'standard_cnn', 'module__cnn_model_name': 'efficientnet_b0', 'module__cnn_pretrained_imagenet': True, 'module__cnn_output_channels_target': 192, 'module__cnn_freeze_extractor': True, 'module__cnn_fine_tuned_weights_path': None, 'module__vit_model_variant': 'vit_b_16', 'module__vit_pretrained_imagenet': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 0, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'module__pipeline_img_h': 224, 'module__pipeline_img_w': 224}, 'save_model': False, 'val_split_ratio': 0.22222222222222224, 'results_detail_level': 2}
2025-05-29 23:14:45 | INFO     | [pipeline  :single_train      :1502] | ℹ️ Starting single training run...
2025-05-29 23:14:45 | INFO     | [pipeline  :single_train      :1555] | ℹ️ Using split: 1779 train / 509 validation samples.
2025-05-29 23:14:45 | INFO     | [pipeline  :single_train      :1562] | ℹ️ Applying custom parameters for this single_train run: {'max_epochs': 60, 'lr': 0.0001, 'batch_size': 32, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 60, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'criterion__label_smoothing': 0.1, 'module__cnn_extractor_type': 'standard_cnn', 'module__cnn_model_name': 'efficientnet_b0', 'module__cnn_pretrained_imagenet': True, 'module__cnn_output_channels_target': 192, 'module__cnn_freeze_extractor': True, 'module__cnn_fine_tuned_weights_path': None, 'module__vit_model_variant': 'vit_b_16', 'module__vit_pretrained_imagenet': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 0, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'module__pipeline_img_h': 224, 'module__pipeline_img_w': 224}
2025-05-29 23:14:45 | DEBUG    | [param_g...:parse_fixed_hyp...: 151] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 60, 'eta_min': 1e-06}
2025-05-29 23:14:45 | INFO     | [pipeline  :single_train      :1624] | ℹ️ Fitting model (run_id: single_train_231445)...
2025-05-29 23:14:45 | INFO     | [standar...:__init__          :  48] | ℹ️ Loaded efficientnet_b0 as feature extractor. Pretrained: True. Natural output channels: 1280
2025-05-29 23:14:45 | INFO     | [standar...:__init__          :  59] | ℹ️ Added final 1x1 projection: 1280 -> 192 channels.
2025-05-29 23:14:45 | INFO     | [standar...:__init__          :  66] | ℹ️ Freezing all weights of the efficientnet_b0 backbone.
2025-05-29 23:14:45 | INFO     | [hybrid_...:__init__          :  67] | ℹ️ Determined CNN feature extractor output size: 7x7 for input 224x224
2025-05-29 23:14:45 | DEBUG    | [pretrai...:__init__          :  38] | 🐞 Initializing PretrainedViT:
2025-05-29 23:14:45 | DEBUG    | [pretrai...:__init__          :  39] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-05-29 23:14:45 | DEBUG    | [pretrai...:__init__          :  40] | 🐞   Is Hybrid Input: True
2025-05-29 23:14:45 | DEBUG    | [pretrai...:__init__          :  42] | 🐞   Hybrid In Channels: 192
2025-05-29 23:14:45 | DEBUG    | [pretrai...:__init__          :  43] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-05-29 23:14:45 | DEBUG    | [pretrai...:__init__          :  45] | 🐞   Num Transformer Blocks to Unfreeze: 0
2025-05-29 23:14:45 | DEBUG    | [pretrai...:__init__          :  46] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-05-29 23:14:45 | DEBUG    | [pretrai...:__init__          :  48] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-05-29 23:14:46 | DEBUG    | [pretrai...:__init__          :  69] | 🐞 Loaded vit_b_16 from torchvision.
2025-05-29 23:14:46 | INFO     | [pretrai...:__init__          : 101] | ℹ️ Adapting ViT 'vit_b_16' for hybrid input. Expected CNN feature map: 7x7.
2025-05-29 23:14:46 | INFO     | [pretrai...:__init__          : 110] | ℹ️ Created hybrid input projection: 192 -> 768 channels.
2025-05-29 23:14:46 | INFO     | [pretrai...:__init__          : 180] | ℹ️ Interpolating positional embedding in __init__ for hybrid ViT. Original patches: 196, Expected feature patches: 49 (7x7)
2025-05-29 23:14:46 | DEBUG    | [pretrai...:__init__          : 214] | 🐞 Unfroze custom hybrid input projection layer for ViT.
2025-05-29 23:14:46 | DEBUG    | [pretrai...:__init__          : 313] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-05-29 23:14:46 | INFO     | [pretrai...:__init__          : 323] | ℹ️ PretrainedViT (hybrid) - Trainable: Hybrid Projection, CLS Token, Positional Embeddings, Encoder LayerNorm, Classification Head.
2025-05-29 23:14:46 | INFO     | [pretrai...:__init__          : 348] | ℹ️ PretrainedViT (hybrid): Trainable params: 0.35M / Total params: 85.96M (0.41%)
2025-05-29 23:14:46 | DEBUG    | [adapter   :get_split_datasets: 131] | 🐞 Split created: 1779 train, 509 validation.
2025-05-29 23:14:46 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=1779, batch_size=32, shuffle=True, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 23:14:46 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for training.
2025-05-29 23:14:46 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=509, batch_size=32, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 23:14:46 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-29 23:15:19 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-05-29 23:15:19 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-05-29 23:15:19 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       1     ▲ 0.1327      ▼ 2.4242     ▲ 0.2475      ▼ 2.2800        9.9932e-05  32.1874
2025-05-29 23:15:45 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       2     ▲ 0.2024      ▼ 2.3038     ▲ 0.3143      ▼ 2.1663        9.9729e-05  26.8154
2025-05-29 23:16:12 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       3     ▲ 0.2574      ▼ 2.2025     ▲ 0.3576      ▼ 2.0719        9.9391e-05  26.4467
2025-05-29 23:16:39 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       4     ▲ 0.3019      ▼ 2.1019     ▲ 0.3870      ▼ 1.9905        9.8918e-05  26.5841
2025-05-29 23:17:05 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       5     ▲ 0.3249      ▼ 2.0234     ▲ 0.3969      ▼ 1.9275        9.8313e-05  26.6104
2025-05-29 23:17:32 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       6     ▲ 0.3513      ▼ 1.9784     ▲ 0.4204      ▼ 1.8830        9.7577e-05  26.6115
2025-05-29 23:17:59 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       7     ▲ 0.3575      ▼ 1.9539     ▲ 0.4342      ▼ 1.8572        9.6712e-05  26.6584
2025-05-29 23:18:26 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       8     ▲ 0.3620      ▼ 1.9069       0.4322      ▼ 1.8364        9.5721e-05  27.1263
2025-05-29 23:18:53 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       9     ▲ 0.3940      ▼ 1.8657     ▲ 0.4361      ▼ 1.8073        9.4605e-05  26.9152
2025-05-29 23:19:20 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      10     ▲ 0.4070      ▼ 1.8557     ▲ 0.4440      ▼ 1.7953        9.3368e-05  26.9209
2025-05-29 23:19:47 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      11     ▲ 0.4266      ▼ 1.8166     ▲ 0.4499      ▼ 1.7930        9.2014e-05  26.6854
2025-05-29 23:20:13 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      12       0.4148        1.8268        0.444      ▼ 1.7823        9.0546e-05  26.5974
2025-05-29 23:20:40 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      13       0.4205      ▼ 1.8015     ▲ 0.4519      ▼ 1.7741        8.8969e-05  26.926
2025-05-29 23:21:07 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      14     ▲ 0.4407      ▼ 1.7739     ▲ 0.4578      ▼ 1.7577        8.7286e-05  26.6977
2025-05-29 23:21:34 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      15     ▲ 0.4441      ▼ 1.7607     ▲ 0.4578      ▼ 1.7502        8.5502e-05  26.9467
2025-05-29 23:22:01 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      16     ▲ 0.4463      ▼ 1.7582     ▲ 0.4578      ▼ 1.7489        8.3622e-05  26.5163
2025-05-29 23:22:27 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      17     ▲ 0.4576        1.7628       0.4519      ▼ 1.7338        8.1651e-05  26.7866
2025-05-29 23:22:54 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      18       0.4564      ▼ 1.7314     ▲ 0.4597        1.7443        7.9595e-05  26.9753
2025-05-29 23:23:21 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      19     ▲ 0.4598        1.7405     ▲ 0.4637        1.7426        7.746e-05  26.6183
2025-05-29 23:23:48 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      20     ▲ 0.4699      ▼ 1.7122     ▲ 0.4637        1.7457        7.525e-05  26.656
2025-05-29 23:24:14 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      21     ▲ 0.4755      ▼ 1.6833       0.4479        1.7355        7.2973e-05  26.6606
2025-05-29 23:24:41 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      22     ▲ 0.4806        1.6925       0.4597         1.734        7.0633e-05  26.442
2025-05-29 23:25:08 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      23     ▲ 0.4829      ▼ 1.6824     ▲ 0.4695      ▼ 1.7256        6.8239e-05  26.6612
2025-05-29 23:25:35 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      24       0.4806        1.6855       0.4656        1.7268        6.5796e-05  27.0122
2025-05-29 23:26:02 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      25     ▲ 0.4913      ▼ 1.6645     ▲ 0.4735      ▼ 1.7223        6.3312e-05  27.7228
2025-05-29 23:26:28 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      26       0.4907         1.667     ▲ 0.4833        1.7223        6.0792e-05  26.1028
2025-05-29 23:26:55 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      27     ▲ 0.4958      ▼ 1.6621       0.4695      ▼ 1.7177        5.8244e-05  26.6607
2025-05-29 23:27:22 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      28       0.4918      ▼ 1.6507       0.4735        1.7248        5.5674e-05  26.686
2025-05-29 23:27:48 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      29     ▲ 0.5042      ▼ 1.6298       0.4656        1.7193        5.3091e-05  26.5124
2025-05-29 23:28:15 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      30       0.5037        1.6385       0.4813        1.7182        5.05e-05  26.8329
2025-05-29 23:28:42 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      31     ▲ 0.5065      ▼ 1.6150       0.4637        1.7231        4.7909e-05  26.8527
2025-05-29 23:29:09 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      32     ▲ 0.5076        1.6206       0.4538        1.7323        4.5326e-05  26.4859
2025-05-29 23:29:35 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      33        0.502        1.6312       0.4617        1.7218        4.2756e-05  26.8763
2025-05-29 23:30:02 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      34     ▲ 0.5233      ▼ 1.6075       0.4715        1.7234        4.0208e-05  26.8085
2025-05-29 23:30:29 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      35       0.5188        1.6222       0.4715         1.723        3.7688e-05  26.6983
2025-05-29 23:30:55 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      36       0.5183        1.6274       0.4617        1.7198        3.5204e-05  26.3157
2025-05-29 23:31:22 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      37       0.5211        1.6103       0.4735      ▼ 1.7149        3.2761e-05  26.7788
2025-05-29 23:31:49 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      38       0.5008        1.6212       0.4656        1.7307        3.0367e-05  26.8707
2025-05-29 23:32:16 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      39       0.5216      ▼ 1.5950       0.4695        1.7228        2.8027e-05  26.8775
2025-05-29 23:32:43 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      40       0.5171        1.5986       0.4695        1.7304        2.575e-05  26.6652
2025-05-29 23:33:09 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      41       0.5121        1.5995       0.4715        1.7193        2.354e-05  26.4634
2025-05-29 23:33:35 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      42     ▲ 0.5250      ▼ 1.5904       0.4578        1.7265        2.1405e-05  26.3631
2025-05-29 23:34:02 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      43     ▲ 0.5295      ▼ 1.5870       0.4617        1.7155        1.9349e-05  26.9228
2025-05-29 23:34:29 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      44       0.5233        1.6182       0.4578        1.7324        1.7378e-05  26.459
2025-05-29 23:34:56 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      45       0.5098         1.613       0.4597         1.725        1.5498e-05  26.8543
2025-05-29 23:35:22 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      46       0.5166        1.6059       0.4656        1.7222        1.3714e-05  26.6206
2025-05-29 23:35:49 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      47       0.5228      ▼ 1.5866       0.4715        1.7269        1.2031e-05  26.7207
2025-05-29 23:36:16 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      48         0.52        1.6107       0.4656        1.7252        1.0454e-05  26.5875
2025-05-29 23:36:42 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      49     ▲ 0.5424      ▼ 1.5802       0.4519        1.7302        8.9858e-06  26.5534
2025-05-29 23:37:09 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      50       0.5261      ▼ 1.5786       0.4597        1.7171        7.6317e-06  26.5957
2025-05-29 23:37:36 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      51       0.5233        1.5903       0.4578        1.7298        6.3952e-06  26.7736
2025-05-29 23:38:02 | INFO     | [pipeline  :single_train      :1656] | ℹ️ Training finished. Best validation performance found at Epoch 37 (valid_loss=1.7149)
2025-05-29 23:38:02 | INFO     | [pipeline  :single_train      :1718] | ℹ️ Main pipeline model adapter updated from single_train run: single_train_231445
2025-05-29 23:38:02 | DEBUG    | [pipeline  :_save_results     : 463] | 🐞 Results detail level overridden for this run to: 2
2025-05-29 23:38:02 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_train_231445 (detail level: 2)
2025-05-29 23:38:02 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/hvit/20250529_231445_seed42/single_train_231445/single_train_results.json
2025-05-29 23:38:02 | INFO     | [pipeline  :single_train      :1755] | ℹ️ Plotting single_train results for single_train_231445 (plot level 2).
2025-05-29 23:38:02 | INFO     | [plotter   :plot_single_tra...: 662] | ℹ️ Plotting single_train results for: single_train_231445
2025-05-29 23:38:03 | INFO     | [plotter   :plot_single_tra...: 680] | ℹ️ Finished plotting for single_train: single_train_231445
2025-05-29 23:38:03 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_train (single_train_0) completed successfully in 1398.21s ---
2025-05-29 23:38:03 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 2/2: single_eval (single_eval_1) ---
2025-05-29 23:38:03 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'plot_level': 2}
2025-05-29 23:38:03 | INFO     | [pipeline  :single_eval       :1776] | ℹ️ Starting model evaluation on the test set...
2025-05-29 23:38:03 | INFO     | [pipeline  :single_eval       :1790] | ℹ️ Evaluating on 255 test samples...
2025-05-29 23:38:03 | DEBUG    | [adapter   :get_iterator      : 250] | 🐞 get_iterator: Wrapping skorch Dataset's X (paths) with PathImageDataset for eval.
2025-05-29 23:38:03 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=255, batch_size=32, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 23:38:03 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-29 23:38:05 | DEBUG    | [adapter   :get_iterator      : 250] | 🐞 get_iterator: Wrapping skorch Dataset's X (paths) with PathImageDataset for eval.
2025-05-29 23:38:05 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=255, batch_size=32, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 23:38:05 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-29 23:38:06 | DEBUG    | [pipeline  :single_eval       :1807] | 🐞 Plot level overridden for this run to: 2
2025-05-29 23:38:06 | DEBUG    | [pipeline  :_compute_metrics  : 443] | 🐞 Computed Metrics: Acc=0.4627, Macro F1=0.4379
2025-05-29 23:38:06 | DEBUG    | [pipeline  :_save_results     : 465] | 🐞 Using pipeline results detail level for this run: 3
2025-05-29 23:38:06 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_eval_233803 (detail level: 3)
2025-05-29 23:38:06 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/hvit/20250529_231445_seed42/single_eval_233803/single_eval_results.json
2025-05-29 23:38:06 | INFO     | [pipeline  :single_eval       :1850] | ℹ️ Plotting single_eval results for single_eval_233803 (plot level 2).
2025-05-29 23:38:06 | INFO     | [plotter   :plot_single_eva...: 697] | ℹ️ Plotting single_eval results for: single_eval_233803
2025-05-29 23:38:06 | INFO     | [plotter   :_generate_metri...: 246] | ℹ️ Metrics CSV saved via repository to: experiments/CCSN/hvit/20250529_231445_seed42/single_eval_233803/single_eval_plots/metrics_table.csv
2025-05-29 23:38:09 | INFO     | [plotter   :plot_single_eva...: 745] | ℹ️ Finished plotting for single_eval: single_eval_233803
2025-05-29 23:38:09 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_eval (single_eval_1) completed successfully in 5.77s ---
2025-05-29 23:38:09 | INFO     | [executor  :run               : 217] | ℹ️ Pipeline execution finished in 1403.99s.
2025-05-29 23:38:09 | INFO     | [executor  :run               : 313] | ℹ️ Final log file available at: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\hvit\20250529_231445_seed42\experiment_run_20250529_231445_seed42.log
2025-05-29 23:38:09 | INFO     | [main      :<module>          : 308] | ℹ️ --- Final Execution Results Summary ---
2025-05-29 23:38:09 | INFO     | [main      :<module>          : 317] | ℹ️ Method single_train_0: Completed. (Acc: 0.4735, F1: nan, BestScore: nan)
2025-05-29 23:38:09 | INFO     | [main      :<module>          : 317] | ℹ️ Method single_eval_1: Completed. (Acc: nan, F1: 0.4379, BestScore: nan)
