Timestamp           | Level    | Location                             | Message
2025-05-30 01:14:17 | INFO     | [pipeline  :__init__          : 266] | ℹ️   Model Adapter: Initialized with HybridViT
2025-05-30 01:14:17 | DEBUG    | [executor  :_validate_methods : 152] | 🐞 Basic method validation successful.
2025-05-30 01:14:17 | INFO     | [executor  :__init__          : 136] | ℹ️ Executor configured to run methods: single_train, single_eval
2025-05-30 01:14:17 | INFO     | [executor  :run               : 162] | ℹ️ Starting execution of pipeline methods...
2025-05-30 01:14:17 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 1/2: single_train (single_train_0) ---
2025-05-30 01:14:17 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'params': {'max_epochs': 60, 'lr': 5e-05, 'batch_size': 32, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 60, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'criterion__label_smoothing': 0.1, 'module__cnn_extractor_type': 'standard_cnn', 'module__cnn_model_name': 'efficientnet_b0', 'module__cnn_pretrained_imagenet': True, 'module__cnn_output_channels_target': 192, 'module__cnn_freeze_extractor': False, 'module__cnn_num_frozen_stages': 4, 'module__cnn_fine_tuned_weights_path': None, 'module__vit_model_variant': 'vit_b_16', 'module__vit_pretrained_imagenet': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 2, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': True, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'module__pipeline_img_h': 224, 'module__pipeline_img_w': 224}, 'save_model': False, 'val_split_ratio': 0.22222222222222224, 'results_detail_level': 2}
2025-05-30 01:14:17 | INFO     | [pipeline  :single_train      :1502] | ℹ️ Starting single training run...
2025-05-30 01:14:17 | INFO     | [pipeline  :single_train      :1555] | ℹ️ Using split: 1779 train / 509 validation samples.
2025-05-30 01:14:17 | INFO     | [pipeline  :single_train      :1562] | ℹ️ Applying custom parameters for this single_train run: {'max_epochs': 60, 'lr': 5e-05, 'batch_size': 32, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 60, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'criterion__label_smoothing': 0.1, 'module__cnn_extractor_type': 'standard_cnn', 'module__cnn_model_name': 'efficientnet_b0', 'module__cnn_pretrained_imagenet': True, 'module__cnn_output_channels_target': 192, 'module__cnn_freeze_extractor': False, 'module__cnn_num_frozen_stages': 4, 'module__cnn_fine_tuned_weights_path': None, 'module__vit_model_variant': 'vit_b_16', 'module__vit_pretrained_imagenet': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 2, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': True, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'module__pipeline_img_h': 224, 'module__pipeline_img_w': 224}
2025-05-30 01:14:17 | DEBUG    | [param_g...:parse_fixed_hyp...: 151] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 60, 'eta_min': 1e-06}
2025-05-30 01:14:17 | INFO     | [pipeline  :single_train      :1624] | ℹ️ Fitting model (run_id: single_train_011417)...
2025-05-30 01:14:17 | INFO     | [standar...:__init__          :  48] | ℹ️ Loaded efficientnet_b0 as feature extractor. Pretrained: True. Natural output channels: 1280
2025-05-30 01:14:17 | INFO     | [standar...:__init__          :  59] | ℹ️ Added final 1x1 projection: 1280 -> 192 channels.
2025-05-30 01:14:17 | INFO     | [standar...:_freeze_stages    :  85] | ℹ️ Freezing stage 0 of efficientnet_b0 features.
2025-05-30 01:14:17 | INFO     | [standar...:_freeze_stages    :  85] | ℹ️ Freezing stage 1 of efficientnet_b0 features.
2025-05-30 01:14:17 | INFO     | [standar...:_freeze_stages    :  85] | ℹ️ Freezing stage 2 of efficientnet_b0 features.
2025-05-30 01:14:17 | INFO     | [standar...:_freeze_stages    :  85] | ℹ️ Freezing stage 3 of efficientnet_b0 features.
2025-05-30 01:14:17 | INFO     | [hybrid_...:__init__          :  67] | ℹ️ Determined CNN feature extractor output size: 7x7 for input 224x224
2025-05-30 01:14:17 | DEBUG    | [pretrai...:__init__          :  38] | 🐞 Initializing PretrainedViT:
2025-05-30 01:14:17 | DEBUG    | [pretrai...:__init__          :  39] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-05-30 01:14:17 | DEBUG    | [pretrai...:__init__          :  40] | 🐞   Is Hybrid Input: True
2025-05-30 01:14:17 | DEBUG    | [pretrai...:__init__          :  42] | 🐞   Hybrid In Channels: 192
2025-05-30 01:14:17 | DEBUG    | [pretrai...:__init__          :  43] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-05-30 01:14:17 | DEBUG    | [pretrai...:__init__          :  45] | 🐞   Num Transformer Blocks to Unfreeze: 2
2025-05-30 01:14:17 | DEBUG    | [pretrai...:__init__          :  46] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: True, EncoderLN: True
2025-05-30 01:14:17 | DEBUG    | [pretrai...:__init__          :  48] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-05-30 01:14:18 | DEBUG    | [pretrai...:__init__          :  69] | 🐞 Loaded vit_b_16 from torchvision.
2025-05-30 01:14:18 | INFO     | [pretrai...:__init__          : 101] | ℹ️ Adapting ViT 'vit_b_16' for hybrid input. Expected CNN feature map: 7x7.
2025-05-30 01:14:18 | INFO     | [pretrai...:__init__          : 110] | ℹ️ Created hybrid input projection: 192 -> 768 channels.
2025-05-30 01:14:18 | INFO     | [pretrai...:__init__          : 180] | ℹ️ Interpolating positional embedding in __init__ for hybrid ViT. Original patches: 196, Expected feature patches: 49 (7x7)
2025-05-30 01:14:18 | DEBUG    | [pretrai...:__init__          : 214] | 🐞 Unfroze custom hybrid input projection layer for ViT.
2025-05-30 01:14:18 | DEBUG    | [pretrai...:__init__          : 313] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-05-30 01:14:18 | INFO     | [pretrai...:__init__          : 323] | ℹ️ PretrainedViT (hybrid) - Trainable: Hybrid Projection, CLS Token, Positional Embeddings, 2 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-05-30 01:14:18 | INFO     | [pretrai...:__init__          : 348] | ℹ️ PretrainedViT (hybrid): Trainable params: 14.52M / Total params: 85.96M (16.90%)
2025-05-30 01:14:18 | DEBUG    | [adapter   :get_split_datasets: 131] | 🐞 Split created: 1779 train, 509 validation.
2025-05-30 01:14:18 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=1779, batch_size=32, shuffle=True, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-30 01:14:18 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for training.
2025-05-30 01:14:18 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=509, batch_size=32, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-30 01:14:18 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-30 01:14:53 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-05-30 01:14:53 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-05-30 01:14:53 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       1     ▲ 0.1861      ▼ 2.3297     ▲ 0.3556      ▼ 2.0998        4.9966e-05  34.6401
2025-05-30 01:15:21 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       2     ▲ 0.3238      ▼ 2.0433     ▲ 0.4244      ▼ 1.8344        4.9866e-05  27.676
2025-05-30 01:15:48 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       3     ▲ 0.3997      ▼ 1.8373     ▲ 0.4656      ▼ 1.7509        4.9698e-05  27.587
2025-05-30 01:16:16 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       4     ▲ 0.4666      ▼ 1.7130     ▲ 0.4735      ▼ 1.6958        4.9465e-05  27.849
2025-05-30 01:16:44 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       5     ▲ 0.5087      ▼ 1.6214     ▲ 0.5010      ▼ 1.6477        4.9165e-05  27.9329
2025-05-30 01:17:11 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       6     ▲ 0.5301      ▼ 1.5531     ▲ 0.5128         1.648        4.8801e-05  27.0419
2025-05-30 01:17:41 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       7     ▲ 0.5666      ▼ 1.4856     ▲ 0.5246      ▼ 1.6315        4.8373e-05  29.4142
2025-05-30 01:18:09 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       8     ▲ 0.5953      ▼ 1.4018        0.499        1.6761        4.7882e-05  28.7928
2025-05-30 01:18:38 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       9     ▲ 0.6256      ▼ 1.3547       0.5187        1.6337        4.733e-05  28.6462
2025-05-30 01:19:06 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      10     ▲ 0.6526      ▼ 1.3180     ▲ 0.5265        1.6708        4.6718e-05  28.2253
2025-05-30 01:19:33 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      11     ▲ 0.6976      ▼ 1.2237       0.5226        1.7199        4.6047e-05  26.9939
2025-05-30 01:20:01 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      12     ▲ 0.7088      ▼ 1.2001       0.5187        1.7174        4.5321e-05  27.3341
2025-05-30 01:20:29 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      13     ▲ 0.7330      ▼ 1.1430        0.499        1.7324        4.454e-05  28.749
2025-05-30 01:20:59 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      14     ▲ 0.7544      ▼ 1.0957        0.499        1.7697        4.3707e-05  29.6474
2025-05-30 01:21:29 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      15     ▲ 0.7813      ▼ 1.0562        0.499        1.7706        4.2824e-05  29.8593
2025-05-30 01:21:59 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      16     ▲ 0.7909      ▼ 1.0249       0.4971         1.813        4.1894e-05  29.7213
2025-05-30 01:22:28 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      17     ▲ 0.7926      ▼ 1.0212       0.5049        1.8466        4.0918e-05  29.4205
2025-05-30 01:22:57 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      18     ▲ 0.8218      ▼ 0.9600       0.4794        1.8779        3.9901e-05  28.6357
2025-05-30 01:23:24 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      19       0.8134        0.9668       0.4912        1.8614        3.8844e-05  26.9678
2025-05-30 01:23:51 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      20     ▲ 0.8308      ▼ 0.9214       0.4853        1.8888        3.775e-05  27.0065
2025-05-30 01:24:18 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      21     ▲ 0.8617      ▼ 0.8848       0.5069         1.907        3.6623e-05  27.0435
2025-05-30 01:24:47 | INFO     | [pipeline  :single_train      :1656] | ℹ️ Training finished. Best validation performance found at Epoch 7 (valid_loss=1.6315)
2025-05-30 01:24:47 | INFO     | [pipeline  :single_train      :1718] | ℹ️ Main pipeline model adapter updated from single_train run: single_train_011417
2025-05-30 01:24:47 | DEBUG    | [pipeline  :_save_results     : 463] | 🐞 Results detail level overridden for this run to: 2
2025-05-30 01:24:47 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_train_011417 (detail level: 2)
2025-05-30 01:24:47 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/hvit/20250530_011417_seed42/single_train_011417/single_train_results.json
2025-05-30 01:24:47 | INFO     | [pipeline  :single_train      :1755] | ℹ️ Plotting single_train results for single_train_011417 (plot level 2).
2025-05-30 01:24:47 | INFO     | [plotter   :plot_single_tra...: 662] | ℹ️ Plotting single_train results for: single_train_011417
2025-05-30 01:24:48 | INFO     | [plotter   :plot_single_tra...: 680] | ℹ️ Finished plotting for single_train: single_train_011417
2025-05-30 01:24:48 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_train (single_train_0) completed successfully in 631.27s ---
2025-05-30 01:24:48 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 2/2: single_eval (single_eval_1) ---
2025-05-30 01:24:48 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'plot_level': 2}
2025-05-30 01:24:48 | INFO     | [pipeline  :single_eval       :1776] | ℹ️ Starting model evaluation on the test set...
2025-05-30 01:24:48 | INFO     | [pipeline  :single_eval       :1790] | ℹ️ Evaluating on 255 test samples...
2025-05-30 01:24:48 | DEBUG    | [adapter   :get_iterator      : 250] | 🐞 get_iterator: Wrapping skorch Dataset's X (paths) with PathImageDataset for eval.
2025-05-30 01:24:48 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=255, batch_size=32, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-30 01:24:48 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-30 01:24:49 | DEBUG    | [adapter   :get_iterator      : 250] | 🐞 get_iterator: Wrapping skorch Dataset's X (paths) with PathImageDataset for eval.
2025-05-30 01:24:49 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=255, batch_size=32, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-30 01:24:49 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-30 01:24:51 | DEBUG    | [pipeline  :single_eval       :1807] | 🐞 Plot level overridden for this run to: 2
2025-05-30 01:24:51 | DEBUG    | [pipeline  :_compute_metrics  : 443] | 🐞 Computed Metrics: Acc=0.4627, Macro F1=0.4425
2025-05-30 01:24:51 | DEBUG    | [pipeline  :_save_results     : 465] | 🐞 Using pipeline results detail level for this run: 3
2025-05-30 01:24:51 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_eval_012448 (detail level: 3)
2025-05-30 01:24:51 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/hvit/20250530_011417_seed42/single_eval_012448/single_eval_results.json
2025-05-30 01:24:51 | INFO     | [pipeline  :single_eval       :1850] | ℹ️ Plotting single_eval results for single_eval_012448 (plot level 2).
2025-05-30 01:24:51 | INFO     | [plotter   :plot_single_eva...: 697] | ℹ️ Plotting single_eval results for: single_eval_012448
2025-05-30 01:24:51 | INFO     | [plotter   :_generate_metri...: 246] | ℹ️ Metrics CSV saved via repository to: experiments/CCSN/hvit/20250530_011417_seed42/single_eval_012448/single_eval_plots/metrics_table.csv
2025-05-30 01:24:54 | INFO     | [plotter   :plot_single_eva...: 745] | ℹ️ Finished plotting for single_eval: single_eval_012448
2025-05-30 01:24:54 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_eval (single_eval_1) completed successfully in 5.56s ---
2025-05-30 01:24:54 | INFO     | [executor  :run               : 217] | ℹ️ Pipeline execution finished in 636.82s.
2025-05-30 01:24:54 | INFO     | [executor  :run               : 313] | ℹ️ Final log file available at: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\hvit\20250530_011417_seed42\experiment_run_20250530_011417_seed42.log
2025-05-30 01:24:54 | INFO     | [main      :<module>          : 308] | ℹ️ --- Final Execution Results Summary ---
2025-05-30 01:24:54 | INFO     | [main      :<module>          : 317] | ℹ️ Method single_train_0: Completed. (Acc: 0.5246, F1: nan, BestScore: nan)
2025-05-30 01:24:54 | INFO     | [main      :<module>          : 317] | ℹ️ Method single_eval_1: Completed. (Acc: nan, F1: 0.4425, BestScore: nan)
