Timestamp           | Level    | Location                             | Message
2025-06-12 23:34:31 | INFO     | [pipeline  :__init__          : 271] | ℹ️   Model Adapter: Initialized with PretrainedViT
2025-06-12 23:34:31 | DEBUG    | [executor  :_validate_methods : 201] | 🐞 Basic method validation successful.
2025-06-12 23:34:31 | INFO     | [executor  :__init__          : 180] | ℹ️ Executor configured to run methods: load_model, predict_images
2025-06-12 23:34:31 | INFO     | [executor  :run               : 257] | ℹ️ Starting execution of methods for Executor Run ID: 20250612_233431_seed42
2025-06-12 23:34:31 | INFO     | [executor  :run               : 266] | ℹ️ --- Running Method 1/2: load_model (Op ID: load_model_0) ---
2025-06-12 23:34:31 | DEBUG    | [executor  :run               : 313] | 🐞 Running method 'load_model' with effective parameters: {'model_path_or_key': 'experiments\\Swimcat-extend\\pvit\\20250612_222849_seed42\\single_train_222849\\pvit_sngl_ep56_val_lossp01_222849.pt'}
2025-06-12 23:34:31 | INFO     | [pipeline  :load_model        :2246] | ℹ️ Operation load_model_op_233431: Attempting to load model from: experiments\Swimcat-extend\pvit\20250612_222849_seed42\single_train_222849\pvit_sngl_ep56_val_lossp01_222849.pt
2025-06-12 23:34:31 | DEBUG    | [pipeline  :load_model        :2267] | 🐞 Op load_model_op_233431: Effective model artifact path/key: experiments\Swimcat-extend\pvit\20250612_222849_seed42\single_train_222849\pvit_sngl_ep56_val_lossp01_222849.pt
2025-06-12 23:34:31 | DEBUG    | [pipeline  :load_model        :2268] | 🐞 Op load_model_op_233431: Effective arch_config path/key: experiments\Swimcat-extend\pvit\20250612_222849_seed42\single_train_222849\pvit_sngl_ep56_val_lossp01_222849_arch_config.json
2025-06-12 23:34:31 | INFO     | [pipeline  :load_model        :2294] | ℹ️ Op load_model_op_233431: Loaded architecture config from: experiments\Swimcat-extend\pvit\20250612_222849_seed42\single_train_222849\pvit_sngl_ep56_val_lossp01_222849_arch_config.json
2025-06-12 23:34:31 | INFO     | [pipeline  :load_model        :2343] | ℹ️ Loaded model's image size (224, 224) matches current pipeline config.
2025-06-12 23:34:31 | INFO     | [pipeline  :load_model        :2348] | ℹ️ Op load_model_op_233431: Re-initializing SkorchModelAdapter for PretrainedViT with 6 classes.
2025-06-12 23:34:31 | DEBUG    | [pretrai...:__init__          :  38] | 🐞 Initializing PretrainedViT:
2025-06-12 23:34:31 | DEBUG    | [pretrai...:__init__          :  39] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-06-12 23:34:31 | DEBUG    | [pretrai...:__init__          :  40] | 🐞   Is Hybrid Input: False
2025-06-12 23:34:31 | DEBUG    | [pretrai...:__init__          :  43] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-06-12 23:34:31 | DEBUG    | [pretrai...:__init__          :  45] | 🐞   Num Transformer Blocks to Unfreeze: 1
2025-06-12 23:34:31 | DEBUG    | [pretrai...:__init__          :  46] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-06-12 23:34:31 | DEBUG    | [pretrai...:__init__          :  48] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-06-12 23:34:32 | DEBUG    | [pretrai...:__init__          :  69] | 🐞 Loaded vit_b_16 from torchvision.
2025-06-12 23:34:32 | DEBUG    | [pretrai...:__init__          : 313] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-06-12 23:34:32 | INFO     | [pretrai...:__init__          : 323] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 1 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-06-12 23:34:32 | INFO     | [pretrai...:__init__          : 348] | ℹ️ PretrainedViT (standard): Trainable params: 7.25M / Total params: 85.80M (8.44%)
2025-06-12 23:34:32 | INFO     | [pipeline  :load_model        :2367] | ℹ️ Op load_model_op_233431: Model state_dict loaded via repo from: experiments\Swimcat-extend\pvit\20250612_222849_seed42\single_train_222849\pvit_sngl_ep56_val_lossp01_222849.pt
2025-06-12 23:34:32 | INFO     | [pipeline  :load_model        :2396] | ℹ️ Op load_model_op_233431: Model state_dict applied successfully from: experiments\Swimcat-extend\pvit\20250612_222849_seed42\single_train_222849\pvit_sngl_ep56_val_lossp01_222849.pt. Model image size context: (224, 224)
2025-06-12 23:34:32 | INFO     | [executor  :run               : 320] | ℹ️ --- Method load_model (Op ID: load_model_0) completed successfully in 0.75s ---
2025-06-12 23:34:32 | INFO     | [executor  :run               : 266] | ℹ️ --- Running Method 2/2: predict_images (Op ID: predict_images_1) ---
2025-06-12 23:34:32 | DEBUG    | [executor  :run               : 313] | 🐞 Running method 'predict_images' with effective parameters: {'username': 'eugen', 'image_tasks_for_pipeline': [ImagePredictionTask(image_id='TG Mures_25-05-2025_square', image_format='jpg', prediction_id='p1'), ImagePredictionTask(image_id='Brasov_18-05-2025_square', image_format='png', prediction_id='p2'), ImagePredictionTask(image_id='Brasov_19-05-2025_square', image_format='png', prediction_id='p3'), ImagePredictionTask(image_id='Brasov_21-05-2025_square', image_format='jpg', prediction_id='p4'), ImagePredictionTask(image_id='Tarnaveni_05-05-2025', image_format='jpg', prediction_id='p5'), ImagePredictionTask(image_id='Tarnaveni_09-05-2025_square1', image_format='jpg', prediction_id='p6'), ImagePredictionTask(image_id='Tarnaveni_09-05-2025_square2', image_format='jpg', prediction_id='p7')], 'experiment_run_id_of_model': '20250612_222849_seed42', 'generate_lime_explanations': True, 'lime_num_features_to_show_plot': 20, 'lime_num_samples_for_explainer': 200, 'results_detail_level': 3, 'plot_level': 2}
2025-06-12 23:34:32 | INFO     | [pipeline  :predict_images    :2006] | ℹ️ Op predict_op_20250612_233432_358987: Starting prediction for 7 images by user 'eugen', using model from experiment '20250612_222849_seed42'.
2025-06-12 23:34:32 | INFO     | [pipeline  :predict_images    :2075] | ℹ️ Op predict_op_20250612_233432_358987: Loaded 7 images.
2025-06-12 23:34:32 | DEBUG    | [pipeline  :predict_images    :2144] | 🐞 Op predict_op_20250612_233432_358987: Generating LIME for image_id: TG Mures_25-05-2025_square (Pred: F-Veil Clouds)
2025-06-12 23:34:34 | INFO     | [pipeline  :predict_images    :2205] | ℹ️ Op predict_op_20250612_233432_358987: Prediction JSON for image TG Mures_25-05-2025_square saved to: predictions/eugen/TG Mures_25-05-2025_square/p1/prediction_details.json
2025-06-12 23:34:35 | DEBUG    | [pipeline  :predict_images    :2144] | 🐞 Op predict_op_20250612_233432_358987: Generating LIME for image_id: Brasov_18-05-2025_square (Pred: F-Veil Clouds)
2025-06-12 23:34:37 | INFO     | [pipeline  :predict_images    :2205] | ℹ️ Op predict_op_20250612_233432_358987: Prediction JSON for image Brasov_18-05-2025_square saved to: predictions/eugen/Brasov_18-05-2025_square/p2/prediction_details.json
2025-06-12 23:34:37 | DEBUG    | [pipeline  :predict_images    :2144] | 🐞 Op predict_op_20250612_233432_358987: Generating LIME for image_id: Brasov_19-05-2025_square (Pred: F-Veil Clouds)
2025-06-12 23:34:40 | INFO     | [pipeline  :predict_images    :2205] | ℹ️ Op predict_op_20250612_233432_358987: Prediction JSON for image Brasov_19-05-2025_square saved to: predictions/eugen/Brasov_19-05-2025_square/p3/prediction_details.json
2025-06-12 23:34:40 | DEBUG    | [pipeline  :predict_images    :2144] | 🐞 Op predict_op_20250612_233432_358987: Generating LIME for image_id: Brasov_21-05-2025_square (Pred: F-Veil Clouds)
2025-06-12 23:34:43 | INFO     | [pipeline  :predict_images    :2205] | ℹ️ Op predict_op_20250612_233432_358987: Prediction JSON for image Brasov_21-05-2025_square saved to: predictions/eugen/Brasov_21-05-2025_square/p4/prediction_details.json
2025-06-12 23:34:44 | DEBUG    | [pipeline  :predict_images    :2144] | 🐞 Op predict_op_20250612_233432_358987: Generating LIME for image_id: Tarnaveni_05-05-2025 (Pred: F-Veil Clouds)
2025-06-12 23:34:46 | INFO     | [pipeline  :predict_images    :2205] | ℹ️ Op predict_op_20250612_233432_358987: Prediction JSON for image Tarnaveni_05-05-2025 saved to: predictions/eugen/Tarnaveni_05-05-2025/p5/prediction_details.json
2025-06-12 23:34:47 | DEBUG    | [pipeline  :predict_images    :2144] | 🐞 Op predict_op_20250612_233432_358987: Generating LIME for image_id: Tarnaveni_09-05-2025_square1 (Pred: F-Veil Clouds)
2025-06-12 23:34:50 | INFO     | [pipeline  :predict_images    :2205] | ℹ️ Op predict_op_20250612_233432_358987: Prediction JSON for image Tarnaveni_09-05-2025_square1 saved to: predictions/eugen/Tarnaveni_09-05-2025_square1/p6/prediction_details.json
2025-06-12 23:34:50 | DEBUG    | [pipeline  :predict_images    :2144] | 🐞 Op predict_op_20250612_233432_358987: Generating LIME for image_id: Tarnaveni_09-05-2025_square2 (Pred: F-Veil Clouds)
2025-06-12 23:34:53 | INFO     | [pipeline  :predict_images    :2205] | ℹ️ Op predict_op_20250612_233432_358987: Prediction JSON for image Tarnaveni_09-05-2025_square2 saved to: predictions/eugen/Tarnaveni_09-05-2025_square2/p7/prediction_details.json
2025-06-12 23:34:54 | INFO     | [pipeline  :predict_images    :2235] | ℹ️ Op predict_op_20250612_233432_358987: Finished predictions for 7 images.
2025-06-12 23:34:54 | INFO     | [executor  :run               : 320] | ℹ️ --- Method predict_images (Op ID: predict_images_1) completed successfully in 22.01s ---
2025-06-12 23:34:54 | INFO     | [executor  :run               : 381] | ℹ️ Pipeline execution finished successfully in 22.75s for Executor Run ID: 20250612_233431_seed42.
2025-06-12 23:34:54 | INFO     | [executor  :run               : 387] | ℹ️ Executor run for 20250612_233431_seed42 attempting final log operations.
2025-06-12 23:34:54 | DEBUG    | [executor  :_upload_and_cle...: 224] | 🐞 Flushing and closing log handler for: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\Swimcat-extend\pvit\20250612_233431_seed42\executor_run_20250612_233431_seed42.log before upload/cleanup.
2025-06-12 23:34:54 | INFO     | [executor  :_upload_and_cle...: 252] | ℹ️ Main executor log file available at: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\Swimcat-extend\pvit\20250612_233431_seed42\executor_run_20250612_233431_seed42.log
2025-06-12 23:34:54 | INFO     | [main      :<module>          : 340] | ℹ️ --- Final Execution Results Summary ---
2025-06-12 23:34:54 | INFO     | [main      :<module>          : 352] | ℹ️ Method executor_run_id: Completed. Result: 20250612_233431_seed42
2025-06-12 23:34:54 | INFO     | [main      :<module>          : 352] | ℹ️ Method seed_used: Completed. Result: 42
2025-06-12 23:34:54 | INFO     | [main      :<module>          : 352] | ℹ️ Method load_model_0: Completed. Result: None
2025-06-12 23:34:54 | INFO     | [main      :<module>          : 352] | ℹ️ Method predict_images_1: Completed. Result: [{'image_id': 'TG Mures_25-05-2025_square', 'prediction_id': 'p1', 'experiment_id': '20250612_222849_seed42', 'predicted_class': 'F-Veil Clouds', 'confidence': 0.9979329109191895}, {'image_id': 'Brasov_18-05-2025_square', 'prediction_id': 'p2', 'experiment_id': '20250612_222849_seed42', 'predicted_class': 'F-Veil Clouds', 'confidence': 0.6802398562431335}, {'image_id': 'Brasov_19-05-2025_square', 'prediction_id': 'p3', 'experiment_id': '20250612_222849_seed42', 'predicted_class': 'F-Veil Clouds', 'confidence': 0.9669199585914612}, {'image_id': 'Brasov_21-05-2025_square', 'prediction_id': 'p4', 'experiment_id': '20250612_222849_seed42', 'predicted_class': 'F-Veil Clouds', 'confidence': 0.5282183289527893}, {'image_id': 'Tarnaveni_05-05-2025', 'prediction_id': 'p5', 'experiment_id': '20250612_222849_seed42', 'predicted_class': 'F-Veil Clouds', 'confidence': 0.8771392703056335}, {'image_id': 'Tarnaveni_09-05-2025_square1', 'prediction_id': 'p6', 'experiment_id': '20250612_222849_seed42', 'predicted_class': 'F-Veil Clouds', 'confidence': 0.9385120868682861}, {'image_id': 'Tarnaveni_09-05-2025_square2', 'prediction_id': 'p7', 'experiment_id': '20250612_222849_seed42', 'predicted_class': 'F-Veil Clouds', 'confidence': 0.9077475070953369}]
