Timestamp           | Level    | Location                             | Message
2025-06-03 14:46:33 | INFO     | [dataset...:_load_paths_and...: 511] | ℹ️ Loaded 2543 offline augmented samples with original name mapping.
2025-06-03 14:46:33 | INFO     | [dataset...:_load_paths_and...: 518] | ℹ️ Final Original Dataset sizes: 2288 original train+val, 255 original test. Offline augmented samples loaded: 2543.
2025-06-03 14:46:33 | INFO     | [dataset...:__init__          : 319] | ℹ️ Found 11 classes: Ac, As, Cb, Cc, Ci, Cs, Ct, Cu, Ns, Sc, St
2025-06-03 14:46:33 | INFO     | [dataset...:__init__          : 322] | ℹ️ Dataset sizes: 2288 train+val, 255 test. Total: 2543
2025-06-03 14:46:33 | INFO     | [pipeline  :__init__          : 194] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/pvit/20250603_144633_seed42 (using LocalFileSystemRepository)
2025-06-03 14:46:33 | INFO     | [pipeline  :__init__          : 225] | ℹ️   Using Optimizer: AdamW
2025-06-03 14:46:33 | DEBUG    | [callbacks :get_default_cal...: 196] | 🐞 Default LRScheduler callback instance created with policy: ReduceLROnPlateau, kwargs: {'patience': 2, 'mode': 'min', 'factor': 0.1, 'min_lr': 1e-06, 'verbose': False}, monitor: valid_loss
2025-06-03 14:46:33 | INFO     | [pipeline  :__init__          : 270] | ℹ️   Model Adapter: Initialized with PretrainedViT
2025-06-03 14:46:33 | DEBUG    | [executor  :_validate_methods : 154] | 🐞 Basic method validation successful.
2025-06-03 14:46:33 | INFO     | [executor  :__init__          : 138] | ℹ️ Executor configured to run methods: single_train, single_eval
2025-06-03 14:46:33 | INFO     | [executor  :run               : 164] | ℹ️ Starting execution of pipeline methods...
2025-06-03 14:46:33 | INFO     | [executor  :run               : 168] | ℹ️ --- Running Method 1/2: single_train (single_train_0) ---
2025-06-03 14:46:33 | DEBUG    | [executor  :run               : 193] | 🐞 Running with effective parameters: {'params': {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.9, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 1, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5}, 'save_model': False, 'val_split_ratio': 0.11111111111111112, 'results_detail_level': 2}
2025-06-03 14:46:33 | INFO     | [pipeline  :single_train      :1506] | ℹ️ Starting single training run...
2025-06-03 14:46:33 | INFO     | [pipeline  :single_train      :1559] | ℹ️ Using split: 2033 train / 255 validation samples.
2025-06-03 14:46:33 | INFO     | [pipeline  :single_train      :1566] | ℹ️ Applying custom parameters for this single_train run: {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.9, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 1, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5}
2025-06-03 14:46:33 | DEBUG    | [param_g...:parse_fixed_hyp...: 151] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 70, 'eta_min': 1e-06}
2025-06-03 14:46:33 | INFO     | [pipeline  :single_train      :1628] | ℹ️ Fitting model (run_id: single_train_144633)...
2025-06-03 14:46:33 | DEBUG    | [pretrai...:__init__          :  38] | 🐞 Initializing PretrainedViT:
2025-06-03 14:46:33 | DEBUG    | [pretrai...:__init__          :  39] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-06-03 14:46:33 | DEBUG    | [pretrai...:__init__          :  40] | 🐞   Is Hybrid Input: False
2025-06-03 14:46:33 | DEBUG    | [pretrai...:__init__          :  43] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-06-03 14:46:33 | DEBUG    | [pretrai...:__init__          :  45] | 🐞   Num Transformer Blocks to Unfreeze: 1
2025-06-03 14:46:33 | DEBUG    | [pretrai...:__init__          :  46] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-06-03 14:46:33 | DEBUG    | [pretrai...:__init__          :  48] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-06-03 14:46:34 | DEBUG    | [pretrai...:__init__          :  69] | 🐞 Loaded vit_b_16 from torchvision.
2025-06-03 14:46:34 | DEBUG    | [pretrai...:__init__          : 313] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-06-03 14:46:34 | INFO     | [pretrai...:__init__          : 323] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 1 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-06-03 14:46:34 | INFO     | [pretrai...:__init__          : 348] | ℹ️ PretrainedViT (standard): Trainable params: 7.25M / Total params: 85.81M (8.45%)
2025-06-03 14:46:35 | DEBUG    | [adapter   :get_split_datasets: 133] | 🐞 Validation split for fold created with 255 original samples.
2025-06-03 14:46:35 | DEBUG    | [adapter   :get_split_datasets: 150] | 🐞 Original training set created with 2033 samples. Now checking for relevant offline augmentations...
2025-06-03 14:46:35 | DEBUG    | [adapter   :get_split_datasets: 165] | 🐞 Added 2033 relevant offline augmented samples to current training fold.
2025-06-03 14:46:35 | DEBUG    | [adapter   :get_split_datasets: 177] | 🐞 Total training split for fold created with 4066 samples.
2025-06-03 14:46:43 | CRITICAL | [executor  :run               : 215] | 💀 !!! Unexpected critical error during 'single_train': list index out of range
2025-06-03 14:46:43 | INFO     | [executor  :run               : 219] | ℹ️ Pipeline execution finished in 9.66s.
2025-06-03 14:46:43 | INFO     | [executor  :run               : 315] | ℹ️ Final log file available at: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\pvit\20250603_144633_seed42\experiment_run_20250603_144633_seed42.log
2025-06-03 14:46:43 | INFO     | [main      :<module>          : 326] | ℹ️ --- Final Execution Results Summary ---
2025-06-03 14:46:43 | ERROR    | [main      :<module>          : 329] | ❌ Method single_train_0: FAILED - list index out of range
