Timestamp           | Level    | Location                             | Message
2025-05-30 15:08:18 | DEBUG    | [pipeline  :_compute_metrics  : 443] | 🐞 Computed Metrics: Acc=0.5137, Macro F1=0.4816
2025-05-30 15:08:18 | DEBUG    | [pipeline  :_save_results     : 465] | 🐞 Using pipeline results detail level for this run: 3
2025-05-30 15:08:18 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_eval_150815 (detail level: 3)
2025-05-30 15:08:18 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/stfeat/20250530_150001_seed42/single_eval_150815/single_eval_results.json
2025-05-30 15:08:18 | INFO     | [pipeline  :single_eval       :1850] | ℹ️ Plotting single_eval results for single_eval_150815 (plot level 2).
2025-05-30 15:08:18 | INFO     | [plotter   :plot_single_eva...: 697] | ℹ️ Plotting single_eval results for: single_eval_150815
2025-05-30 15:08:18 | INFO     | [plotter   :_generate_metri...: 246] | ℹ️ Metrics CSV saved via repository to: experiments/CCSN/stfeat/20250530_150001_seed42/single_eval_150815/single_eval_plots/metrics_table.csv
2025-05-30 15:08:20 | INFO     | [plotter   :plot_single_eva...: 745] | ℹ️ Finished plotting for single_eval: single_eval_150815
2025-05-30 15:08:20 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_eval (single_eval_1) completed successfully in 5.01s ---
2025-05-30 15:08:20 | INFO     | [executor  :run               : 217] | ℹ️ Pipeline execution finished in 499.25s.
2025-05-30 15:08:20 | INFO     | [executor  :run               : 313] | ℹ️ Final log file available at: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\stfeat\20250530_150001_seed42\experiment_run_20250530_150001_seed42.log
2025-05-30 15:08:20 | INFO     | [main      :<module>          : 315] | ℹ️ --- Final Execution Results Summary ---
2025-05-30 15:08:20 | INFO     | [main      :<module>          : 324] | ℹ️ Method single_train_0: Completed. (Acc: 0.5305, F1: nan, BestScore: nan)
2025-05-30 15:08:20 | INFO     | [main      :<module>          : 324] | ℹ️ Method single_eval_1: Completed. (Acc: nan, F1: 0.4816, BestScore: nan)
