Timestamp           | Level    | Location                             | Message
2026-06-30 19:08:45 | DEBUG    | [pipeline  :cv_model_evalua...:1445] | 🐞 Will compute detailed metrics (detail_level=2, plot_level=2)
2026-06-30 19:08:45 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 1/5 ---
2026-06-30 19:08:45 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 15200 train / 3800 test samples.
2026-06-30 19:08:45 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 1: Internal split: ~13680 train / ~1520 valid.
2026-06-30 19:08:45 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 1...
2026-06-30 19:08:45 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2026-06-30 19:08:45 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2026-06-30 19:08:45 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2026-06-30 19:08:45 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2026-06-30 19:08:45 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2026-06-30 19:08:45 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2026-06-30 19:08:45 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2026-06-30 19:08:45 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2026-06-30 19:08:45 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2026-06-30 19:08:45 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2026-06-30 19:08:45 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.80M (49.75%)
2026-06-30 19:08:45 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 1520 original samples.
2026-06-30 19:08:45 | DEBUG    | [adapter   :get_split_datasets: 219] | 🐞 Original training set created with 13680 samples. Now checking for relevant offline augmentations...
2026-06-30 19:08:45 | DEBUG    | [adapter   :get_split_datasets: 240] | 🐞 Added 13680 relevant offline augmented samples to current training fold.
2026-06-30 19:08:46 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 27360 samples.
2026-06-30 19:08:46 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=27360, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-30 19:08:46 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=1520, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-30 19:13:41 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2026-06-30 19:13:41 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2026-06-30 19:13:41 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.7991      ▼ 0.5409     ▲ 0.8408      ▼ 0.3884        4.9975e-05  295.629
2026-06-30 19:18:30 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.8456      ▼ 0.4090     ▲ 0.8553      ▼ 0.3717        4.9901e-05  288.996
2026-06-30 19:23:18 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.8636      ▼ 0.3667     ▲ 0.8579      ▼ 0.3530        4.9778e-05  287.919
2026-06-30 19:28:06 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.8704      ▼ 0.3478     ▲ 0.8592      ▼ 0.3479        4.9606e-05  287.724
2026-06-30 19:32:54 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5     ▲ 0.8768      ▼ 0.3259     ▲ 0.8658      ▼ 0.3271        4.9386e-05  287.781
2026-06-30 19:37:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.8821      ▼ 0.3116     ▲ 0.8664        0.3415        4.9117e-05  287.387
2026-06-30 19:42:30 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7     ▲ 0.8893      ▼ 0.2944     ▲ 0.8743      ▼ 0.3206        4.8801e-05  288.074
2026-06-30 19:47:17 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8     ▲ 0.8935      ▼ 0.2854       0.8697        0.3239        4.8438e-05  287.616
2026-06-30 19:52:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.8964      ▼ 0.2750       0.8724        0.3299        4.8028e-05  287.032
2026-06-30 19:56:54 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10     ▲ 0.9007      ▼ 0.2682     ▲ 0.8750      ▼ 0.3036        4.7574e-05  289.243
2026-06-30 20:01:41 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11     ▲ 0.9009      ▼ 0.2601       0.8737        0.3089        4.7075e-05  287.389
2026-06-30 20:06:28 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12     ▲ 0.9094      ▼ 0.2447     ▲ 0.8757        0.3167        4.6532e-05  287.1
2026-06-30 20:11:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13     ▲ 0.9115      ▼ 0.2381       0.8724        0.3069        4.5947e-05  287.24
2026-06-30 20:16:04 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14       0.9103      ▼ 0.2377     ▲ 0.8770        0.3193        4.5321e-05  288.524
2026-06-30 20:20:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15     ▲ 0.9122      ▼ 0.2289        0.875        0.3154        4.4655e-05  288.111
2026-06-30 20:25:40 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16     ▲ 0.9172      ▼ 0.2193     ▲ 0.8776        0.3145        4.395e-05  287.733
2026-06-30 20:30:28 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17     ▲ 0.9179        0.2194       0.8743        0.3344        4.3208e-05  287.349
2026-06-30 20:35:15 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18     ▲ 0.9201      ▼ 0.2140     ▲ 0.8809        0.3121        4.2431e-05  287.307
2026-06-30 20:40:03 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      19     ▲ 0.9212      ▼ 0.2068       0.8789      ▼ 0.3013        4.1619e-05  287.913
2026-06-30 20:44:51 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      20     ▲ 0.9254      ▼ 0.1991       0.8697        0.3227        4.0776e-05  287.707
2026-06-30 20:49:39 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      21     ▲ 0.9270      ▼ 0.1970       0.8724        0.3425        3.9901e-05  287.462
2026-06-30 20:54:27 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      22       0.9258      ▼ 0.1947     ▲ 0.8888      ▼ 0.2945        3.8997e-05  288.409
2026-06-30 20:59:14 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      23     ▲ 0.9298      ▼ 0.1873       0.8862        0.3009        3.8066e-05  287.029
2026-06-30 21:04:03 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      24     ▲ 0.9306      ▼ 0.1834       0.8711        0.3422        3.711e-05  288.209
2026-06-30 21:08:50 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      25     ▲ 0.9309      ▼ 0.1794       0.8809        0.2969        3.613e-05  287.345
2026-06-30 21:13:38 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      26     ▲ 0.9318        0.1812       0.8757        0.3208        3.5129e-05  288.351
2026-06-30 21:18:57 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      27     ▲ 0.9333      ▼ 0.1741       0.8757        0.3244        3.4109e-05  318.607
2026-06-30 21:23:55 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      28     ▲ 0.9353      ▼ 0.1657       0.8678        0.3469        3.3071e-05  298.081
2026-06-30 21:28:43 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      29     ▲ 0.9377      ▼ 0.1623       0.8664        0.3571        3.2018e-05  287.279
2026-06-30 21:33:31 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      30       0.9364        0.1628        0.877        0.3228        3.0952e-05  287.958
2026-06-30 21:38:18 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      31     ▲ 0.9386      ▼ 0.1597        0.875        0.3472        2.9875e-05  287.596
2026-06-30 21:43:06 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      32     ▲ 0.9425      ▼ 0.1513       0.8829        0.3065        2.8789e-05  287.58
2026-06-30 21:47:54 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      33       0.9414        0.1525       0.8836        0.3197        2.7696e-05  287.964
2026-06-30 21:52:41 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      34     ▲ 0.9444      ▼ 0.1470     ▲ 0.8901      ▼ 0.2942        2.6599e-05  287.052
2026-06-30 21:57:28 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      35     ▲ 0.9446      ▼ 0.1453       0.8809        0.3165        2.55e-05  287.116
2026-06-30 22:02:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      36     ▲ 0.9456      ▼ 0.1425       0.8849        0.3103        2.4401e-05  287.547
2026-06-30 22:07:03 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      37     ▲ 0.9485      ▼ 0.1372       0.8862        0.3282        2.3304e-05  287.15
2026-06-30 22:11:52 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      38       0.9477        0.1384     ▲ 0.8908        0.3195        2.2211e-05  288.618
2026-06-30 22:16:40 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      39     ▲ 0.9489      ▼ 0.1331       0.8855        0.3181        2.1125e-05  287.835
2026-06-30 22:21:27 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      40     ▲ 0.9497      ▼ 0.1321     ▲ 0.8928        0.3006        2.0048e-05  287.055
2026-06-30 22:26:15 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      41     ▲ 0.9529      ▼ 0.1251     ▲ 0.8954        0.3107        1.8982e-05  287.566
2026-06-30 22:31:04 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      42     ▲ 0.9540      ▼ 0.1235       0.8908        0.3088        1.7929e-05  289.724
2026-06-30 22:35:55 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      43       0.9532      ▼ 0.1227       0.8789        0.3449        1.6891e-05  290.175
2026-06-30 22:40:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      44     ▲ 0.9542      ▼ 0.1186       0.8934        0.3136        1.5871e-05  287.432
2026-06-30 22:45:31 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      45     ▲ 0.9550      ▼ 0.1159       0.8941        0.3071        1.487e-05  288.785
2026-06-30 22:50:18 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      46     ▲ 0.9579      ▼ 0.1135       0.8921        0.3036        1.389e-05  286.757
2026-06-30 22:55:06 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      47     ▲ 0.9587      ▼ 0.1088       0.8789        0.3201        1.2934e-05  287.699
2026-06-30 22:59:54 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      48     ▲ 0.9588      ▼ 0.1074       0.8934        0.3136        1.2003e-05  288.197
2026-06-30 23:04:42 | INFO     | [pipeline  :cv_model_evalua...:1500] | ℹ️ Using best model from epoch 49
2026-06-30 23:04:42 | INFO     | [pipeline  :cv_model_evalua...:1503] | ℹ️ Evaluating model on outer test set for fold 1...
2026-06-30 23:04:42 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=3800, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-30 23:04:55 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=3800, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-30 23:05:09 | DEBUG    | [pipeline  :_compute_metrics  : 479] | 🐞 Computed Metrics: Acc=0.8976, Macro F1=0.9001
2026-06-30 23:05:09 | INFO     | [pipeline  :cv_model_evalua...:1522] | ℹ️ Fold 1 Test Scores: Acc=0.8976, F1=0.9001
2026-06-30 23:05:09 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 2/5 ---
2026-06-30 23:05:09 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 15200 train / 3800 test samples.
2026-06-30 23:05:09 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 2: Internal split: ~13680 train / ~1520 valid.
2026-06-30 23:05:09 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 2...
2026-06-30 23:05:09 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2026-06-30 23:05:09 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2026-06-30 23:05:09 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2026-06-30 23:05:09 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2026-06-30 23:05:09 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2026-06-30 23:05:09 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2026-06-30 23:05:09 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2026-06-30 23:05:09 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2026-06-30 23:05:09 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2026-06-30 23:05:09 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2026-06-30 23:05:09 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.80M (49.75%)
2026-06-30 23:05:09 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 1520 original samples.
2026-06-30 23:05:09 | DEBUG    | [adapter   :get_split_datasets: 219] | 🐞 Original training set created with 13680 samples. Now checking for relevant offline augmentations...
2026-06-30 23:05:09 | DEBUG    | [adapter   :get_split_datasets: 240] | 🐞 Added 13680 relevant offline augmented samples to current training fold.
2026-06-30 23:05:10 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 27360 samples.
2026-06-30 23:05:10 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=27360, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-30 23:05:10 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=1520, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-30 23:10:00 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2026-06-30 23:10:00 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2026-06-30 23:10:00 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.7966      ▼ 0.5485     ▲ 0.8355      ▼ 0.4224        4.9975e-05  290.365
2026-06-30 23:14:48 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.8466      ▼ 0.4141     ▲ 0.8566      ▼ 0.3730        4.9901e-05  287.996
2026-06-30 23:19:36 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.8599      ▼ 0.3756     ▲ 0.8750      ▼ 0.3290        4.9778e-05  287.921
2026-06-30 23:24:25 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.8683      ▼ 0.3504       0.8632        0.3532        4.9606e-05  288.4
2026-06-30 23:29:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5     ▲ 0.8761      ▼ 0.3286       0.8671      ▼ 0.3191        4.9386e-05  290.973
2026-06-30 23:34:03 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.8801      ▼ 0.3160     ▲ 0.8849      ▼ 0.3049        4.9117e-05  286.88
2026-06-30 23:38:50 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7     ▲ 0.8875      ▼ 0.3014       0.8717        0.3386        4.8801e-05  287.19
2026-06-30 23:43:37 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8     ▲ 0.8909      ▼ 0.2896     ▲ 0.8934      ▼ 0.2708        4.8438e-05  287.197
2026-06-30 23:48:26 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.8952      ▼ 0.2774       0.8816        0.2959        4.8028e-05  288.522
2026-06-30 23:53:39 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10     ▲ 0.8970      ▼ 0.2687        0.877        0.2964        4.7574e-05  313.271
2026-06-30 23:58:43 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11     ▲ 0.8997      ▼ 0.2627     ▲ 0.9026        0.2757        4.7075e-05  303.719
2026-07-01 00:03:30 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12     ▲ 0.9024      ▼ 0.2552       0.8921        0.2977        4.6532e-05  287.187
2026-07-01 00:08:20 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13     ▲ 0.9064      ▼ 0.2458     ▲ 0.9026        0.2802        4.5947e-05  289.327
2026-07-01 00:13:07 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14     ▲ 0.9096      ▼ 0.2380       0.8901        0.2898        4.5321e-05  287.504
