Timestamp           | Level    | Location                             | Message
2025-05-29 21:16:02 | INFO     | [pretrai...:__init__          : 323] | ℹ️ PretrainedViT (hybrid) - Trainable: Hybrid Projection, CLS Token, Positional Embeddings, 1 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-05-29 21:16:02 | INFO     | [pretrai...:__init__          : 348] | ℹ️ PretrainedViT (hybrid): Trainable params: 7.44M / Total params: 85.96M (8.65%)
2025-05-29 21:16:02 | DEBUG    | [dataset...:_get_image_size...:  59] | 🐞 Could not determine image size from transform, using default (64, 64) for collate fallback.
2025-05-29 21:16:02 | DEBUG    | [adapter   :get_split_datasets: 131] | 🐞 Split created: 1779 train, 509 validation.
2025-05-29 21:16:02 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=1779, batch_size=16, shuffle=True, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 21:16:02 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for training.
2025-05-29 21:16:02 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=509, batch_size=16, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 21:16:02 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-29 21:16:39 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-05-29 21:16:39 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-05-29 21:16:39 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       1     ▲ 0.1461      ▼ 2.3733     ▲ 0.2908      ▼ 2.2106        4.9966e-05  36.7695
2025-05-29 21:17:12 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       2     ▲ 0.2518      ▼ 2.2032     ▲ 0.3360      ▼ 2.0345        4.9866e-05  33.6572
2025-05-29 21:17:47 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       3     ▲ 0.3283      ▼ 2.0380     ▲ 0.4145      ▼ 1.9211        4.9698e-05  34.2211
2025-05-29 21:18:19 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       4     ▲ 0.3524      ▼ 1.9688        0.387      ▼ 1.9008        4.9465e-05  32.6806
2025-05-29 21:18:53 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       5     ▲ 0.3682      ▼ 1.9168     ▲ 0.4244      ▼ 1.8454        4.9165e-05  33.1965
2025-05-29 21:19:26 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       6     ▲ 0.3895      ▼ 1.8836     ▲ 0.4361      ▼ 1.8361        4.8801e-05  33.2835
2025-05-29 21:19:59 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       7     ▲ 0.4002      ▼ 1.8602     ▲ 0.4440      ▼ 1.8138        4.8373e-05  32.7188
2025-05-29 21:20:32 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       8        0.398      ▼ 1.8350     ▲ 0.4617      ▼ 1.7993        4.7882e-05  32.7967
2025-05-29 21:21:04 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       9     ▲ 0.4266      ▼ 1.8003     ▲ 0.4656      ▼ 1.7808        4.733e-05  32.72
2025-05-29 21:21:37 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      10     ▲ 0.4413      ▼ 1.7864       0.4538         1.781        4.6718e-05  32.8784
2025-05-29 21:22:11 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      11     ▲ 0.4486      ▼ 1.7573       0.4499      ▼ 1.7798        4.6047e-05  33.1525
2025-05-29 21:22:43 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      12       0.4384        1.7607        0.444      ▼ 1.7618        4.5321e-05  32.1983
2025-05-29 21:23:16 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      13       0.4334        1.7611        0.446        1.7712        4.454e-05  32.6578
2025-05-29 21:23:48 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      14     ▲ 0.4581      ▼ 1.7215       0.4538        1.7691        4.3707e-05  32.377
2025-05-29 21:24:22 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      15     ▲ 0.4699      ▼ 1.7110       0.4578      ▼ 1.7515        4.2824e-05  33.818
2025-05-29 21:24:57 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      16     ▲ 0.4857      ▼ 1.6972       0.4538        1.7724        4.1894e-05  34.9494
2025-05-29 21:25:32 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      17     ▲ 0.4890      ▼ 1.6956     ▲ 0.4715      ▼ 1.7380        4.0918e-05  34.7309
2025-05-29 21:26:06 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      18       0.4744      ▼ 1.6864       0.4676        1.7765        3.9901e-05  34.5597
2025-05-29 21:26:42 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      19       0.4851      ▼ 1.6693       0.4479        1.7911        3.8844e-05  35.8188
2025-05-29 21:27:18 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      20     ▲ 0.4896      ▼ 1.6505       0.4597          1.78        3.775e-05  35.436
2025-05-29 21:27:53 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      21     ▲ 0.4935      ▼ 1.6426       0.4322        1.7751        3.6623e-05  35.5562
2025-05-29 21:28:27 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      22     ▲ 0.5110      ▼ 1.6168       0.4401        1.7621        3.5465e-05  33.6944
2025-05-29 21:29:01 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      23       0.5025        1.6259       0.4401        1.7553        3.428e-05  34.3861
2025-05-29 21:29:42 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      24       0.4924        1.6177       0.4538        1.7415        3.3071e-05  40.643
2025-05-29 21:30:16 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      25       0.4963      ▼ 1.6155       0.4499        1.7458        3.1841e-05  33.943
2025-05-29 21:30:56 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      26     ▲ 0.5188      ▼ 1.5928     ▲ 0.4833      ▼ 1.7280        3.0594e-05  39.9349
2025-05-29 21:31:34 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      27     ▲ 0.5306      ▼ 1.5825       0.4695      ▼ 1.7268        2.9333e-05  38.4282
2025-05-29 21:32:12 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      28     ▲ 0.5424      ▼ 1.5669       0.4538        1.7518        2.8061e-05  37.6073
2025-05-29 21:32:48 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      29       0.5278      ▼ 1.5629       0.4538        1.7598        2.6782e-05  36.3599
2025-05-29 21:33:23 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      30       0.5273        1.5754       0.4715         1.735        2.55e-05  34.3585
2025-05-29 21:33:57 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      31       0.5396      ▼ 1.5486       0.4695        1.7662        2.4218e-05  34.6913
2025-05-29 21:34:31 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      32     ▲ 0.5458      ▼ 1.5311       0.4499        1.7628        2.2939e-05  33.9761
2025-05-29 21:35:05 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      33       0.5413        1.5456       0.4617        1.7543        2.1667e-05  33.5489
2025-05-29 21:35:40 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      34     ▲ 0.5492        1.5423       0.4578        1.7667        2.0406e-05  35.1612
2025-05-29 21:36:15 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      35       0.5273        1.5408       0.4637         1.741        1.9159e-05  34.8893
2025-05-29 21:36:49 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      36       0.5481      ▼ 1.5248       0.4578        1.7671        1.7929e-05  33.4966
2025-05-29 21:37:22 | INFO     | [pipeline  :single_train      :1656] | ℹ️ Training finished. Best validation performance found at Epoch 27 (valid_loss=1.7268)
2025-05-29 21:37:22 | INFO     | [pipeline  :single_train      :1718] | ℹ️ Main pipeline model adapter updated from single_train run: single_train_211600
2025-05-29 21:37:22 | DEBUG    | [pipeline  :_save_results     : 463] | 🐞 Results detail level overridden for this run to: 2
2025-05-29 21:37:22 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_train_211600 (detail level: 2)
2025-05-29 21:37:22 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/hvit/20250529_211600_seed42/single_train_211600/single_train_results.json
2025-05-29 21:37:22 | INFO     | [pipeline  :single_train      :1755] | ℹ️ Plotting single_train results for single_train_211600 (plot level 2).
2025-05-29 21:37:22 | INFO     | [plotter   :plot_single_tra...: 662] | ℹ️ Plotting single_train results for: single_train_211600
2025-05-29 21:37:23 | INFO     | [plotter   :plot_single_tra...: 680] | ℹ️ Finished plotting for single_train: single_train_211600
2025-05-29 21:37:23 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_train (single_train_0) completed successfully in 1283.05s ---
2025-05-29 21:37:23 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 2/2: single_eval (single_eval_1) ---
2025-05-29 21:37:23 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'plot_level': 2}
2025-05-29 21:37:23 | INFO     | [pipeline  :single_eval       :1776] | ℹ️ Starting model evaluation on the test set...
2025-05-29 21:37:23 | INFO     | [pipeline  :single_eval       :1790] | ℹ️ Evaluating on 255 test samples...
2025-05-29 21:37:23 | DEBUG    | [adapter   :get_iterator      : 250] | 🐞 get_iterator: Wrapping skorch Dataset's X (paths) with PathImageDataset for eval.
2025-05-29 21:37:23 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=255, batch_size=16, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 21:37:23 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-29 21:37:25 | DEBUG    | [adapter   :get_iterator      : 250] | 🐞 get_iterator: Wrapping skorch Dataset's X (paths) with PathImageDataset for eval.
2025-05-29 21:37:25 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=255, batch_size=16, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 21:37:25 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-29 21:37:27 | DEBUG    | [pipeline  :single_eval       :1807] | 🐞 Plot level overridden for this run to: 2
2025-05-29 21:37:27 | DEBUG    | [pipeline  :_compute_metrics  : 443] | 🐞 Computed Metrics: Acc=0.4824, Macro F1=0.4653
2025-05-29 21:37:27 | DEBUG    | [pipeline  :_save_results     : 465] | 🐞 Using pipeline results detail level for this run: 3
2025-05-29 21:37:27 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_eval_213723 (detail level: 3)
2025-05-29 21:37:27 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/hvit/20250529_211600_seed42/single_eval_213723/single_eval_results.json
2025-05-29 21:37:27 | INFO     | [pipeline  :single_eval       :1850] | ℹ️ Plotting single_eval results for single_eval_213723 (plot level 2).
2025-05-29 21:37:27 | INFO     | [plotter   :plot_single_eva...: 697] | ℹ️ Plotting single_eval results for: single_eval_213723
2025-05-29 21:37:27 | INFO     | [plotter   :_generate_metri...: 246] | ℹ️ Metrics CSV saved via repository to: experiments/CCSN/hvit/20250529_211600_seed42/single_eval_213723/single_eval_plots/metrics_table.csv
2025-05-29 21:37:29 | INFO     | [plotter   :plot_single_eva...: 745] | ℹ️ Finished plotting for single_eval: single_eval_213723
2025-05-29 21:37:29 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_eval (single_eval_1) completed successfully in 5.94s ---
2025-05-29 21:37:29 | INFO     | [executor  :run               : 217] | ℹ️ Pipeline execution finished in 1288.99s.
2025-05-29 21:37:29 | INFO     | [executor  :run               : 313] | ℹ️ Final log file available at: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\hvit\20250529_211600_seed42\experiment_run_20250529_211600_seed42.log
2025-05-29 21:37:29 | INFO     | [main      :<module>          : 308] | ℹ️ --- Final Execution Results Summary ---
2025-05-29 21:37:29 | INFO     | [main      :<module>          : 317] | ℹ️ Method single_train_0: Completed. (Acc: 0.4695, F1: nan, BestScore: nan)
2025-05-29 21:37:29 | INFO     | [main      :<module>          : 317] | ℹ️ Method single_eval_1: Completed. (Acc: nan, F1: 0.4653, BestScore: nan)
