Timestamp           | Level    | Location                             | Message
2025-05-15 18:09:04 | DEBUG    | [pipeline  :predict_images    :1986] | 🐞 Generating LIME for: source_3 (Predicted: E-Thick Dark Clouds)
2025-05-15 18:09:07 | DEBUG    | [pipeline  :predict_images    :2000] | 🐞 LIME weights for source_3 (top class E-Thick Dark Clouds): [(0, 0.0), (1, 0.0)]...
2025-05-15 18:09:07 | DEBUG    | [pipeline  :predict_images    :1986] | 🐞 Generating LIME for: source_4 (Predicted: E-Thick Dark Clouds)
2025-05-15 18:09:09 | DEBUG    | [pipeline  :predict_images    :2000] | 🐞 LIME weights for source_4 (top class E-Thick Dark Clouds): [(7, 0.15257201110706303), (13, -0.13205903814578848)]...
2025-05-15 18:09:09 | DEBUG    | [pipeline  :predict_images    :1986] | 🐞 Generating LIME for: source_5 (Predicted: F-Veil Clouds)
2025-05-15 18:09:12 | DEBUG    | [pipeline  :predict_images    :2000] | 🐞 LIME weights for source_5 (top class F-Veil Clouds): [(8, 0.0025053582114087604), (1, 0.002356562446118462)]...
2025-05-15 18:09:12 | DEBUG    | [pipeline  :predict_images    :1986] | 🐞 Generating LIME for: source_6 (Predicted: E-Thick Dark Clouds)
2025-05-15 18:09:16 | DEBUG    | [pipeline  :predict_images    :2000] | 🐞 LIME weights for source_6 (top class E-Thick Dark Clouds): [(0, 0.0), (1, 0.0)]...
2025-05-15 18:09:16 | DEBUG    | [pipeline  :predict_images    :1986] | 🐞 Generating LIME for: source_7 (Predicted: E-Thick Dark Clouds)
2025-05-15 18:09:18 | DEBUG    | [pipeline  :predict_images    :2000] | 🐞 LIME weights for source_7 (top class E-Thick Dark Clouds): [(0, 0.0), (1, 0.0)]...
2025-05-15 18:09:18 | DEBUG    | [pipeline  :predict_images    :1986] | 🐞 Generating LIME for: source_8 (Predicted: E-Thick Dark Clouds)
2025-05-15 18:09:21 | DEBUG    | [pipeline  :predict_images    :2000] | 🐞 LIME weights for source_8 (top class E-Thick Dark Clouds): [(14, -0.07492060245939254), (5, 0.07405586526811762)]...
2025-05-15 18:09:21 | DEBUG    | [pipeline  :predict_images    :1986] | 🐞 Generating LIME for: source_9 (Predicted: E-Thick Dark Clouds)
2025-05-15 18:09:24 | DEBUG    | [pipeline  :predict_images    :2000] | 🐞 LIME weights for source_9 (top class E-Thick Dark Clouds): [(15, -0.11555382279144702), (18, -0.10195635554751706)]...
2025-05-15 18:09:24 | INFO     | [pipeline  :predict_images    :2007] | ℹ️ Successfully generated predictions for 10 out of 10 loaded images.
2025-05-15 18:09:24 | INFO     | [pipeline  :predict_images    :2016] | ℹ️ Saving prediction results (predict_images_20250815_180856_257532) with detail level 3...
2025-05-15 18:09:24 | DEBUG    | [pipeline  :_save_results     : 400] | 🐞 Results detail level overridden for this run to: 3
2025-05-15 18:09:24 | DEBUG    | [pipeline  :_save_results     : 408] | 🐞 Saving results for predict_images_20250815_180856_257532 to: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\results\Swimcat-extend\cnn\20250515_180856_seed42\predict_images_20250815_180856_257532 (detail level: 3)
2025-05-15 18:09:24 | DEBUG    | [pipeline  :_save_results     : 514] | 🐞 Final keys to save in JSON for level 3: ['method', 'run_id', 'params', 'predictions']
2025-05-15 18:09:24 | INFO     | [pipeline  :_save_results     : 546] | ℹ️ Results JSON saved to: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\results\Swimcat-extend\cnn\20250515_180856_seed42\predict_images_20250815_180856_257532\predict_images_results.json
2025-05-15 18:09:24 | INFO     | [pipeline  :_save_results     : 599] | ℹ️ Summary results updated in: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\results\Swimcat-extend\cnn\20250515_180856_seed42\summary_results_seed42.csv
2025-05-15 18:09:24 | CRITICAL | [executor  :run               : 263] | 💀 !!! An unexpected critical error occurred during 'predict_images': name 'plot_level_override' is not defined
2025-05-15 18:09:24 | INFO     | [executor  :run               : 268] | ℹ️ Pipeline execution finished in 28.26s.
2025-05-15 18:09:24 | INFO     | [main      :<module>          : 218] | ℹ️ --- Final Execution Results Summary ---
2025-05-15 18:09:24 | INFO     | [main      :<module>          : 230] | ℹ️ Method load_model_0: Completed. Result: None
2025-05-15 18:09:24 | ERROR    | [main      :<module>          : 221] | ❌ Method predict_images_1: FAILED - name 'plot_level_override' is not defined
