Timestamp           | Level    | Location                             | Message
2025-05-30 00:48:54 | INFO     | [dataset...:_load_paths_and...: 377] | ℹ️ Scanning FLAT dataset from C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\CCSN...
2025-05-30 00:48:55 | INFO     | [dataset...:__init__          : 322] | ℹ️ Found 11 classes: Ac, As, Cb, Cc, Ci, Cs, Ct, Cu, Ns, Sc, St
2025-05-30 00:48:55 | INFO     | [dataset...:__init__          : 325] | ℹ️ Dataset sizes: 2288 train+val, 255 test. Total: 2543
2025-05-30 00:48:55 | INFO     | [pipeline  :__init__          : 192] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/hvit/20250530_004854_seed42 (using LocalFileSystemRepository)
2025-05-30 00:48:55 | INFO     | [pipeline  :__init__          : 223] | ℹ️   Using Optimizer: AdamW
2025-05-30 00:48:55 | DEBUG    | [callbacks :get_default_cal...: 198] | 🐞 Default LRScheduler callback instance created with policy: ReduceLROnPlateau, kwargs: {'patience': 2, 'mode': 'min', 'factor': 0.1, 'min_lr': 1e-06, 'verbose': False}, monitor: valid_loss
2025-05-30 00:48:55 | INFO     | [pipeline  :__init__          : 266] | ℹ️   Model Adapter: Initialized with HybridViT
2025-05-30 00:48:55 | DEBUG    | [executor  :_validate_methods : 152] | 🐞 Basic method validation successful.
2025-05-30 00:48:55 | INFO     | [executor  :__init__          : 136] | ℹ️ Executor configured to run methods: single_train, single_eval
2025-05-30 00:48:55 | INFO     | [executor  :run               : 162] | ℹ️ Starting execution of pipeline methods...
2025-05-30 00:48:55 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 1/2: single_train (single_train_0) ---
2025-05-30 00:48:55 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'params': {'max_epochs': 60, 'lr': 5e-05, 'batch_size': 32, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 60, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'criterion__label_smoothing': 0.1, 'module__cnn_extractor_type': 'standard_cnn', 'module__cnn_model_name': 'efficientnet_b0', 'module__cnn_pretrained_imagenet': True, 'module__cnn_output_channels_target': 192, 'module__cnn_freeze_extractor': False, 'module__cnn_num_frozen_stages': 0, 'module__cnn_fine_tuned_weights_path': None, 'module__vit_model_variant': 'vit_b_16', 'module__vit_pretrained_imagenet': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 8, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': True, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'module__pipeline_img_h': 224, 'module__pipeline_img_w': 224}, 'save_model': False, 'val_split_ratio': 0.22222222222222224, 'results_detail_level': 2}
2025-05-30 00:48:55 | INFO     | [pipeline  :single_train      :1502] | ℹ️ Starting single training run...
2025-05-30 00:48:55 | INFO     | [pipeline  :single_train      :1555] | ℹ️ Using split: 1779 train / 509 validation samples.
2025-05-30 00:48:55 | INFO     | [pipeline  :single_train      :1562] | ℹ️ Applying custom parameters for this single_train run: {'max_epochs': 60, 'lr': 5e-05, 'batch_size': 32, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 60, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'criterion__label_smoothing': 0.1, 'module__cnn_extractor_type': 'standard_cnn', 'module__cnn_model_name': 'efficientnet_b0', 'module__cnn_pretrained_imagenet': True, 'module__cnn_output_channels_target': 192, 'module__cnn_freeze_extractor': False, 'module__cnn_num_frozen_stages': 0, 'module__cnn_fine_tuned_weights_path': None, 'module__vit_model_variant': 'vit_b_16', 'module__vit_pretrained_imagenet': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 8, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': True, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'module__pipeline_img_h': 224, 'module__pipeline_img_w': 224}
2025-05-30 00:48:55 | DEBUG    | [param_g...:parse_fixed_hyp...: 151] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 60, 'eta_min': 1e-06}
2025-05-30 00:48:55 | INFO     | [pipeline  :single_train      :1624] | ℹ️ Fitting model (run_id: single_train_004855)...
2025-05-30 00:48:55 | INFO     | [standar...:__init__          :  48] | ℹ️ Loaded efficientnet_b0 as feature extractor. Pretrained: True. Natural output channels: 1280
2025-05-30 00:48:55 | INFO     | [standar...:__init__          :  59] | ℹ️ Added final 1x1 projection: 1280 -> 192 channels.
2025-05-30 00:48:55 | INFO     | [hybrid_...:__init__          :  67] | ℹ️ Determined CNN feature extractor output size: 7x7 for input 224x224
2025-05-30 00:48:55 | DEBUG    | [pretrai...:__init__          :  38] | 🐞 Initializing PretrainedViT:
2025-05-30 00:48:55 | DEBUG    | [pretrai...:__init__          :  39] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-05-30 00:48:55 | DEBUG    | [pretrai...:__init__          :  40] | 🐞   Is Hybrid Input: True
2025-05-30 00:48:55 | DEBUG    | [pretrai...:__init__          :  42] | 🐞   Hybrid In Channels: 192
2025-05-30 00:48:55 | DEBUG    | [pretrai...:__init__          :  43] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-05-30 00:48:55 | DEBUG    | [pretrai...:__init__          :  45] | 🐞   Num Transformer Blocks to Unfreeze: 8
2025-05-30 00:48:55 | DEBUG    | [pretrai...:__init__          :  46] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: True, EncoderLN: True
2025-05-30 00:48:55 | DEBUG    | [pretrai...:__init__          :  48] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-05-30 00:48:56 | DEBUG    | [pretrai...:__init__          :  69] | 🐞 Loaded vit_b_16 from torchvision.
2025-05-30 00:48:56 | INFO     | [pretrai...:__init__          : 101] | ℹ️ Adapting ViT 'vit_b_16' for hybrid input. Expected CNN feature map: 7x7.
2025-05-30 00:48:56 | INFO     | [pretrai...:__init__          : 110] | ℹ️ Created hybrid input projection: 192 -> 768 channels.
2025-05-30 00:48:56 | INFO     | [pretrai...:__init__          : 180] | ℹ️ Interpolating positional embedding in __init__ for hybrid ViT. Original patches: 196, Expected feature patches: 49 (7x7)
2025-05-30 00:48:56 | DEBUG    | [pretrai...:__init__          : 214] | 🐞 Unfroze custom hybrid input projection layer for ViT.
2025-05-30 00:48:56 | DEBUG    | [pretrai...:__init__          : 313] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-05-30 00:48:56 | INFO     | [pretrai...:__init__          : 323] | ℹ️ PretrainedViT (hybrid) - Trainable: Hybrid Projection, CLS Token, Positional Embeddings, 8 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-05-30 00:48:56 | INFO     | [pretrai...:__init__          : 348] | ℹ️ PretrainedViT (hybrid): Trainable params: 57.05M / Total params: 85.96M (66.37%)
2025-05-30 00:48:56 | DEBUG    | [adapter   :get_split_datasets: 131] | 🐞 Split created: 1779 train, 509 validation.
2025-05-30 00:48:56 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=1779, batch_size=32, shuffle=True, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-30 00:48:56 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for training.
2025-05-30 00:48:56 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=509, batch_size=32, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-30 00:48:56 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-30 00:49:35 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-05-30 00:49:35 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-05-30 00:49:35 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       1     ▲ 0.1917      ▼ 2.3255     ▲ 0.3360      ▼ 2.0411        4.9966e-05  39.0006
2025-05-30 00:50:08 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       2     ▲ 0.3435      ▼ 1.9988     ▲ 0.3831      ▼ 1.8815        4.9866e-05  33.1426
2025-05-30 00:50:41 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       3     ▲ 0.4233      ▼ 1.8006     ▲ 0.4774      ▼ 1.7047        4.9698e-05  32.9651
2025-05-30 00:51:13 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       4     ▲ 0.4823      ▼ 1.6776     ▲ 0.4912      ▼ 1.6765        4.9465e-05  31.5828
2025-05-30 00:51:44 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       5     ▲ 0.5368      ▼ 1.5781     ▲ 0.5088      ▼ 1.6290        4.9165e-05  31.3537
2025-05-30 00:52:16 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       6     ▲ 0.5582      ▼ 1.4933     ▲ 0.5285      ▼ 1.6197        4.8801e-05  31.1975
2025-05-30 00:52:46 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       7     ▲ 0.5857      ▼ 1.4350     ▲ 0.5363        1.6301        4.8373e-05  30.7389
2025-05-30 00:53:18 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       8     ▲ 0.6369      ▼ 1.3446       0.5088        1.6979        4.7882e-05  31.7652
2025-05-30 00:53:49 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       9     ▲ 0.6672      ▼ 1.2760       0.5305        1.6931        4.733e-05  31.0226
2025-05-30 00:54:20 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      10     ▲ 0.6852      ▼ 1.2398       0.5069        1.7161        4.6718e-05  30.9841
2025-05-30 00:54:51 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      11     ▲ 0.7195      ▼ 1.1600       0.5147        1.7459        4.6047e-05  30.9549
2025-05-30 00:55:22 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      12     ▲ 0.7313      ▼ 1.1250       0.5285        1.7416        4.5321e-05  31.4159
2025-05-30 00:55:54 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      13     ▲ 0.7707      ▼ 1.0720       0.5187        1.7663        4.454e-05  31.5356
2025-05-30 00:56:25 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      14     ▲ 0.7903      ▼ 1.0167       0.5088        1.8307        4.3707e-05  30.9092
2025-05-30 00:56:56 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      15     ▲ 0.8004      ▼ 0.9904        0.499        1.8252        4.2824e-05  30.9235
2025-05-30 00:57:27 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      16     ▲ 0.8252      ▼ 0.9445       0.4931        1.8433        4.1894e-05  30.8072
2025-05-30 00:58:00 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      17       0.8168      ▼ 0.9440       0.5029        1.8686        4.0918e-05  33.2318
2025-05-30 00:58:32 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      18     ▲ 0.8539      ▼ 0.8925       0.4695        1.9129        3.9901e-05  32.5392
2025-05-30 00:59:05 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      19       0.8516      ▼ 0.8917       0.5049        1.8825        3.8844e-05  32.9576
2025-05-30 00:59:38 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      20     ▲ 0.8595      ▼ 0.8626       0.4695        1.9173        3.775e-05  32.0886
2025-05-30 01:00:09 | INFO     | [pipeline  :single_train      :1656] | ℹ️ Training finished. Best validation performance found at Epoch 6 (valid_loss=1.6197)
2025-05-30 01:00:09 | INFO     | [pipeline  :single_train      :1718] | ℹ️ Main pipeline model adapter updated from single_train run: single_train_004855
2025-05-30 01:00:09 | DEBUG    | [pipeline  :_save_results     : 463] | 🐞 Results detail level overridden for this run to: 2
2025-05-30 01:00:09 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_train_004855 (detail level: 2)
2025-05-30 01:00:09 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/hvit/20250530_004854_seed42/single_train_004855/single_train_results.json
2025-05-30 01:00:09 | INFO     | [pipeline  :single_train      :1755] | ℹ️ Plotting single_train results for single_train_004855 (plot level 2).
2025-05-30 01:00:09 | INFO     | [plotter   :plot_single_tra...: 662] | ℹ️ Plotting single_train results for: single_train_004855
2025-05-30 01:00:10 | INFO     | [plotter   :plot_single_tra...: 680] | ℹ️ Finished plotting for single_train: single_train_004855
2025-05-30 01:00:10 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_train (single_train_0) completed successfully in 675.46s ---
2025-05-30 01:00:10 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 2/2: single_eval (single_eval_1) ---
2025-05-30 01:00:10 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'plot_level': 2}
2025-05-30 01:00:10 | INFO     | [pipeline  :single_eval       :1776] | ℹ️ Starting model evaluation on the test set...
2025-05-30 01:00:10 | INFO     | [pipeline  :single_eval       :1790] | ℹ️ Evaluating on 255 test samples...
2025-05-30 01:00:10 | DEBUG    | [adapter   :get_iterator      : 250] | 🐞 get_iterator: Wrapping skorch Dataset's X (paths) with PathImageDataset for eval.
2025-05-30 01:00:10 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=255, batch_size=32, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-30 01:00:10 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-30 01:00:11 | DEBUG    | [adapter   :get_iterator      : 250] | 🐞 get_iterator: Wrapping skorch Dataset's X (paths) with PathImageDataset for eval.
2025-05-30 01:00:11 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=255, batch_size=32, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-30 01:00:11 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-30 01:00:13 | DEBUG    | [pipeline  :single_eval       :1807] | 🐞 Plot level overridden for this run to: 2
2025-05-30 01:00:13 | DEBUG    | [pipeline  :_compute_metrics  : 443] | 🐞 Computed Metrics: Acc=0.4549, Macro F1=0.4359
2025-05-30 01:00:13 | DEBUG    | [pipeline  :_save_results     : 465] | 🐞 Using pipeline results detail level for this run: 3
2025-05-30 01:00:13 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_eval_010010 (detail level: 3)
2025-05-30 01:00:13 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/hvit/20250530_004854_seed42/single_eval_010010/single_eval_results.json
2025-05-30 01:00:13 | INFO     | [pipeline  :single_eval       :1850] | ℹ️ Plotting single_eval results for single_eval_010010 (plot level 2).
2025-05-30 01:00:13 | INFO     | [plotter   :plot_single_eva...: 697] | ℹ️ Plotting single_eval results for: single_eval_010010
2025-05-30 01:00:13 | INFO     | [plotter   :_generate_metri...: 246] | ℹ️ Metrics CSV saved via repository to: experiments/CCSN/hvit/20250530_004854_seed42/single_eval_010010/single_eval_plots/metrics_table.csv
2025-05-30 01:00:15 | INFO     | [plotter   :plot_single_eva...: 745] | ℹ️ Finished plotting for single_eval: single_eval_010010
2025-05-30 01:00:15 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_eval (single_eval_1) completed successfully in 5.40s ---
2025-05-30 01:00:15 | INFO     | [executor  :run               : 217] | ℹ️ Pipeline execution finished in 680.86s.
2025-05-30 01:00:15 | INFO     | [executor  :run               : 313] | ℹ️ Final log file available at: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\hvit\20250530_004854_seed42\experiment_run_20250530_004854_seed42.log
2025-05-30 01:00:15 | INFO     | [main      :<module>          : 308] | ℹ️ --- Final Execution Results Summary ---
2025-05-30 01:00:15 | INFO     | [main      :<module>          : 317] | ℹ️ Method single_train_0: Completed. (Acc: 0.5285, F1: nan, BestScore: nan)
2025-05-30 01:00:15 | INFO     | [main      :<module>          : 317] | ℹ️ Method single_eval_1: Completed. (Acc: nan, F1: 0.4359, BestScore: nan)
