Timestamp           | Level    | Location                             | Message
2025-09-20 14:26:54 | DEBUG    | [param_g...:parse_fixed_hyp...: 163] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 70, 'eta_min': 1e-06}
2025-09-20 14:26:54 | INFO     | [pipeline  :cv_model_evalua...:1418] | ℹ️ Skorch internal validation split configured: 11.1% of each CV fold's training data.
2025-09-20 14:26:54 | DEBUG    | [pipeline  :cv_model_evalua...:1445] | 🐞 Will compute detailed metrics (detail_level=2, plot_level=2)
2025-09-20 14:26:54 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 1/10 ---
2025-09-20 14:26:54 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2025-09-20 14:26:54 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 1: Internal split: ~2034 train / ~254 valid.
2025-09-20 14:26:54 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 1...
2025-09-20 14:26:54 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2025-09-20 14:26:54 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-09-20 14:26:54 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2025-09-20 14:26:54 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-09-20 14:26:54 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2025-09-20 14:26:54 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-09-20 14:26:54 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-09-20 14:26:55 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2025-09-20 14:26:55 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-09-20 14:26:55 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-09-20 14:26:55 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.81M (49.75%)
2025-09-20 14:26:55 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2025-09-20 14:26:55 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2025-09-20 14:26:55 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 2033 samples.
2025-09-20 14:26:55 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 14:26:55 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 14:27:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr     dur
2025-09-20 14:27:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  ------
2025-09-20 14:27:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.2691      ▼ 2.1300     ▲ 0.4745      ▼ 1.5590        4.9975e-05  20.924
2025-09-20 14:27:35 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.4024      ▼ 1.8307     ▲ 0.5137      ▼ 1.4041        4.9901e-05  18.8801
2025-09-20 14:27:54 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.4530      ▼ 1.7111     ▲ 0.5216      ▼ 1.3444        4.9778e-05  18.9835
2025-09-20 14:28:13 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.4909      ▼ 1.6076     ▲ 0.5686      ▼ 1.1947        4.9606e-05  19.0134
2025-09-20 14:28:32 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5     ▲ 0.5091      ▼ 1.5492     ▲ 0.5686        1.2148        4.9386e-05  19.3555
2025-09-20 14:28:51 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.5421      ▼ 1.4414       0.5608        1.2243        4.9117e-05  19.0585
2025-09-20 14:29:10 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7     ▲ 0.5785      ▼ 1.3776       0.5569        1.2258        4.8801e-05  18.7143
2025-09-20 14:29:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8     ▲ 0.6144      ▼ 1.2954     ▲ 0.6314      ▼ 1.1448        4.8438e-05  19.1344
2025-09-20 14:29:48 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.6503      ▼ 1.2642       0.5804        1.2255        4.8028e-05  18.5613
2025-09-20 14:30:06 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10     ▲ 0.6709      ▼ 1.2043       0.5608        1.2927        4.7574e-05  18.7139
2025-09-20 14:30:25 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11        0.639      ▼ 1.1153       0.5412        1.2659        4.7075e-05  18.5196
2025-09-20 14:30:43 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12     ▲ 0.6906      ▼ 1.1081       0.5412        1.3942        4.6532e-05  18.539
2025-09-20 14:31:02 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13     ▲ 0.7108        1.1119        0.549        1.4244        4.5947e-05  18.7441
2025-09-20 14:31:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14     ▲ 0.7373      ▼ 1.0472       0.6078        1.2907        4.5321e-05  18.4342
2025-09-20 14:31:39 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15       0.7231      ▼ 0.9839       0.5725        1.4119        4.4655e-05  18.3865
2025-09-20 14:31:57 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16       0.7068        1.0306       0.5804        1.3423        4.395e-05  18.3671
2025-09-20 14:32:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17     ▲ 0.7590        0.9881       0.5843        1.4224        4.3208e-05  18.5803
2025-09-20 14:32:34 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18       0.7314      ▼ 0.9363       0.5961        1.4486        4.2431e-05  18.4988
2025-09-20 14:32:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      19       0.7388      ▼ 0.9267       0.5765        1.4397        4.1619e-05  18.4179
2025-09-20 14:33:11 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      20       0.7496        0.9402        0.549         1.497        4.0776e-05  18.4435
2025-09-20 14:33:30 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      21       0.7565      ▼ 0.8988       0.6235        1.4148        3.9901e-05  18.4331
2025-09-20 14:33:48 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      22     ▲ 0.7964      ▼ 0.8743       0.5922        1.4185        3.8997e-05  18.3245
2025-09-20 14:34:06 | INFO     | [pipeline  :cv_model_evalua...:1500] | ℹ️ Using best model from epoch 23
2025-09-20 14:34:06 | INFO     | [pipeline  :cv_model_evalua...:1503] | ℹ️ Evaluating model on outer test set for fold 1...
2025-09-20 14:34:06 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 14:34:07 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 14:34:08 | DEBUG    | [pipeline  :_compute_metrics  : 479] | 🐞 Computed Metrics: Acc=0.5804, Macro F1=0.5534
2025-09-20 14:34:08 | INFO     | [pipeline  :cv_model_evalua...:1522] | ℹ️ Fold 1 Test Scores: Acc=0.5804, F1=0.5534
2025-09-20 14:34:08 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 2/10 ---
2025-09-20 14:34:08 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2025-09-20 14:34:08 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 2: Internal split: ~2034 train / ~254 valid.
2025-09-20 14:34:08 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 2...
2025-09-20 14:34:08 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2025-09-20 14:34:08 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-09-20 14:34:08 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2025-09-20 14:34:08 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-09-20 14:34:08 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2025-09-20 14:34:08 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-09-20 14:34:08 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-09-20 14:34:08 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2025-09-20 14:34:08 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-09-20 14:34:08 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-09-20 14:34:08 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.81M (49.75%)
2025-09-20 14:34:09 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2025-09-20 14:34:09 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2025-09-20 14:34:09 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 2033 samples.
2025-09-20 14:34:09 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 14:34:09 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 14:34:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-09-20 14:34:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-09-20 14:34:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.2937      ▼ 2.0983     ▲ 0.4118      ▼ 1.6532        4.9975e-05  20.2326
2025-09-20 14:34:47 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.4137      ▼ 1.7955     ▲ 0.4471      ▼ 1.5274        4.9901e-05  18.3867
2025-09-20 14:35:06 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.4378      ▼ 1.7071     ▲ 0.5569      ▼ 1.4183        4.9778e-05  18.3978
2025-09-20 14:35:24 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.4929      ▼ 1.5751       0.5451        1.4554        4.9606e-05  18.4694
2025-09-20 14:35:43 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5     ▲ 0.5460      ▼ 1.4997       0.5451      ▼ 1.3861        4.9386e-05  18.4776
2025-09-20 14:36:01 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.5568      ▼ 1.4299     ▲ 0.5922      ▼ 1.2613        4.9117e-05  18.3882
2025-09-20 14:36:19 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7     ▲ 0.5853      ▼ 1.3721       0.5686         1.289        4.8801e-05  18.4589
2025-09-20 14:36:38 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8     ▲ 0.6090      ▼ 1.3029       0.5725        1.3642        4.8438e-05  18.411
2025-09-20 14:36:56 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.6380      ▼ 1.2661     ▲ 0.6078         1.274        4.8028e-05  18.4424
2025-09-20 14:37:15 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10       0.6232      ▼ 1.2096          0.6        1.3224        4.7574e-05  18.343
2025-09-20 14:37:33 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11     ▲ 0.6631      ▼ 1.1853     ▲ 0.6078        1.2906        4.7075e-05  18.3321
2025-09-20 14:37:51 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12     ▲ 0.7044      ▼ 1.0966       0.6039        1.3607        4.6532e-05  18.3181
2025-09-20 14:38:10 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13       0.6714      ▼ 1.0692     ▲ 0.6196        1.2923        4.5947e-05  18.3808
2025-09-20 14:38:28 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14       0.6965      ▼ 1.0174     ▲ 0.6275        1.3263        4.5321e-05  18.4372
2025-09-20 14:38:47 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15     ▲ 0.7118        1.0353       0.6039         1.304        4.4655e-05  18.3572
2025-09-20 14:39:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16     ▲ 0.7359      ▼ 0.9440       0.6118        1.3705        4.395e-05  18.3131
2025-09-20 14:39:23 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17       0.7009        0.9804       0.5804        1.4841        4.3208e-05  18.386
2025-09-20 14:39:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18       0.7275        0.9771       0.5882        1.3673        4.2431e-05  18.2504
2025-09-20 14:40:00 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      19     ▲ 0.7398      ▼ 0.9191       0.6118        1.3594        4.1619e-05  18.2785
2025-09-20 14:40:18 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      20     ▲ 0.7467      ▼ 0.8790     ▲ 0.6275        1.3875        4.0776e-05  18.4367
2025-09-20 14:40:37 | INFO     | [pipeline  :cv_model_evalua...:1500] | ℹ️ Using best model from epoch 21
2025-09-20 14:40:37 | INFO     | [pipeline  :cv_model_evalua...:1503] | ℹ️ Evaluating model on outer test set for fold 2...
2025-09-20 14:40:37 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 14:40:37 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 14:40:38 | DEBUG    | [pipeline  :_compute_metrics  : 479] | 🐞 Computed Metrics: Acc=0.5490, Macro F1=0.5350
2025-09-20 14:40:38 | INFO     | [pipeline  :cv_model_evalua...:1522] | ℹ️ Fold 2 Test Scores: Acc=0.5490, F1=0.5350
2025-09-20 14:40:38 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 3/10 ---
2025-09-20 14:40:38 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2025-09-20 14:40:38 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 3: Internal split: ~2034 train / ~254 valid.
2025-09-20 14:40:38 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 3...
2025-09-20 14:40:38 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2025-09-20 14:40:38 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-09-20 14:40:38 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2025-09-20 14:40:38 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-09-20 14:40:38 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2025-09-20 14:40:38 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-09-20 14:40:38 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-09-20 14:40:39 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2025-09-20 14:40:39 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-09-20 14:40:39 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-09-20 14:40:39 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.81M (49.75%)
2025-09-20 14:40:39 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2025-09-20 14:40:39 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2025-09-20 14:40:39 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 2033 samples.
2025-09-20 14:40:39 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 14:40:39 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 14:40:59 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-09-20 14:40:59 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
