Timestamp           | Level    | Location                             | Message
2025-06-19 15:52:15 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16     ▲ 0.9203      ▼ 0.2256       0.8476        0.5558        0.00087666  4.1126
2025-06-19 15:52:19 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17       0.9107        0.2433     ▲ 0.9143      ▼ 0.2282        0.00086154  4.0795
2025-06-19 15:52:23 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18     ▲ 0.9402      ▼ 0.1748     ▲ 0.9286      ▼ 0.2112        0.00084569  4.0788
2025-06-19 15:52:27 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      19       0.9299        0.1904       0.8905        0.3042        0.00082914  4.1004
2025-06-19 15:52:31 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      20       0.9368        0.1832       0.8857        0.4285        0.00081193  4.0771
2025-06-19 15:52:35 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      21       0.9368        0.1832       0.8857        0.3474        0.0007941  4.2261
2025-06-19 15:52:40 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      22       0.9368        0.1844     ▲ 0.9333        0.2527        0.00077567  4.3051
2025-06-19 15:52:44 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      23       0.9334        0.1847       0.8952        0.3272        0.00075669  4.1224
2025-06-19 15:52:48 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      24     ▲ 0.9526      ▼ 0.1463       0.9143         0.212        0.0007372  4.3961
2025-06-19 15:52:52 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      25       0.9444        0.1536       0.8952        0.3448        0.00071722  4.1107
2025-06-19 15:52:56 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      26       0.9416        0.1546        0.919        0.2271        0.00069682  4.123
2025-06-19 15:53:00 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      27     ▲ 0.9574      ▼ 0.1269       0.9143         0.288        0.00067601  4.1153
2025-06-19 15:53:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      28       0.9492        0.1488       0.8905        0.3712        0.00065485  4.2372
2025-06-19 15:53:09 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      29       0.9567      ▼ 0.1214          0.9        0.3152        0.00063339  4.1215
2025-06-19 15:53:13 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      30       0.9505        0.1357          0.9        0.3253        0.00061165  4.0852
2025-06-19 15:53:17 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      31     ▲ 0.9684      ▼ 0.1186       0.9286        0.2477        0.00058969  4.1223
2025-06-19 15:53:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      32     ▲ 0.9691      ▼ 0.0801     ▲ 0.9333        0.2188        0.00056755  4.2645
2025-06-19 15:53:25 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      33       0.9478        0.1349        0.919        0.2711        0.00054527  4.0721
2025-06-19 15:53:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      34       0.9643        0.1034       0.9238        0.2514        0.00052291  4.0672
2025-06-19 15:53:34 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      35       0.9574        0.1341        0.919         0.255        0.0005005  4.3169
2025-06-19 15:53:38 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      36       0.9595        0.1092       0.9238        0.2798        0.00047809  4.0645
2025-06-19 15:53:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      37       0.9629        0.0876     ▲ 0.9381         0.224        0.00045573  4.0738
2025-06-19 15:53:46 | INFO     | [pipeline  :cv_model_evalua...:1483] | ℹ️ Using best model from epoch 38
2025-06-19 15:53:46 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Evaluating model on outer test set for fold 1...
2025-06-19 15:53:46 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=420, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-19 15:53:47 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=420, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-19 15:53:48 | DEBUG    | [pipeline  :_compute_metrics  : 462] | 🐞 Computed Metrics: Acc=0.9310, Macro F1=0.9279
2025-06-19 15:53:48 | INFO     | [pipeline  :cv_model_evalua...:1505] | ℹ️ Fold 1 Test Scores: Acc=0.9310, F1=0.9279
2025-06-19 15:53:48 | INFO     | [pipeline  :cv_model_evalua...:1434] | ℹ️ --- Starting CV Evaluation Fold 2/5 ---
2025-06-19 15:53:48 | DEBUG    | [pipeline  :cv_model_evalua...:1440] | 🐞 Outer split (full set): 1680 train / 420 test samples.
2025-06-19 15:53:48 | DEBUG    | [pipeline  :cv_model_evalua...:1459] | 🐞 Fold 2: Internal split: ~1470 train / ~210 valid.
2025-06-19 15:53:48 | INFO     | [pipeline  :cv_model_evalua...:1469] | ℹ️ Fitting model for fold 2...
2025-06-19 15:53:48 | INFO     | [cloudnet  :__init__          :  57] | ℹ️ CloudNet initialized for 6 classes with dropout 0.5.
2025-06-19 15:53:48 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 210 original samples.
2025-06-19 15:53:48 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2025-06-19 15:53:48 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 1470 samples.
2025-06-19 15:53:48 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=1470, batch_size=16, shuffle=True, drop_last=True, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-19 15:53:48 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=210, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-19 15:53:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp          lr     dur
2025-06-19 15:53:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ---------  ------
2025-06-19 15:53:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.5879      ▼ 1.0473     ▲ 0.7952      ▼ 0.6547        0.0009995  4.9671
2025-06-19 15:53:57 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.7809      ▼ 0.5760     ▲ 0.8143      ▼ 0.5541        0.00099799  4.0798
2025-06-19 15:54:01 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.8565      ▼ 0.4211     ▲ 0.8429      ▼ 0.3993        0.00099548  4.0508
2025-06-19 15:54:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4       0.8372          0.49       0.8381        0.5208        0.00099197  4.3015
2025-06-19 15:54:09 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5       0.8544        0.4252       0.8143        0.5569        0.00098748  4.0081
2025-06-19 15:54:13 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.8626      ▼ 0.3685       0.8381        0.4523        0.000982  4.0568
2025-06-19 15:54:18 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7     ▲ 0.8826      ▼ 0.3275          0.8        0.6003        0.00097555  4.3384
2025-06-19 15:54:22 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8       0.8812        0.3303     ▲ 0.9000      ▼ 0.3299        0.00096815  4.0749
2025-06-19 15:54:26 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.8984      ▼ 0.2875       0.8238        0.8388        0.0009598  4.102
2025-06-19 15:54:30 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10       0.8942        0.3115       0.8762        0.4183        0.00095053  4.0529
2025-06-19 15:54:34 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11       0.8915        0.3043       0.8429        0.5301        0.00094036  4.2031
2025-06-19 15:54:38 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12       0.8935      ▼ 0.2803     ▲ 0.9143      ▼ 0.3140        0.0009293  4.0622
2025-06-19 15:54:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13     ▲ 0.9107      ▼ 0.2455       0.8905        0.3475        0.00091737  4.0436
2025-06-19 15:54:46 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14       0.9087      ▼ 0.2410       0.8524        0.5254        0.0009046  4.0685
2025-06-19 15:54:51 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15     ▲ 0.9210      ▼ 0.2328       0.8905        0.3295        0.00089102  4.2266
2025-06-19 15:54:55 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16     ▲ 0.9217        0.2404       0.8905         0.436        0.00087666  4.0707
2025-06-19 15:54:59 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17     ▲ 0.9286      ▼ 0.2061        0.881        0.3697        0.00086154  4.0455
2025-06-19 15:55:03 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18     ▲ 0.9320      ▼ 0.1988          0.9      ▼ 0.3052        0.00084569  4.2779
2025-06-19 15:55:07 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      19     ▲ 0.9354        0.2032     ▲ 0.9286      ▼ 0.2727        0.00082914  4.0705
2025-06-19 15:55:11 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      20       0.9135        0.2604       0.8857        0.4421        0.00081193  4.072
2025-06-19 15:55:15 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      21       0.9306        0.2161       0.9238        0.2941        0.0007941  4.0837
2025-06-19 15:55:20 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      22       0.9286        0.1995       0.8762        0.4927        0.00077567  4.2315
2025-06-19 15:55:24 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      23     ▲ 0.9409      ▼ 0.1566       0.9048        0.3334        0.00075669  4.0595
2025-06-19 15:55:28 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      24     ▲ 0.9471         0.166     ▲ 0.9286      ▼ 0.2598        0.0007372  4.053
2025-06-19 15:55:32 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      25       0.9457      ▼ 0.1515       0.9143      ▼ 0.2532        0.00071722  4.0532
2025-06-19 15:55:36 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      26     ▲ 0.9478        0.1576        0.919        0.2634        0.00069682  4.2907
2025-06-19 15:55:40 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      27     ▲ 0.9533      ▼ 0.1411       0.9095        0.2709        0.00067601  4.1042
2025-06-19 15:55:44 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      28       0.9526        0.1464        0.919        0.2825        0.00065485  4.0812
2025-06-19 15:55:49 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      29     ▲ 0.9540      ▼ 0.1306     ▲ 0.9476      ▼ 0.1637        0.00063339  4.2154
2025-06-19 15:55:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      30     ▲ 0.9602        0.1307       0.9095         0.236        0.00061165  4.0678
2025-06-19 15:55:57 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      31     ▲ 0.9677      ▼ 0.0947       0.9143        0.2617        0.00058969  4.0997
2025-06-19 15:56:01 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      32       0.9629        0.1128       0.9286        0.2451        0.00056755  4.0605
2025-06-19 15:56:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      33        0.956        0.1256       0.9333         0.226        0.00054527  4.2185
2025-06-19 15:56:09 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      34        0.967        0.1096       0.9286         0.256        0.00052291  4.0624
2025-06-19 15:56:13 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      35       0.9663        0.1062       0.9286        0.2651        0.0005005  4.0505
2025-06-19 15:56:17 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      36     ▲ 0.9712      ▼ 0.0933       0.9143        0.2318        0.00047809  4.0908
2025-06-19 15:56:22 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      37       0.9663        0.1009     ▲ 0.9476        0.2191        0.00045573  4.3251
2025-06-19 15:56:26 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      38     ▲ 0.9718      ▼ 0.0896       0.9143        0.2382        0.00043345  4.0748
2025-06-19 15:56:30 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      39        0.967        0.0911       0.9429        0.1971        0.00041131  4.0769
2025-06-19 15:56:34 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      40        0.967        0.0953       0.9143        0.2618        0.00038935  4.1959
2025-06-19 15:56:38 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      41       0.9636        0.0979     ▲ 0.9571        0.1998        0.00036761  4.0742
2025-06-19 15:56:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      42       0.9705      ▼ 0.0786        0.919        0.2225        0.00034615  4.0752
2025-06-19 15:56:46 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      43     ▲ 0.9773      ▼ 0.0734       0.9286        0.2418        0.00032499  4.0615
2025-06-19 15:56:50 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      44        0.976      ▼ 0.0645        0.919        0.2444        0.00030418  4.2529
2025-06-19 15:56:54 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      45       0.9718        0.0763       0.9333        0.1949        0.00028378  4.0812
2025-06-19 15:56:59 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      46       0.9712        0.0701       0.9286        0.2256        0.0002638  4.1012
2025-06-19 15:57:03 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      47       0.9739      ▼ 0.0621       0.9476        0.2174        0.00024431  4.2938
2025-06-19 15:57:07 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      48     ▲ 0.9821      ▼ 0.0529       0.9429        0.2105        0.00022533  4.0763
2025-06-19 15:57:11 | INFO     | [pipeline  :cv_model_evalua...:1483] | ℹ️ Using best model from epoch 49
2025-06-19 15:57:11 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Evaluating model on outer test set for fold 2...
2025-06-19 15:57:11 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=420, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-19 15:57:12 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=420, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-06-19 15:57:12 | DEBUG    | [pipeline  :_compute_metrics  : 462] | 🐞 Computed Metrics: Acc=0.9571, Macro F1=0.9570
2025-06-19 15:57:12 | INFO     | [pipeline  :cv_model_evalua...:1505] | ℹ️ Fold 2 Test Scores: Acc=0.9571, F1=0.9570
2025-06-19 15:57:12 | INFO     | [pipeline  :cv_model_evalua...:1434] | ℹ️ --- Starting CV Evaluation Fold 3/5 ---
2025-06-19 15:57:12 | DEBUG    | [pipeline  :cv_model_evalua...:1440] | 🐞 Outer split (full set): 1680 train / 420 test samples.
2025-06-19 15:57:12 | DEBUG    | [pipeline  :cv_model_evalua...:1459] | 🐞 Fold 3: Internal split: ~1470 train / ~210 valid.
2025-06-19 15:57:12 | INFO     | [pipeline  :cv_model_evalua...:1469] | ℹ️ Fitting model for fold 3...
2025-06-19 15:57:13 | INFO     | [cloudnet  :__init__          :  57] | ℹ️ CloudNet initialized for 6 classes with dropout 0.5.
2025-06-19 15:57:13 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 210 original samples.
2025-06-19 15:57:13 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2025-06-19 15:57:13 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 1470 samples.
2025-06-19 15:57:13 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=1470, batch_size=16, shuffle=True, drop_last=True, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
