Timestamp           | Level    | Location                             | Message
2026-07-01 22:02:13 | INFO     | [dataset...:__init__          : 560] | ℹ️ Detected dataset structure: flat
2026-07-01 22:02:13 | INFO     | [dataset...:_load_paths_and...: 787] | ℹ️ Scanning FLAT dataset from C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\data\Swimcat-extend...
2026-07-01 22:02:13 | INFO     | [dataset...:_load_paths_and...: 867] | ℹ️ Loaded 2100 offline augmented samples with original name mapping.
2026-07-01 22:02:13 | INFO     | [dataset...:_load_paths_and...: 874] | ℹ️ Final Original Dataset sizes: 1680 original train+val, 420 original test. Offline augmented samples loaded: 2100.
2026-07-01 22:02:13 | INFO     | [dataset...:__init__          : 586] | ℹ️ Found 6 classes: A-Clear Sky, B-Patterned Clouds, C-Thin White Clouds, D-Thick White Clouds, E-Thick Dark Clouds, F-Veil Clouds
2026-07-01 22:02:13 | INFO     | [dataset...:_calculate_clas...: 676] | ℹ️ Calculating class weights for the training set...
2026-07-01 22:02:13 | INFO     | [dataset...:_calculate_clas...: 690] | ℹ️ Calculated class weights (for classes 0 to 5):
2026-07-01 22:02:13 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - A-Clear Sky (Class 0): 1.0000
2026-07-01 22:02:13 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - B-Patterned Clouds (Class 1): 1.0000
2026-07-01 22:02:13 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - C-Thin White Clouds (Class 2): 1.0000
2026-07-01 22:02:13 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - D-Thick White Clouds (Class 3): 1.0000
2026-07-01 22:02:13 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - E-Thick Dark Clouds (Class 4): 1.0000
2026-07-01 22:02:13 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - F-Veil Clouds (Class 5): 1.0000
2026-07-01 22:02:13 | INFO     | [dataset...:__init__          : 592] | ℹ️ Dataset sizes: 1680 train+val, 420 test. Total: 2100
2026-07-01 22:02:13 | INFO     | [pipeline  :__init__          : 185] | ℹ️   Artifact base key prefix for this run: experiments/Swimcat-extend/pvit/20260701_220213_seed42 (using LocalFileSystemRepository)
2026-07-01 22:02:13 | INFO     | [pipeline  :__init__          : 212] | ℹ️   Using Optimizer: AdamW
2026-07-01 22:02:13 | DEBUG    | [callbacks :get_default_cal...: 172] | 🐞 Default LRScheduler callback instance created with policy: ReduceLROnPlateau, kwargs: {'patience': 2, 'mode': 'min', 'factor': 0.1, 'min_lr': 1e-06, 'verbose': False}, monitor: valid_loss
2026-07-01 22:02:13 | INFO     | [pipeline  :__init__          : 269] | ℹ️   Model Adapter: Initialized with PretrainedViT
2026-07-01 22:02:13 | DEBUG    | [executor  :_validate_methods : 189] | 🐞 Basic method validation successful.
2026-07-01 22:02:13 | INFO     | [executor  :__init__          : 168] | ℹ️ Executor configured to run methods: cv_model_evaluation
2026-07-01 22:02:13 | INFO     | [executor  :run               : 237] | ℹ️ Starting execution of methods for Executor Run ID: 20260701_220213_seed42
2026-07-01 22:02:13 | INFO     | [executor  :run               : 246] | ℹ️ --- Running Method 1/1: cv_model_evaluation (Op ID: cv_model_evaluation_0) ---
2026-07-01 22:02:13 | DEBUG    | [executor  :run               : 291] | 🐞 Running method 'cv_model_evaluation' with effective parameters: {'params': {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.5, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 6, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'iterator_train__shuffle': True}, 'val_split_ratio': 0.1, 'cv': 5, 'evaluate_on': 'full', 'results_detail_level': 2}
2026-07-01 22:02:13 | INFO     | [pipeline  :cv_model_evalua...:1354] | ℹ️ Performing 5-fold CV for evaluation with fixed parameters.
2026-07-01 22:02:13 | INFO     | [pipeline  :cv_model_evalua...:1373] | ℹ️ Using full dataset (2100 samples) for CV evaluation.
2026-07-01 22:02:13 | INFO     | [pipeline  :cv_model_evalua...:1397] | ℹ️ Using provided parameters for CV evaluation: {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.5, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 6, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'iterator_train__shuffle': True}
2026-07-01 22:02:13 | DEBUG    | [param_g...:parse_fixed_hyp...: 163] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 70, 'eta_min': 1e-06}
2026-07-01 22:02:13 | INFO     | [pipeline  :cv_model_evalua...:1418] | ℹ️ Skorch internal validation split configured: 10.0% of each CV fold's training data.
2026-07-01 22:02:13 | DEBUG    | [pipeline  :cv_model_evalua...:1445] | 🐞 Will compute detailed metrics (detail_level=2, plot_level=2)
2026-07-01 22:02:13 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 1/5 ---
2026-07-01 22:02:13 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 1680 train / 420 test samples.
2026-07-01 22:02:13 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 1: Internal split: ~1512 train / ~168 valid.
2026-07-01 22:02:13 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 1...
2026-07-01 22:02:13 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2026-07-01 22:02:13 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2026-07-01 22:02:13 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2026-07-01 22:02:13 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2026-07-01 22:02:13 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2026-07-01 22:02:13 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2026-07-01 22:02:13 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2026-07-01 22:02:13 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2026-07-01 22:02:13 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2026-07-01 22:02:13 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2026-07-01 22:02:13 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.80M (49.75%)
2026-07-01 22:02:14 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 168 original samples.
2026-07-01 22:02:14 | DEBUG    | [adapter   :get_split_datasets: 219] | 🐞 Original training set created with 1512 samples. Now checking for relevant offline augmentations...
2026-07-01 22:02:14 | DEBUG    | [adapter   :get_split_datasets: 240] | 🐞 Added 1512 relevant offline augmented samples to current training fold.
2026-07-01 22:02:14 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 3024 samples.
2026-07-01 22:02:14 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=3024, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-07-01 22:02:14 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=168, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-07-01 22:02:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2026-07-01 22:02:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2026-07-01 22:02:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.8234      ▼ 0.5421     ▲ 0.9821      ▼ 0.0915        4.9975e-05  28.4113
2026-07-01 22:03:08 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.8962      ▼ 0.3413       0.9643        0.1419        4.9901e-05  25.9062
2026-07-01 22:03:34 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3       0.8882         0.359     ▲ 0.9881      ▼ 0.0521        4.9778e-05  26.0991
2026-07-01 22:04:01 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.9203      ▼ 0.2846       0.9762        0.0888        4.9606e-05  26.5619
2026-07-01 22:04:26 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5       0.8909        0.3017       0.9821      ▼ 0.0517        4.9386e-05  25.7973
2026-07-01 22:04:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6       0.9051        0.2859     ▲ 0.9881        0.0767        4.9117e-05  26.192
2026-07-01 22:05:18 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7       0.8978      ▼ 0.2624       0.9702         0.111        4.8801e-05  25.8247
2026-07-01 22:05:45 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8        0.917        0.2672       0.9821        0.0841        4.8438e-05  26.0286
2026-07-01 22:06:11 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9       0.9107        0.2918       0.9821        0.0981        4.8028e-05  25.9942
2026-07-01 22:06:36 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10       0.9187      ▼ 0.2518     ▲ 0.9881        0.0601        4.7574e-05  25.9364
2026-07-01 22:07:02 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11     ▲ 0.9339         0.271       0.9821        0.0961        4.7075e-05  25.9782
2026-07-01 22:07:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12       0.9167        0.2831     ▲ 0.9881        0.0836        4.6532e-05  26.1015
2026-07-01 22:07:55 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13       0.9144      ▼ 0.2294       0.9821        0.1097        4.5947e-05  26.0986
2026-07-01 22:08:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14       0.8876        0.2534       0.9821        0.0964        4.5321e-05  26.5329
2026-07-01 22:08:47 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15        0.914        0.2485       0.9821        0.1188        4.4655e-05  26.0616
2026-07-01 22:09:13 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16     ▲ 0.9464      ▼ 0.2211     ▲ 0.9881        0.0871        4.395e-05  26.0501
2026-07-01 22:09:39 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17       0.9342        0.2858     ▲ 0.9881        0.0949        4.3208e-05  25.9615
2026-07-01 22:10:06 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18        0.912        0.2459       0.9821        0.0621        4.2431e-05  26.1569
2026-07-01 22:10:32 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      19        0.916        0.2605       0.9821         0.085        4.1619e-05  26.0513
2026-07-01 22:10:58 | INFO     | [pipeline  :cv_model_evalua...:1500] | ℹ️ Using best model from epoch 20
2026-07-01 22:10:58 | INFO     | [pipeline  :cv_model_evalua...:1503] | ℹ️ Evaluating model on outer test set for fold 1...
2026-07-01 22:10:58 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=420, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-07-01 22:10:59 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=420, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-07-01 22:11:00 | DEBUG    | [pipeline  :_compute_metrics  : 479] | 🐞 Computed Metrics: Acc=0.9786, Macro F1=0.9786
2026-07-01 22:11:00 | INFO     | [pipeline  :cv_model_evalua...:1522] | ℹ️ Fold 1 Test Scores: Acc=0.9786, F1=0.9786
2026-07-01 22:11:00 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 2/5 ---
2026-07-01 22:11:00 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 1680 train / 420 test samples.
2026-07-01 22:11:00 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 2: Internal split: ~1512 train / ~168 valid.
2026-07-01 22:11:00 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 2...
2026-07-01 22:11:00 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2026-07-01 22:11:00 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2026-07-01 22:11:00 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2026-07-01 22:11:00 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2026-07-01 22:11:00 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2026-07-01 22:11:00 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2026-07-01 22:11:00 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2026-07-01 22:11:01 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2026-07-01 22:11:01 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2026-07-01 22:11:01 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2026-07-01 22:11:01 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.80M (49.75%)
2026-07-01 22:11:01 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 168 original samples.
2026-07-01 22:11:01 | DEBUG    | [adapter   :get_split_datasets: 219] | 🐞 Original training set created with 1512 samples. Now checking for relevant offline augmentations...
2026-07-01 22:11:01 | DEBUG    | [adapter   :get_split_datasets: 240] | 🐞 Added 1512 relevant offline augmented samples to current training fold.
2026-07-01 22:11:01 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 3024 samples.
2026-07-01 22:11:01 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=3024, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-07-01 22:11:01 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=168, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-07-01 22:11:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2026-07-01 22:11:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2026-07-01 22:11:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.8188      ▼ 0.5746     ▲ 0.9762      ▼ 0.0827        4.9975e-05  27.8844
2026-07-01 22:11:55 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.8750      ▼ 0.3515     ▲ 0.9881      ▼ 0.0443        4.9901e-05  26.0546
2026-07-01 22:12:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.8938      ▼ 0.3225     ▲ 0.9940        0.0564        4.9778e-05  26.1081
2026-07-01 22:12:47 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4       0.8896        0.3226       0.9821      ▼ 0.0419        4.9606e-05  26.1755
2026-07-01 22:13:13 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5       0.8892        0.3274     ▲ 0.9940      ▼ 0.0214        4.9386e-05  26.012
2026-07-01 22:13:39 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.9223      ▼ 0.2724       0.9821        0.0528        4.9117e-05  26.0041
2026-07-01 22:14:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7       0.9021        0.3171     ▲ 0.9940        0.0411        4.8801e-05  26.1743
2026-07-01 22:14:32 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8       0.8995        0.2779     ▲ 0.9940        0.0217        4.8438e-05  26.1551
2026-07-01 22:14:58 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.9269      ▼ 0.2569       0.9702        0.0992        4.8028e-05  25.9735
2026-07-01 22:15:24 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10       0.9101      ▼ 0.2462     ▲ 0.9940      ▼ 0.0192        4.7574e-05  26.0179
2026-07-01 22:15:50 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11     ▲ 0.9322         0.248     ▲ 0.9940        0.0499        4.7075e-05  26.4095
2026-07-01 22:16:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12       0.9256        0.2514     ▲ 0.9940        0.0438        4.6532e-05  25.9812
2026-07-01 22:16:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13       0.9163      ▼ 0.2369     ▲ 0.9940        0.0303        4.5947e-05  26.0991
2026-07-01 22:17:08 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14     ▲ 0.9368        0.2494     ▲ 0.9940        0.0361        4.5321e-05  26.0162
2026-07-01 22:17:34 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15       0.9213        0.2489     ▲ 0.9940        0.0311        4.4655e-05  26.129
2026-07-01 22:18:00 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16       0.9276      ▼ 0.2236     ▲ 1.0000      ▼ 0.0040        4.395e-05  26.0441
2026-07-01 22:18:27 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17       0.9067        0.2826        0.994        0.0411        4.3208e-05  26.2688
2026-07-01 22:18:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18       0.9282        0.2383        0.994        0.0394        4.2431e-05  26.2093
2026-07-01 22:19:19 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      19       0.9292      ▼ 0.2167        0.994        0.0274        4.1619e-05  26.073
2026-07-01 22:19:45 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      20       0.8899        0.2568        0.994        0.0318        4.0776e-05  26.0133
2026-07-01 22:20:11 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      21       0.9306        0.2528        0.994        0.0122        3.9901e-05  26.1876
2026-07-01 22:20:37 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      22        0.921        0.2841        0.994         0.017        3.8997e-05  26.0253
2026-07-01 22:21:03 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      23       0.9067        0.2521        0.994        0.0446        3.8066e-05  25.9822
2026-07-01 22:21:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      24       0.8998        0.2611        0.994        0.0431        3.711e-05  25.9312
2026-07-01 22:21:55 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      25       0.9253         0.219        0.994        0.0326        3.613e-05  25.9407
2026-07-01 22:22:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      26       0.9296        0.2347        0.994        0.0356        3.5129e-05  25.8498
2026-07-01 22:22:47 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      27       0.9269        0.2173        0.994        0.0413        3.4109e-05  26.1676
2026-07-01 22:23:13 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      28       0.9266      ▼ 0.2063        0.994        0.0375        3.3071e-05  26.0571
2026-07-01 22:23:40 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      29       0.9193        0.2213        0.994        0.0355        3.2018e-05  26.4657
2026-07-01 22:24:06 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      30       0.9332        0.2181        0.994        0.0457        3.0952e-05  26.2728
2026-07-01 22:24:32 | INFO     | [pipeline  :cv_model_evalua...:1500] | ℹ️ Using best model from epoch 31
2026-07-01 22:24:32 | INFO     | [pipeline  :cv_model_evalua...:1503] | ℹ️ Evaluating model on outer test set for fold 2...
2026-07-01 22:24:32 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=420, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-07-01 22:24:34 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=420, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-07-01 22:24:35 | DEBUG    | [pipeline  :_compute_metrics  : 479] | 🐞 Computed Metrics: Acc=0.9952, Macro F1=0.9952
2026-07-01 22:24:35 | INFO     | [pipeline  :cv_model_evalua...:1522] | ℹ️ Fold 2 Test Scores: Acc=0.9952, F1=0.9952
2026-07-01 22:24:35 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 3/5 ---
2026-07-01 22:24:35 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 1680 train / 420 test samples.
2026-07-01 22:24:35 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 3: Internal split: ~1512 train / ~168 valid.
2026-07-01 22:24:35 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 3...
2026-07-01 22:24:35 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2026-07-01 22:24:35 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2026-07-01 22:24:35 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2026-07-01 22:24:35 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2026-07-01 22:24:35 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2026-07-01 22:24:35 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2026-07-01 22:24:35 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2026-07-01 22:24:35 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2026-07-01 22:24:35 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2026-07-01 22:24:35 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2026-07-01 22:24:35 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.80M (49.75%)
2026-07-01 22:24:35 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 168 original samples.
2026-07-01 22:24:35 | DEBUG    | [adapter   :get_split_datasets: 219] | 🐞 Original training set created with 1512 samples. Now checking for relevant offline augmentations...
