Timestamp           | Level    | Location                             | Message
2026-06-14 12:32:25 | INFO     | [dataset...:__init__          : 586] | ℹ️ Found 11 classes: Ac, As, Cb, Cc, Ci, Cs, Ct, Cu, Ns, Sc, St
2026-06-14 12:32:25 | INFO     | [dataset...:_calculate_clas...: 676] | ℹ️ Calculating class weights for the training set...
2026-06-14 12:32:25 | INFO     | [dataset...:_calculate_clas...: 690] | ℹ️ Calculated class weights (for classes 0 to 10):
2026-06-14 12:32:25 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Ac (Class 0): 1.0452
2026-06-14 12:32:25 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - As (Class 1): 1.2308
2026-06-14 12:32:25 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Cb (Class 2): 0.9541
2026-06-14 12:32:25 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Cc (Class 3): 0.8631
2026-06-14 12:32:25 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Ci (Class 4): 1.6640
2026-06-14 12:32:25 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Cs (Class 5): 0.8062
2026-06-14 12:32:25 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Ct (Class 6): 1.1556
2026-06-14 12:32:25 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Cu (Class 7): 1.2683
2026-06-14 12:32:25 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Ns (Class 8): 0.8455
2026-06-14 12:32:25 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - Sc (Class 9): 0.6797
2026-06-14 12:32:25 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - St (Class 10): 1.1429
2026-06-14 12:32:25 | INFO     | [dataset...:__init__          : 592] | ℹ️ Dataset sizes: 2288 train+val, 255 test. Total: 2543
2026-06-14 12:32:25 | INFO     | [pipeline  :__init__          : 185] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/pvit/20260614_123225_seed42 (using LocalFileSystemRepository)
2026-06-14 12:32:25 | INFO     | [pipeline  :__init__          : 212] | ℹ️   Using Optimizer: AdamW
2026-06-14 12:32:25 | DEBUG    | [callbacks :get_default_cal...: 172] | 🐞 Default LRScheduler callback instance created with policy: ReduceLROnPlateau, kwargs: {'patience': 2, 'mode': 'min', 'factor': 0.1, 'min_lr': 1e-06, 'verbose': False}, monitor: valid_loss
2026-06-14 12:32:25 | INFO     | [pipeline  :__init__          : 269] | ℹ️   Model Adapter: Initialized with PretrainedViT
2026-06-14 12:32:25 | DEBUG    | [executor  :_validate_methods : 189] | 🐞 Basic method validation successful.
2026-06-14 12:32:25 | INFO     | [executor  :__init__          : 168] | ℹ️ Executor configured to run methods: cv_model_evaluation
2026-06-14 12:32:25 | INFO     | [executor  :run               : 237] | ℹ️ Starting execution of methods for Executor Run ID: 20260614_123225_seed42
2026-06-14 12:32:25 | INFO     | [executor  :run               : 246] | ℹ️ --- Running Method 1/1: cv_model_evaluation (Op ID: cv_model_evaluation_0) ---
2026-06-14 12:32:25 | DEBUG    | [executor  :run               : 291] | 🐞 Running method 'cv_model_evaluation' with effective parameters: {'params': {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.9, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 6, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'iterator_train__shuffle': True}, 'val_split_ratio': 0.11111111111111112, 'cv': 10, 'evaluate_on': 'full', 'results_detail_level': 2}
2026-06-14 12:32:25 | INFO     | [pipeline  :cv_model_evalua...:1354] | ℹ️ Performing 10-fold CV for evaluation with fixed parameters.
2026-06-14 12:32:25 | INFO     | [pipeline  :cv_model_evalua...:1373] | ℹ️ Using full dataset (2543 samples) for CV evaluation.
2026-06-14 12:32:25 | INFO     | [pipeline  :cv_model_evalua...:1397] | ℹ️ Using provided parameters for CV evaluation: {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.9, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 6, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'iterator_train__shuffle': True}
2026-06-14 12:32:25 | DEBUG    | [param_g...:parse_fixed_hyp...: 163] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 70, 'eta_min': 1e-06}
2026-06-14 12:32:25 | INFO     | [pipeline  :cv_model_evalua...:1418] | ℹ️ Skorch internal validation split configured: 11.1% of each CV fold's training data.
2026-06-14 12:32:25 | DEBUG    | [pipeline  :cv_model_evalua...:1445] | 🐞 Will compute detailed metrics (detail_level=2, plot_level=2)
2026-06-14 12:32:25 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 1/10 ---
2026-06-14 12:32:25 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2026-06-14 12:32:25 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 1: Internal split: ~2034 train / ~254 valid.
2026-06-14 12:32:25 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 1...
2026-06-14 12:32:25 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2026-06-14 12:32:25 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2026-06-14 12:32:25 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2026-06-14 12:32:25 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2026-06-14 12:32:25 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2026-06-14 12:32:25 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2026-06-14 12:32:25 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2026-06-14 12:32:26 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2026-06-14 12:32:26 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2026-06-14 12:32:26 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2026-06-14 12:32:26 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.81M (49.75%)
2026-06-14 12:32:26 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2026-06-14 12:32:26 | DEBUG    | [adapter   :get_split_datasets: 219] | 🐞 Original training set created with 2033 samples. Now checking for relevant offline augmentations...
2026-06-14 12:32:26 | DEBUG    | [adapter   :get_split_datasets: 240] | 🐞 Added 2033 relevant offline augmented samples to current training fold.
2026-06-14 12:32:26 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 4066 samples.
2026-06-14 12:32:26 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=4066, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-14 12:32:26 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-14 12:33:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2026-06-14 12:33:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2026-06-14 12:33:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.3537      ▼ 1.9521     ▲ 0.4549      ▼ 1.4619        4.9975e-05  38.7025
2026-06-14 12:33:40 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.4693      ▼ 1.6683     ▲ 0.5412      ▼ 1.2709        4.9901e-05  35.5486
2026-06-14 12:34:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.5167      ▼ 1.5364     ▲ 0.5608      ▼ 1.1934        4.9778e-05  35.7572
2026-06-14 12:34:52 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.5691      ▼ 1.4041     ▲ 0.5725      ▼ 1.1695        4.9606e-05  35.8665
2026-06-14 12:35:28 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5     ▲ 0.6045      ▼ 1.3399       0.5569        1.2376        4.9386e-05  35.9173
2026-06-14 12:36:04 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6        0.603      ▼ 1.2499     ▲ 0.5961        1.1721        4.9117e-05  35.6549
2026-06-14 12:36:39 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7     ▲ 0.6778      ▼ 1.1545       0.5686        1.2805        4.8801e-05  35.6564
2026-06-14 12:37:15 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8       0.6751      ▼ 1.1028       0.5765        1.2725        4.8438e-05  35.6137
2026-06-14 12:37:51 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.6980      ▼ 1.0481       0.5529        1.3719        4.8028e-05  35.6281
2026-06-14 12:38:26 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10     ▲ 0.7287      ▼ 0.9778        0.549        1.4876        4.7574e-05  35.6527
2026-06-14 12:39:02 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11     ▲ 0.7489      ▼ 0.9533       0.5804        1.6312        4.7075e-05  35.5954
2026-06-14 12:39:37 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12     ▲ 0.7543      ▼ 0.9366       0.5843        1.4728        4.6532e-05  35.5127
2026-06-14 12:40:13 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13     ▲ 0.7693      ▼ 0.8876       0.5843        1.5925        4.5947e-05  35.5271
2026-06-14 12:40:48 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14       0.7624      ▼ 0.8745       0.5922        1.5469        4.5321e-05  35.4429
2026-06-14 12:41:24 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15       0.7676      ▼ 0.8560       0.5569        1.6177        4.4655e-05  35.6243
2026-06-14 12:42:00 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16     ▲ 0.7806      ▼ 0.8176       0.5686        1.7413        4.395e-05  35.533
2026-06-14 12:42:35 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17       0.7656        0.8315       0.5725        1.6817        4.3208e-05  35.7638
2026-06-14 12:43:13 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18       0.7718        0.8206     ▲ 0.6078        1.6156        4.2431e-05  37.1736
2026-06-14 12:43:49 | INFO     | [pipeline  :cv_model_evalua...:1500] | ℹ️ Using best model from epoch 19
2026-06-14 12:43:49 | INFO     | [pipeline  :cv_model_evalua...:1503] | ℹ️ Evaluating model on outer test set for fold 1...
2026-06-14 12:43:49 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-14 12:43:50 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-14 12:43:51 | DEBUG    | [pipeline  :_compute_metrics  : 479] | 🐞 Computed Metrics: Acc=0.5961, Macro F1=0.5640
2026-06-14 12:43:51 | INFO     | [pipeline  :cv_model_evalua...:1522] | ℹ️ Fold 1 Test Scores: Acc=0.5961, F1=0.5640
2026-06-14 12:43:51 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 2/10 ---
2026-06-14 12:43:51 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2026-06-14 12:43:51 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 2: Internal split: ~2034 train / ~254 valid.
2026-06-14 12:43:51 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 2...
2026-06-14 12:43:51 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2026-06-14 12:43:51 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2026-06-14 12:43:51 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2026-06-14 12:43:51 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2026-06-14 12:43:51 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2026-06-14 12:43:51 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2026-06-14 12:43:51 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2026-06-14 12:43:51 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2026-06-14 12:43:51 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2026-06-14 12:43:51 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2026-06-14 12:43:51 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.81M (49.75%)
2026-06-14 12:43:51 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2026-06-14 12:43:51 | DEBUG    | [adapter   :get_split_datasets: 219] | 🐞 Original training set created with 2033 samples. Now checking for relevant offline augmentations...
2026-06-14 12:43:51 | DEBUG    | [adapter   :get_split_datasets: 240] | 🐞 Added 2033 relevant offline augmented samples to current training fold.
2026-06-14 12:43:51 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 4066 samples.
2026-06-14 12:43:51 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=4066, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-14 12:43:51 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-14 12:44:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2026-06-14 12:44:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2026-06-14 12:44:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.3451      ▼ 1.9340     ▲ 0.4627      ▼ 1.5156        4.9975e-05  37.8087
2026-06-14 12:45:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.4616      ▼ 1.6525     ▲ 0.5294      ▼ 1.3916        4.9901e-05  35.9713
2026-06-14 12:45:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.5288      ▼ 1.5130       0.5176        1.4122        4.9778e-05  36.3004
2026-06-14 12:46:18 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.5526      ▼ 1.4071     ▲ 0.5569      ▼ 1.3201        4.9606e-05  36.1544
2026-06-14 12:46:54 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5     ▲ 0.5851      ▼ 1.3381     ▲ 0.5686         1.408        4.9386e-05  36.0599
2026-06-14 12:47:30 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.6267      ▼ 1.2723       0.5647        1.3205        4.9117e-05  36.1517
2026-06-14 12:48:06 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7     ▲ 0.6471      ▼ 1.1955     ▲ 0.6078         1.367        4.8801e-05  36.1355
2026-06-14 12:48:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8     ▲ 0.6567      ▼ 1.1176          0.6        1.3316        4.8438e-05  36.2495
2026-06-14 12:49:19 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.6968      ▼ 1.0334       0.5804        1.4472        4.8028e-05  36.129
2026-06-14 12:49:55 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10     ▲ 0.7007      ▼ 1.0168       0.5647        1.4972        4.7574e-05  36.0073
2026-06-14 12:50:31 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11     ▲ 0.7420      ▼ 0.9387       0.5843        1.4506        4.7075e-05  36.0016
2026-06-14 12:51:07 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12       0.7157        0.9545       0.5725        1.5421        4.6532e-05  36.0058
2026-06-14 12:51:43 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13     ▲ 0.7592      ▼ 0.8969       0.5569        1.6263        4.5947e-05  36.1723
2026-06-14 12:52:19 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14       0.7528      ▼ 0.8966       0.5804        1.5875        4.5321e-05  36.1683
2026-06-14 12:52:55 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15     ▲ 0.7609      ▼ 0.8936          0.6        1.5266        4.4655e-05  36.2132
2026-06-14 12:53:31 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16     ▲ 0.7764      ▼ 0.8183       0.5804        1.5384        4.395e-05  36.1299
2026-06-14 12:54:07 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17     ▲ 0.7929      ▼ 0.7642       0.5961        1.6317        4.3208e-05  36.0041
2026-06-14 12:54:44 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18     ▲ 0.8079        0.7816       0.6039        1.6503        4.2431e-05  36.2422
2026-06-14 12:55:20 | INFO     | [pipeline  :cv_model_evalua...:1500] | ℹ️ Using best model from epoch 19
2026-06-14 12:55:20 | INFO     | [pipeline  :cv_model_evalua...:1503] | ℹ️ Evaluating model on outer test set for fold 2...
2026-06-14 12:55:20 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-14 12:55:21 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-14 12:55:21 | DEBUG    | [pipeline  :_compute_metrics  : 479] | 🐞 Computed Metrics: Acc=0.5412, Macro F1=0.5298
2026-06-14 12:55:21 | INFO     | [pipeline  :cv_model_evalua...:1522] | ℹ️ Fold 2 Test Scores: Acc=0.5412, F1=0.5298
2026-06-14 12:55:21 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 3/10 ---
2026-06-14 12:55:21 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2026-06-14 12:55:21 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 3: Internal split: ~2034 train / ~254 valid.
2026-06-14 12:55:21 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 3...
2026-06-14 12:55:21 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2026-06-14 12:55:21 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2026-06-14 12:55:21 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2026-06-14 12:55:21 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2026-06-14 12:55:21 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2026-06-14 12:55:21 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2026-06-14 12:55:21 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2026-06-14 12:55:22 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2026-06-14 12:55:22 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2026-06-14 12:55:22 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2026-06-14 12:55:22 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.81M (49.75%)
2026-06-14 12:55:22 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2026-06-14 12:55:22 | DEBUG    | [adapter   :get_split_datasets: 219] | 🐞 Original training set created with 2033 samples. Now checking for relevant offline augmentations...
2026-06-14 12:55:22 | DEBUG    | [adapter   :get_split_datasets: 240] | 🐞 Added 2033 relevant offline augmented samples to current training fold.
2026-06-14 12:55:22 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 4066 samples.
2026-06-14 12:55:22 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=4066, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-14 12:55:22 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-14 12:56:00 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2026-06-14 12:56:00 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2026-06-14 12:56:00 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.3554      ▼ 1.9254     ▲ 0.4980      ▼ 1.4438        4.9975e-05  37.8933
2026-06-14 12:56:36 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.4737      ▼ 1.6385     ▲ 0.5529      ▼ 1.3173        4.9901e-05  36.0209
