Timestamp           | Level    | Location                             | Message
2026-06-11 19:17:36 | INFO     | [pipeline  :cv_model_evalua...:1397] | ℹ️ Using provided parameters for CV evaluation: {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.9, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 6, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'iterator_train__shuffle': True}
2026-06-11 19:17:36 | DEBUG    | [param_g...:parse_fixed_hyp...: 163] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 70, 'eta_min': 1e-06}
2026-06-11 19:17:36 | INFO     | [pipeline  :cv_model_evalua...:1418] | ℹ️ Skorch internal validation split configured: 11.1% of each CV fold's training data.
2026-06-11 19:17:36 | DEBUG    | [pipeline  :cv_model_evalua...:1445] | 🐞 Will compute detailed metrics (detail_level=2, plot_level=2)
2026-06-11 19:17:36 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 1/10 ---
2026-06-11 19:17:36 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2026-06-11 19:17:36 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 1: Internal split: ~2034 train / ~254 valid.
2026-06-11 19:17:36 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 1...
2026-06-11 19:17:36 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2026-06-11 19:17:36 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2026-06-11 19:17:36 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2026-06-11 19:17:36 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2026-06-11 19:17:36 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2026-06-11 19:17:36 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2026-06-11 19:17:36 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2026-06-11 19:17:36 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2026-06-11 19:17:36 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2026-06-11 19:17:36 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2026-06-11 19:17:36 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.81M (49.75%)
2026-06-11 19:17:36 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2026-06-11 19:17:36 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2026-06-11 19:17:36 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 2033 samples.
2026-06-11 19:17:36 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-11 19:17:36 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-11 19:17:57 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2026-06-11 19:17:57 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2026-06-11 19:17:57 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.2504      ▼ 2.1458     ▲ 0.4706      ▼ 1.5511        4.9975e-05  20.8872
2026-06-11 19:18:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.3856      ▼ 1.8424       0.4627      ▼ 1.4006        4.9901e-05  18.6576
2026-06-11 19:18:34 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.4442      ▼ 1.7198     ▲ 0.5059      ▼ 1.3447        4.9778e-05  18.5754
2026-06-11 19:18:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.4801      ▼ 1.6143     ▲ 0.5569      ▼ 1.1910        4.9606e-05  18.4496
2026-06-11 19:19:11 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5     ▲ 0.4958      ▼ 1.5503     ▲ 0.5765        1.2275        4.9386e-05  18.5944
2026-06-11 19:19:30 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.5347      ▼ 1.4454       0.5647         1.226        4.9117e-05  18.53
2026-06-11 19:19:49 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7     ▲ 0.5676      ▼ 1.3846       0.5294        1.2441        4.8801e-05  18.5661
2026-06-11 19:20:07 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8     ▲ 0.5991      ▼ 1.2948     ▲ 0.5843        1.2028        4.8438e-05  18.7468
2026-06-11 19:20:26 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.6424      ▼ 1.2705        0.549        1.2788        4.8028e-05  18.4199
2026-06-11 19:20:44 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10     ▲ 0.6695      ▼ 1.1957       0.5686        1.3338        4.7574e-05  18.5356
2026-06-11 19:21:03 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11       0.6321      ▼ 1.1169       0.5529        1.2722        4.7075e-05  18.523
2026-06-11 19:21:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12     ▲ 0.6719      ▼ 1.1158       0.5098        1.4131        4.6532e-05  18.3647
2026-06-11 19:21:40 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13     ▲ 0.7039      ▼ 1.0887       0.5451        1.5338        4.5947e-05  18.4901
2026-06-11 19:21:58 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14     ▲ 0.7368      ▼ 1.0397     ▲ 0.6000        1.4018        4.5321e-05  18.4092
2026-06-11 19:22:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15       0.7255      ▼ 0.9838       0.5843        1.4758        4.4655e-05  18.3092
2026-06-11 19:22:35 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16       0.7073        1.0165       0.5608        1.3899        4.395e-05  18.3825
2026-06-11 19:22:54 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17     ▲ 0.7486      ▼ 0.9783       0.5686        1.5142        4.3208e-05  18.6977
2026-06-11 19:23:12 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18       0.7226      ▼ 0.9255       0.5961        1.5463        4.2431e-05  18.5081
2026-06-11 19:23:31 | INFO     | [pipeline  :cv_model_evalua...:1500] | ℹ️ Using best model from epoch 19
2026-06-11 19:23:31 | INFO     | [pipeline  :cv_model_evalua...:1503] | ℹ️ Evaluating model on outer test set for fold 1...
2026-06-11 19:23:31 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-11 19:23:31 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-11 19:23:32 | DEBUG    | [pipeline  :_compute_metrics  : 479] | 🐞 Computed Metrics: Acc=0.5490, Macro F1=0.5434
2026-06-11 19:23:32 | INFO     | [pipeline  :cv_model_evalua...:1522] | ℹ️ Fold 1 Test Scores: Acc=0.5490, F1=0.5434
2026-06-11 19:23:32 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 2/10 ---
2026-06-11 19:23:32 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2026-06-11 19:23:32 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 2: Internal split: ~2034 train / ~254 valid.
2026-06-11 19:23:32 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 2...
2026-06-11 19:23:32 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2026-06-11 19:23:32 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2026-06-11 19:23:32 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2026-06-11 19:23:32 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2026-06-11 19:23:32 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2026-06-11 19:23:32 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2026-06-11 19:23:32 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2026-06-11 19:23:33 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2026-06-11 19:23:33 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2026-06-11 19:23:33 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2026-06-11 19:23:33 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.81M (49.75%)
2026-06-11 19:23:33 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2026-06-11 19:23:33 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2026-06-11 19:23:33 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 2033 samples.
2026-06-11 19:23:33 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-11 19:23:33 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-11 19:23:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2026-06-11 19:23:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2026-06-11 19:23:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.2641      ▼ 2.1657     ▲ 0.4000      ▼ 1.6703        4.9975e-05  20.0956
2026-06-11 19:24:11 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.3758      ▼ 1.8430     ▲ 0.4824      ▼ 1.5223        4.9901e-05  18.5415
2026-06-11 19:24:30 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.4402      ▼ 1.7449       0.4549      ▼ 1.4468        4.9778e-05  18.466
2026-06-11 19:24:48 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.4624      ▼ 1.6361     ▲ 0.5412      ▼ 1.3257        4.9606e-05  18.4986
2026-06-11 19:25:07 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5     ▲ 0.5239      ▼ 1.5015     ▲ 0.5608        1.3417        4.9386e-05  18.5303
2026-06-11 19:25:26 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.5509      ▼ 1.4110     ▲ 0.5647        1.4504        4.9117e-05  18.5511
2026-06-11 19:25:44 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7     ▲ 0.5814      ▼ 1.3730     ▲ 0.5686        1.3314        4.8801e-05  18.5226
2026-06-11 19:26:03 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8     ▲ 0.5967      ▼ 1.3196       0.5569      ▼ 1.2992        4.8438e-05  18.5006
2026-06-11 19:26:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.6463      ▼ 1.2208     ▲ 0.5686        1.3215        4.8028e-05  18.5091
2026-06-11 19:26:40 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10       0.6444        1.2241       0.5647         1.355        4.7574e-05  18.4705
2026-06-11 19:26:58 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11     ▲ 0.6478      ▼ 1.1740       0.5608        1.3656        4.7075e-05  18.4527
2026-06-11 19:27:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12     ▲ 0.6586      ▼ 1.1673     ▲ 0.5725        1.3383        4.6532e-05  18.4322
2026-06-11 19:27:35 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13     ▲ 0.6886      ▼ 1.0649       0.5451         1.357        4.5947e-05  18.4708
2026-06-11 19:27:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14       0.6734        1.0653     ▲ 0.5765        1.3017        4.5321e-05  18.4119
2026-06-11 19:28:12 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15     ▲ 0.7147      ▼ 1.0307       0.5686        1.4275        4.4655e-05  18.3651
2026-06-11 19:28:32 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16       0.7083         1.071     ▲ 0.6000        1.4138        4.395e-05  20.4662
2026-06-11 19:28:51 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17          0.7      ▼ 0.9852       0.5608        1.4017        4.3208e-05  18.6395
2026-06-11 19:29:09 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18        0.694        1.0279     ▲ 0.6196        1.3567        4.2431e-05  18.3326
2026-06-11 19:29:28 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      19     ▲ 0.7162        0.9927       0.5882        1.3978        4.1619e-05  18.4623
2026-06-11 19:29:46 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      20     ▲ 0.7349      ▼ 0.9712       0.6118        1.4589        4.0776e-05  18.476
2026-06-11 19:30:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      21        0.726      ▼ 0.8944       0.5686        1.3909        3.9901e-05  18.4353
2026-06-11 19:30:23 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      22     ▲ 0.7501        0.9217     ▲ 0.6235        1.3977        3.8997e-05  18.4139
2026-06-11 19:30:41 | INFO     | [pipeline  :cv_model_evalua...:1500] | ℹ️ Using best model from epoch 23
2026-06-11 19:30:41 | INFO     | [pipeline  :cv_model_evalua...:1503] | ℹ️ Evaluating model on outer test set for fold 2...
2026-06-11 19:30:41 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-11 19:30:42 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-11 19:30:43 | DEBUG    | [pipeline  :_compute_metrics  : 479] | 🐞 Computed Metrics: Acc=0.5098, Macro F1=0.5090
2026-06-11 19:30:43 | INFO     | [pipeline  :cv_model_evalua...:1522] | ℹ️ Fold 2 Test Scores: Acc=0.5098, F1=0.5090
2026-06-11 19:30:43 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 3/10 ---
2026-06-11 19:30:43 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2026-06-11 19:30:43 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 3: Internal split: ~2034 train / ~254 valid.
2026-06-11 19:30:43 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 3...
2026-06-11 19:30:43 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2026-06-11 19:30:43 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2026-06-11 19:30:43 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2026-06-11 19:30:43 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2026-06-11 19:30:43 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2026-06-11 19:30:43 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2026-06-11 19:30:43 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2026-06-11 19:30:44 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2026-06-11 19:30:44 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2026-06-11 19:30:44 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2026-06-11 19:30:44 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.81M (49.75%)
2026-06-11 19:30:44 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2026-06-11 19:30:44 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2026-06-11 19:30:44 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 2033 samples.
2026-06-11 19:30:44 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-11 19:30:44 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-11 19:31:04 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2026-06-11 19:31:04 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2026-06-11 19:31:04 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.2833      ▼ 2.1082     ▲ 0.4118      ▼ 1.5903        4.9975e-05  20.3122
