Timestamp           | Level    | Location                             | Message
2025-05-29 22:38:12 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      14     ▲ 0.8730      ▼ 0.3769       0.5128        1.7552        2e-05  20.5685
2025-05-29 22:38:33 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      15     ▲ 0.8949      ▼ 0.3195     ▲ 0.5363        1.7036        2e-05  20.9692
2025-05-29 22:38:54 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      16     ▲ 0.9241      ▼ 0.2338     ▲ 0.5383        1.7236        2e-05  20.9406
2025-05-29 22:39:14 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      17     ▲ 0.9275      ▼ 0.2254       0.5305        1.7669        2e-05  20.0038
2025-05-29 22:39:35 | INFO     | [pipeline  :single_train      :1656] | ℹ️ Training finished. Best validation performance found at Epoch 3 (valid_loss=1.3912)
2025-05-29 22:39:35 | INFO     | [pipeline  :single_train      :1718] | ℹ️ Main pipeline model adapter updated from single_train run: single_train_223311
2025-05-29 22:39:35 | DEBUG    | [pipeline  :_save_results     : 463] | 🐞 Results detail level overridden for this run to: 2
2025-05-29 22:39:35 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_train_223311 (detail level: 2)
2025-05-29 22:39:35 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/mcloud/20250529_223311_seed42/single_train_223311/single_train_results.json
2025-05-29 22:39:35 | INFO     | [pipeline  :single_train      :1755] | ℹ️ Plotting single_train results for single_train_223311 (plot level 2).
2025-05-29 22:39:35 | INFO     | [plotter   :plot_single_tra...: 662] | ℹ️ Plotting single_train results for: single_train_223311
2025-05-29 22:39:35 | INFO     | [plotter   :plot_single_tra...: 680] | ℹ️ Finished plotting for single_train: single_train_223311
2025-05-29 22:39:35 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_train (single_train_0) completed successfully in 384.42s ---
2025-05-29 22:39:35 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 2/2: single_eval (single_eval_1) ---
2025-05-29 22:39:35 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'plot_level': 2}
2025-05-29 22:39:35 | INFO     | [pipeline  :single_eval       :1776] | ℹ️ Starting model evaluation on the test set...
2025-05-29 22:39:35 | INFO     | [pipeline  :single_eval       :1790] | ℹ️ Evaluating on 255 test samples...
2025-05-29 22:39:35 | DEBUG    | [adapter   :get_iterator      : 250] | 🐞 get_iterator: Wrapping skorch Dataset's X (paths) with PathImageDataset for eval.
2025-05-29 22:39:35 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=255, batch_size=32, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 22:39:35 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-29 22:39:36 | DEBUG    | [adapter   :get_iterator      : 250] | 🐞 get_iterator: Wrapping skorch Dataset's X (paths) with PathImageDataset for eval.
2025-05-29 22:39:36 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=255, batch_size=32, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 22:39:36 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-29 22:39:37 | DEBUG    | [pipeline  :single_eval       :1807] | 🐞 Plot level overridden for this run to: 2
2025-05-29 22:39:38 | DEBUG    | [pipeline  :_compute_metrics  : 443] | 🐞 Computed Metrics: Acc=0.4980, Macro F1=0.4691
2025-05-29 22:39:38 | DEBUG    | [pipeline  :_save_results     : 465] | 🐞 Using pipeline results detail level for this run: 3
2025-05-29 22:39:38 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_eval_223935 (detail level: 3)
2025-05-29 22:39:38 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/mcloud/20250529_223311_seed42/single_eval_223935/single_eval_results.json
2025-05-29 22:39:38 | INFO     | [pipeline  :single_eval       :1850] | ℹ️ Plotting single_eval results for single_eval_223935 (plot level 2).
2025-05-29 22:39:38 | INFO     | [plotter   :plot_single_eva...: 697] | ℹ️ Plotting single_eval results for: single_eval_223935
2025-05-29 22:39:38 | INFO     | [plotter   :_generate_metri...: 246] | ℹ️ Metrics CSV saved via repository to: experiments/CCSN/mcloud/20250529_223311_seed42/single_eval_223935/single_eval_plots/metrics_table.csv
2025-05-29 22:39:40 | INFO     | [plotter   :plot_single_eva...: 745] | ℹ️ Finished plotting for single_eval: single_eval_223935
2025-05-29 22:39:40 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_eval (single_eval_1) completed successfully in 4.63s ---
2025-05-29 22:39:40 | INFO     | [executor  :run               : 217] | ℹ️ Pipeline execution finished in 389.05s.
2025-05-29 22:39:40 | INFO     | [executor  :run               : 313] | ℹ️ Final log file available at: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\mcloud\20250529_223311_seed42\experiment_run_20250529_223311_seed42.log
2025-05-29 22:39:40 | INFO     | [main      :<module>          : 308] | ℹ️ --- Final Execution Results Summary ---
2025-05-29 22:39:40 | INFO     | [main      :<module>          : 317] | ℹ️ Method single_train_0: Completed. (Acc: 0.5147, F1: nan, BestScore: nan)
2025-05-29 22:39:40 | INFO     | [main      :<module>          : 317] | ℹ️ Method single_eval_1: Completed. (Acc: nan, F1: 0.4691, BestScore: nan)
