Timestamp           | Level    | Location                             | Message
2026-06-13 20:23:55 | INFO     | [dataset...:_calculate_clas...: 676] | ℹ️ Calculating class weights for the training set...
2026-06-13 20:23:55 | INFO     | [dataset...:_calculate_clas...: 690] | ℹ️ Calculated class weights (for classes 0 to 6):
2026-06-13 20:23:55 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - 1_cumulus (Class 0): 1.8433
2026-06-13 20:23:55 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - 2_altocumulus (Class 1): 1.9704
2026-06-13 20:23:55 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - 3_cirrus (Class 2): 1.2390
2026-06-13 20:23:55 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - 4_clearsky (Class 3): 0.6645
2026-06-13 20:23:55 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - 5_stratocumulus (Class 4): 0.7739
2026-06-13 20:23:55 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - 6_cumulonimbus (Class 5): 0.4757
2026-06-13 20:23:55 | INFO     | [dataset...:_calculate_clas...: 692] | ℹ️   - 7_mixed (Class 6): 4.1051
2026-06-13 20:23:55 | INFO     | [dataset...:__init__          : 592] | ℹ️ Dataset sizes: 10000 train+val, 9000 test. Total: 19000
2026-06-13 20:23:55 | INFO     | [dataset...:__init__          : 594] | ℹ️ Total combined size (for forced CV): 19000
2026-06-13 20:23:55 | INFO     | [pipeline  :__init__          : 185] | ℹ️   Artifact base key prefix for this run: experiments/GCD/pvit/20260613_202355_seed42 (using LocalFileSystemRepository)
2026-06-13 20:23:55 | INFO     | [pipeline  :__init__          : 212] | ℹ️   Using Optimizer: AdamW
2026-06-13 20:23:55 | DEBUG    | [callbacks :get_default_cal...: 172] | 🐞 Default LRScheduler callback instance created with policy: ReduceLROnPlateau, kwargs: {'patience': 2, 'mode': 'min', 'factor': 0.1, 'min_lr': 1e-06, 'verbose': False}, monitor: valid_loss
2026-06-13 20:23:55 | INFO     | [pipeline  :__init__          : 230] | ℹ️ Weighted loss is enabled. Passing class weights to criterion.
2026-06-13 20:23:55 | INFO     | [pipeline  :__init__          : 269] | ℹ️   Model Adapter: Initialized with PretrainedViT
2026-06-13 20:23:55 | DEBUG    | [executor  :_validate_methods : 189] | 🐞 Basic method validation successful.
2026-06-13 20:23:55 | INFO     | [executor  :__init__          : 168] | ℹ️ Executor configured to run methods: single_train, single_eval
2026-06-13 20:23:55 | INFO     | [executor  :run               : 237] | ℹ️ Starting execution of methods for Executor Run ID: 20260613_202355_seed42
2026-06-13 20:23:55 | INFO     | [executor  :run               : 246] | ℹ️ --- Running Method 1/2: single_train (Op ID: single_train_0) ---
2026-06-13 20:23:55 | DEBUG    | [executor  :run               : 291] | 🐞 Running method 'single_train' with effective parameters: {'params': {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 6, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'iterator_train__shuffle': True}, 'save_model': False, 'val_split_ratio': 0.1, 'results_detail_level': 2}
2026-06-13 20:23:55 | INFO     | [pipeline  :single_train      :1714] | ℹ️ Starting single training run...
2026-06-13 20:23:55 | INFO     | [pipeline  :single_train      :1760] | ℹ️ Using split: 9000 train / 1000 validation samples.
2026-06-13 20:23:55 | INFO     | [pipeline  :single_train      :1765] | ℹ️ Applying custom parameters for this single_train run: {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 6, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'iterator_train__shuffle': True}
2026-06-13 20:23:55 | DEBUG    | [param_g...:parse_fixed_hyp...: 163] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 70, 'eta_min': 1e-06}
2026-06-13 20:23:55 | INFO     | [pipeline  :single_train      :1810] | ℹ️ Fitting model (run_id: single_train_202355)...
2026-06-13 20:23:55 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2026-06-13 20:23:55 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2026-06-13 20:23:55 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2026-06-13 20:23:55 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2026-06-13 20:23:55 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2026-06-13 20:23:55 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2026-06-13 20:23:55 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2026-06-13 20:23:56 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2026-06-13 20:23:56 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2026-06-13 20:23:56 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2026-06-13 20:23:56 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 42.69M / Total params: 85.80M (49.75%)
2026-06-13 20:23:56 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 1000 original samples.
2026-06-13 20:23:56 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2026-06-13 20:23:56 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 9000 samples.
2026-06-13 20:23:56 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=9000, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-13 20:23:56 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=1000, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-13 20:25:25 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2026-06-13 20:25:25 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2026-06-13 20:25:25 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.7908      ▼ 0.5338     ▲ 0.8460      ▼ 0.2940        4.9975e-05  88.6771
2026-06-13 20:26:52 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.8521      ▼ 0.3413     ▲ 0.8600      ▼ 0.2871        4.9901e-05  87.4833
2026-06-13 20:28:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.8688      ▼ 0.2993     ▲ 0.8810      ▼ 0.2581        4.9778e-05  88.3546
2026-06-13 20:29:48 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.8800      ▼ 0.2775        0.879        0.2734        4.9606e-05  87.6502
2026-06-13 20:31:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5     ▲ 0.8894      ▼ 0.2535     ▲ 0.8940      ▼ 0.2274        4.9386e-05  87.5489
2026-06-13 20:32:43 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.8948      ▼ 0.2384        0.879        0.2572        4.9117e-05  87.2269
2026-06-13 20:34:10 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7     ▲ 0.8987      ▼ 0.2247         0.88        0.2372        4.8801e-05  87.2072
2026-06-13 20:35:37 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8     ▲ 0.9013      ▼ 0.2121        0.889        0.2466        4.8438e-05  87.1329
2026-06-13 20:37:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9       0.9009      ▼ 0.2092     ▲ 0.9020      ▼ 0.2054        4.8028e-05  87.2989
2026-06-13 20:38:32 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10     ▲ 0.9100      ▼ 0.1963          0.9         0.218        4.7574e-05  87.3146
2026-06-13 20:39:59 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11     ▲ 0.9118      ▼ 0.1883     ▲ 0.9100      ▼ 0.1902        4.7075e-05  87.2365
2026-06-13 20:41:26 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12       0.9106      ▼ 0.1875        0.902        0.1934        4.6532e-05  87.0881
2026-06-13 20:42:54 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13     ▲ 0.9170      ▼ 0.1801        0.884        0.2175        4.5947e-05  87.3386
2026-06-13 20:44:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14     ▲ 0.9181      ▼ 0.1681        0.903         0.241        4.5321e-05  87.4392
2026-06-13 20:45:48 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15     ▲ 0.9201      ▼ 0.1670         0.89        0.2055        4.4655e-05  87.0807
2026-06-13 20:47:15 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16     ▲ 0.9211        0.1673     ▲ 0.9140        0.1943        4.395e-05  87.0626
2026-06-13 20:48:43 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17     ▲ 0.9219      ▼ 0.1611        0.911      ▼ 0.1752        4.3208e-05  87.3796
2026-06-13 20:50:10 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18     ▲ 0.9282      ▼ 0.1468          0.9        0.2512        4.2431e-05  87.1998
2026-06-13 20:51:37 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      19       0.9211         0.164     ▲ 0.9170         0.199        4.1619e-05  87.1374
2026-06-13 20:53:04 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      20        0.927        0.1482        0.908        0.1933        4.0776e-05  87.0146
2026-06-13 20:54:32 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      21     ▲ 0.9317      ▼ 0.1388        0.908        0.2089        3.9901e-05  87.2232
2026-06-13 20:55:59 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      22       0.9309      ▼ 0.1356     ▲ 0.9170        0.2092        3.8997e-05  87.3054
2026-06-13 20:57:26 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      23        0.928        0.1479        0.912        0.1948        3.8066e-05  87.0538
2026-06-13 20:58:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      24     ▲ 0.9359      ▼ 0.1291         0.91        0.2091        3.711e-05  87.202
2026-06-13 21:00:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      25       0.9333        0.1338     ▲ 0.9200      ▼ 0.1747        3.613e-05  87.3995
2026-06-13 21:01:48 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      26       0.9342      ▼ 0.1264        0.907        0.2097        3.5129e-05  87.2357
2026-06-13 21:03:15 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      27       0.9344      ▼ 0.1256        0.909        0.1807        3.4109e-05  87.1961
2026-06-13 21:04:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      28     ▲ 0.9408      ▼ 0.1188        0.911        0.2157        3.3071e-05  87.2983
2026-06-13 21:06:10 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      29     ▲ 0.9422      ▼ 0.1163        0.919        0.1802        3.2018e-05  87.2241
2026-06-13 21:07:37 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      30     ▲ 0.9446      ▼ 0.1084        0.917        0.1843        3.0952e-05  87.5396
2026-06-13 21:09:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      31       0.9408        0.1161        0.911        0.2317        2.9875e-05  87.3464
2026-06-13 21:10:32 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      32       0.9421         0.115        0.909         0.199        2.8789e-05  87.0862
2026-06-13 21:11:59 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      33     ▲ 0.9469      ▼ 0.1083        0.915        0.2107        2.7696e-05  87.2775
2026-06-13 21:13:26 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      34     ▲ 0.9471        0.1092        0.913        0.2078        2.6599e-05  87.2041
2026-06-13 21:14:52 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      35       0.9467      ▼ 0.0966        0.918        0.1836        2.55e-05  86.163
2026-06-13 21:16:19 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      36     ▲ 0.9497      ▼ 0.0952        0.917        0.1939        2.4401e-05  86.1639
2026-06-13 21:17:45 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      37       0.9491      ▼ 0.0939     ▲ 0.9240      ▼ 0.1696        2.3304e-05  86.2505
2026-06-13 21:19:11 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      38     ▲ 0.9547      ▼ 0.0872        0.917        0.1969        2.2211e-05  86.5207
2026-06-13 21:20:38 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      39     ▲ 0.9547        0.0895        0.914        0.1739        2.1125e-05  86.2008
2026-06-13 21:22:04 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      40     ▲ 0.9556      ▼ 0.0870     ▲ 0.9240        0.2004        2.0048e-05  86.2437
2026-06-13 21:23:30 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      41       0.9526        0.0932        0.915        0.1801        1.8982e-05  86.2509
2026-06-13 21:24:57 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      42       0.9542      ▼ 0.0845         0.92        0.1735        1.7929e-05  86.473
2026-06-13 21:26:23 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      43     ▲ 0.9572      ▼ 0.0825        0.916        0.1904        1.6891e-05  86.4278
2026-06-13 21:27:49 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      44       0.9557        0.0846        0.914        0.2026        1.5871e-05  86.239
2026-06-13 21:29:15 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      45       0.9567      ▼ 0.0806        0.916        0.1776        1.487e-05  85.9618
2026-06-13 21:30:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      46     ▲ 0.9592      ▼ 0.0733        0.915        0.2076        1.389e-05  86.2588
2026-06-13 21:32:08 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      47     ▲ 0.9617      ▼ 0.0709        0.919        0.1807        1.2934e-05  86.4286
2026-06-13 21:33:35 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      48       0.9613        0.0717        0.922        0.1996        1.2003e-05  86.5208
2026-06-13 21:35:01 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      49     ▲ 0.9639      ▼ 0.0678     ▲ 0.9260        0.1871        1.1099e-05  86.6507
2026-06-13 21:36:28 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      50       0.9609        0.0694        0.923        0.1843        1.0224e-05  86.2627
2026-06-13 21:37:54 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      51       0.9631      ▼ 0.0650     ▲ 0.9260        0.1901        9.3805e-06  86.3291
2026-06-13 21:39:20 | INFO     | [pipeline  :single_train      :1840] | ℹ️ Training finished. Best validation performance found at Epoch 37 (valid_loss=0.1696)
2026-06-13 21:39:20 | INFO     | [pipeline  :single_train      :1915] | ℹ️ Main pipeline model adapter updated from single_train run: single_train_202355
2026-06-13 21:39:20 | DEBUG    | [pipeline  :_save_results     : 527] | 🐞 Results detail level overridden for this run to: 2
2026-06-13 21:39:20 | DEBUG    | [pipeline  :_save_results     : 534] | 🐞 Saving results for single_train_202355 (detail level: 2)
2026-06-13 21:39:20 | INFO     | [pipeline  :_save_results     : 632] | ℹ️ Results JSON saved via repository to: experiments/GCD/pvit/20260613_202355_seed42/single_train_202355/single_train_results.json
2026-06-13 21:39:20 | INFO     | [pipeline  :single_train      :1945] | ℹ️ Plotting single_train results for single_train_202355 (plot level 2).
2026-06-13 21:39:20 | INFO     | [plotter   :plot_single_tra...: 648] | ℹ️ Plotting single_train results for: single_train_202355
2026-06-13 21:39:21 | INFO     | [plotter   :plot_single_tra...: 663] | ℹ️ Finished plotting for single_train: single_train_202355
2026-06-13 21:39:21 | INFO     | [executor  :run               : 298] | ℹ️ --- Method single_train (Op ID: single_train_0) completed successfully in 4525.67s ---
2026-06-13 21:39:21 | INFO     | [executor  :run               : 246] | ℹ️ --- Running Method 2/2: single_eval (Op ID: single_eval_1) ---
2026-06-13 21:39:21 | DEBUG    | [executor  :run               : 291] | 🐞 Running method 'single_eval' with effective parameters: {'plot_level': 2}
2026-06-13 21:39:21 | INFO     | [pipeline  :single_eval       :2000] | ℹ️ Starting model evaluation on the test set...
2026-06-13 21:39:21 | INFO     | [pipeline  :single_eval       :2014] | ℹ️ Evaluating on 9000 test samples...
2026-06-13 21:39:21 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=9000, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-13 21:39:54 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=9000, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2026-06-13 21:40:24 | DEBUG    | [pipeline  :single_eval       :2029] | 🐞 Plot level overridden for this run to: 2
2026-06-13 21:40:24 | DEBUG    | [pipeline  :_compute_metrics  : 479] | 🐞 Computed Metrics: Acc=0.7654, Macro F1=0.7595
2026-06-13 21:40:24 | DEBUG    | [pipeline  :_save_results     : 529] | 🐞 Using pipeline results detail level for this run: 3
2026-06-13 21:40:24 | DEBUG    | [pipeline  :_save_results     : 534] | 🐞 Saving results for single_eval_213921 (detail level: 3)
2026-06-13 21:40:24 | INFO     | [pipeline  :_save_results     : 632] | ℹ️ Results JSON saved via repository to: experiments/GCD/pvit/20260613_202355_seed42/single_eval_213921/single_eval_results.json
2026-06-13 21:40:24 | INFO     | [pipeline  :single_eval       :2064] | ℹ️ Plotting single_eval results for single_eval_213921 (plot level 2).
2026-06-13 21:40:24 | INFO     | [plotter   :plot_single_eva...: 680] | ℹ️ Plotting single_eval results for: single_eval_213921
2026-06-13 21:40:24 | INFO     | [plotter   :_generate_metri...: 241] | ℹ️ Metrics CSV saved via repository to: experiments/GCD/pvit/20260613_202355_seed42/single_eval_213921/single_eval_plots/metrics_table.csv
2026-06-13 21:40:25 | INFO     | [plotter   :plot_single_eva...: 728] | ℹ️ Finished plotting for single_eval: single_eval_213921
2026-06-13 21:40:25 | INFO     | [executor  :run               : 298] | ℹ️ --- Method single_eval (Op ID: single_eval_1) completed successfully in 64.15s ---
2026-06-13 21:40:25 | INFO     | [executor  :run               : 355] | ℹ️ Pipeline execution finished successfully in 4589.83s for Executor Run ID: 20260613_202355_seed42.
2026-06-13 21:40:25 | INFO     | [executor  :run               : 361] | ℹ️ Executor run for 20260613_202355_seed42 attempting final log operations.
2026-06-13 21:40:25 | DEBUG    | [executor  :_upload_and_cle...: 207] | 🐞 Flushing and closing log handler for: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\GCD\pvit\20260613_202355_seed42\executor_run_20260613_202355_seed42.log before upload/cleanup.
2026-06-13 21:40:25 | INFO     | [executor  :_upload_and_cle...: 233] | ℹ️ Main executor log file available at: C:\Users\Stefan Alexandrescu\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\GCD\pvit\20260613_202355_seed42\executor_run_20260613_202355_seed42.log
2026-06-13 21:40:25 | INFO     | [main      :<module>          : 346] | ℹ️ --- Final Execution Results Summary ---
2026-06-13 21:40:25 | INFO     | [main      :<module>          : 357] | ℹ️ Method executor_run_id: Completed. Result: 20260613_202355_seed42
2026-06-13 21:40:25 | INFO     | [main      :<module>          : 357] | ℹ️ Method seed_used: Completed. Result: 42
2026-06-13 21:40:25 | INFO     | [main      :<module>          : 354] | ℹ️ Method single_train_0: Completed. (Acc: 0.9240, F1: nan, BestScore: nan)
2026-06-13 21:40:25 | INFO     | [main      :<module>          : 354] | ℹ️ Method single_eval_1: Completed. (Acc: nan, F1: 0.7595, BestScore: nan)
