Timestamp           | Level    | Location                             | Message
2025-09-20 22:34:39 | INFO     | [dataset...:_calculate_clas...: 642] | ℹ️   - Ac (Class 0): 1.0452
2025-09-20 22:34:39 | INFO     | [dataset...:_calculate_clas...: 642] | ℹ️   - As (Class 1): 1.2308
2025-09-20 22:34:39 | INFO     | [dataset...:_calculate_clas...: 642] | ℹ️   - Cb (Class 2): 0.9541
2025-09-20 22:34:39 | INFO     | [dataset...:_calculate_clas...: 642] | ℹ️   - Cc (Class 3): 0.8631
2025-09-20 22:34:39 | INFO     | [dataset...:_calculate_clas...: 642] | ℹ️   - Ci (Class 4): 1.6640
2025-09-20 22:34:39 | INFO     | [dataset...:_calculate_clas...: 642] | ℹ️   - Cs (Class 5): 0.8062
2025-09-20 22:34:39 | INFO     | [dataset...:_calculate_clas...: 642] | ℹ️   - Ct (Class 6): 1.1556
2025-09-20 22:34:39 | INFO     | [dataset...:_calculate_clas...: 642] | ℹ️   - Cu (Class 7): 1.2683
2025-09-20 22:34:39 | INFO     | [dataset...:_calculate_clas...: 642] | ℹ️   - Ns (Class 8): 0.8455
2025-09-20 22:34:39 | INFO     | [dataset...:_calculate_clas...: 642] | ℹ️   - Sc (Class 9): 0.6797
2025-09-20 22:34:39 | INFO     | [dataset...:_calculate_clas...: 642] | ℹ️   - St (Class 10): 1.1429
2025-09-20 22:34:39 | INFO     | [dataset...:__init__          : 542] | ℹ️ Dataset sizes: 2288 train+val, 255 test. Total: 2543
2025-09-20 22:34:39 | INFO     | [pipeline  :__init__          : 185] | ℹ️   Artifact base key prefix for this run: experiments/CCSN/hyvit/20250920_223439_seed42 (using LocalFileSystemRepository)
2025-09-20 22:34:39 | INFO     | [pipeline  :__init__          : 212] | ℹ️   Using Optimizer: AdamW
2025-09-20 22:34:39 | DEBUG    | [callbacks :get_default_cal...: 172] | 🐞 Default LRScheduler callback instance created with policy: ReduceLROnPlateau, kwargs: {'patience': 2, 'mode': 'min', 'factor': 0.1, 'min_lr': 1e-06, 'verbose': False}, monitor: valid_loss
2025-09-20 22:34:39 | INFO     | [pipeline  :__init__          : 269] | ℹ️   Model Adapter: Initialized with HybridViT
2025-09-20 22:34:39 | DEBUG    | [executor  :_validate_methods : 189] | 🐞 Basic method validation successful.
2025-09-20 22:34:39 | INFO     | [executor  :__init__          : 168] | ℹ️ Executor configured to run methods: cv_model_evaluation
2025-09-20 22:34:39 | INFO     | [executor  :run               : 237] | ℹ️ Starting execution of methods for Executor Run ID: 20250920_223439_seed42
2025-09-20 22:34:39 | INFO     | [executor  :run               : 246] | ℹ️ --- Running Method 1/1: cv_model_evaluation (Op ID: cv_model_evaluation_0) ---
2025-09-20 22:34:39 | DEBUG    | [executor  :run               : 291] | 🐞 Running method 'cv_model_evaluation' with effective parameters: {'params': {'max_epochs': 60, 'lr': 5e-05, 'batch_size': 32, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.1, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 60, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'criterion__label_smoothing': 0.1, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.9, 'gradient_clip_value': 5.0, 'module__cnn_extractor_type': 'standard_cnn', 'module__cnn_model_name': 'efficientnet_b0', 'module__cnn_pretrained_imagenet': True, 'module__cnn_output_channels_target': 192, 'module__cnn_freeze_extractor': False, 'module__cnn_num_frozen_stages': 5, 'module__cnn_fine_tuned_weights_path': None, 'module__vit_model_variant': 'vit_b_16', 'module__vit_pretrained_imagenet': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 6, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.2, 'module__pipeline_img_h': 224, 'module__pipeline_img_w': 224, 'iterator_train__shuffle': True}, 'val_split_ratio': 0.11111111111111112, 'cv': 10, 'evaluate_on': 'full', 'results_detail_level': 2}
2025-09-20 22:34:39 | INFO     | [pipeline  :cv_model_evalua...:1354] | ℹ️ Performing 10-fold CV for evaluation with fixed parameters.
2025-09-20 22:34:39 | INFO     | [pipeline  :cv_model_evalua...:1373] | ℹ️ Using full dataset (2543 samples) for CV evaluation.
2025-09-20 22:34:39 | INFO     | [pipeline  :cv_model_evalua...:1397] | ℹ️ Using provided parameters for CV evaluation: {'max_epochs': 60, 'lr': 5e-05, 'batch_size': 32, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.1, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 60, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'criterion__label_smoothing': 0.1, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.9, 'gradient_clip_value': 5.0, 'module__cnn_extractor_type': 'standard_cnn', 'module__cnn_model_name': 'efficientnet_b0', 'module__cnn_pretrained_imagenet': True, 'module__cnn_output_channels_target': 192, 'module__cnn_freeze_extractor': False, 'module__cnn_num_frozen_stages': 5, 'module__cnn_fine_tuned_weights_path': None, 'module__vit_model_variant': 'vit_b_16', 'module__vit_pretrained_imagenet': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 6, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.2, 'module__pipeline_img_h': 224, 'module__pipeline_img_w': 224, 'iterator_train__shuffle': True}
2025-09-20 22:34:39 | DEBUG    | [param_g...:parse_fixed_hyp...: 163] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 60, 'eta_min': 1e-06}
2025-09-20 22:34:39 | INFO     | [pipeline  :cv_model_evalua...:1418] | ℹ️ Skorch internal validation split configured: 11.1% of each CV fold's training data.
2025-09-20 22:34:39 | DEBUG    | [pipeline  :cv_model_evalua...:1445] | 🐞 Will compute detailed metrics (detail_level=2, plot_level=2)
2025-09-20 22:34:39 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 1/10 ---
2025-09-20 22:34:39 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2025-09-20 22:34:39 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 1: Internal split: ~2034 train / ~254 valid.
2025-09-20 22:34:39 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 1...
2025-09-20 22:34:40 | INFO     | [standar...:__init__          :  44] | ℹ️ Loaded efficientnet_b0 as feature extractor. ImageNet Pretrained: True. Natural output channels: 1280
2025-09-20 22:34:40 | INFO     | [standar...:__init__          :  55] | ℹ️ Added final 1x1 projection: 1280 -> 192 channels.
2025-09-20 22:34:40 | INFO     | [standar...:_freeze_stages    :  99] | ℹ️ Freezing stage 0 of efficientnet_b0 features.
2025-09-20 22:34:40 | INFO     | [standar...:_freeze_stages    :  99] | ℹ️ Freezing stage 1 of efficientnet_b0 features.
2025-09-20 22:34:40 | INFO     | [standar...:_freeze_stages    :  99] | ℹ️ Freezing stage 2 of efficientnet_b0 features.
2025-09-20 22:34:40 | INFO     | [standar...:_freeze_stages    :  99] | ℹ️ Freezing stage 3 of efficientnet_b0 features.
2025-09-20 22:34:40 | INFO     | [standar...:_freeze_stages    :  99] | ℹ️ Freezing stage 4 of efficientnet_b0 features.
2025-09-20 22:34:40 | INFO     | [hybrid_...:__init__          :  59] | ℹ️ CNN Feature Extractor (efficientnet_b0) part: Trainable params: 3.94M / Total params: 4.25M
2025-09-20 22:34:40 | INFO     | [hybrid_...:__init__          :  69] | ℹ️ Determined CNN feature extractor output size: 7x7 for input 224x224
2025-09-20 22:34:40 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2025-09-20 22:34:40 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-09-20 22:34:40 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: True
2025-09-20 22:34:40 | DEBUG    | [pretrai...:__init__          :  79] | 🐞   Hybrid In Channels: 192
2025-09-20 22:34:40 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-09-20 22:34:40 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2025-09-20 22:34:40 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-09-20 22:34:40 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.2
2025-09-20 22:34:40 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2025-09-20 22:34:40 | INFO     | [pretrai...:__init__          : 133] | ℹ️ Adapting ViT 'vit_b_16' for hybrid input. Expected CNN feature map: 7x7.
2025-09-20 22:34:40 | INFO     | [pretrai...:__init__          : 142] | ℹ️ Created hybrid input projection: 192 -> 768 channels.
2025-09-20 22:34:40 | INFO     | [pretrai...:__init__          : 159] | ℹ️ Interpolating positional embedding in __init__ for hybrid ViT. Original patches: 196, Expected feature patches: 49 (7x7)
2025-09-20 22:34:40 | DEBUG    | [pretrai...:__init__          : 186] | 🐞 Unfroze custom hybrid input projection layer for ViT.
2025-09-20 22:34:40 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.2), in_feat=768.
2025-09-20 22:34:40 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (hybrid) - Trainable: Hybrid Projection, CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-09-20 22:34:40 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (hybrid): Trainable params: 42.88M / Total params: 85.96M (49.88%)
2025-09-20 22:34:40 | INFO     | [hybrid_...:__init__          :  94] | ℹ️ ViT Backend part: Trainable params: 42.88M / Total params: 85.99M
2025-09-20 22:34:40 | INFO     | [hybrid_...:__init__          : 101] | ℹ️ HybridViT Total: Trainable params: 46.82M / Total params: 90.25M (51.88%)
2025-09-20 22:34:40 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2025-09-20 22:34:40 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2025-09-20 22:34:40 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 2033 samples.
2025-09-20 22:34:40 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=32, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 22:34:40 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=32, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 22:34:58 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-09-20 22:34:58 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-09-20 22:34:58 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.1190      ▼ 2.4027     ▲ 0.2118      ▼ 2.3007        4.9966e-05  17.6655
2025-09-20 22:35:12 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.2455      ▼ 2.2402     ▲ 0.3961      ▼ 1.8854        4.9866e-05  14.4129
2025-09-20 22:35:27 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.2927      ▼ 2.1096     ▲ 0.4824      ▼ 1.7807        4.9698e-05  14.2138
2025-09-20 22:35:41 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.3699      ▼ 1.9876     ▲ 0.4980      ▼ 1.6490        4.9465e-05  13.9639
2025-09-20 22:35:55 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5     ▲ 0.3733      ▼ 1.9734       0.4784      ▼ 1.6350        4.9165e-05  14.3635
2025-09-20 22:36:09 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.3788      ▼ 1.9574     ▲ 0.4980        1.6392        4.8801e-05  14.2204
2025-09-20 22:36:23 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7     ▲ 0.3925      ▼ 1.9275       0.4667      ▼ 1.6163        4.8373e-05  14.219
2025-09-20 22:36:38 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8     ▲ 0.4058      ▼ 1.9217     ▲ 0.5020      ▼ 1.6083        4.7882e-05  14.5057
2025-09-20 22:36:52 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.4117      ▼ 1.8725     ▲ 0.5333      ▼ 1.5758        4.733e-05  14.1684
2025-09-20 22:37:07 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10     ▲ 0.4117        1.8856       0.4863      ▼ 1.5647        4.6718e-05  14.3514
2025-09-20 22:37:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11       0.4058      ▼ 1.8691       0.5059        1.5674        4.6047e-05  14.3484
2025-09-20 22:37:35 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12     ▲ 0.4742      ▼ 1.7809       0.5294      ▼ 1.5479        4.5321e-05  14.3229
2025-09-20 22:37:50 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13       0.4702         1.783       0.5216      ▼ 1.5405        4.454e-05  14.3888
2025-09-20 22:38:04 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14     ▲ 0.5037      ▼ 1.7717     ▲ 0.5608      ▼ 1.5344        4.3707e-05  14.2831
2025-09-20 22:38:18 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15       0.4801      ▼ 1.7599       0.5333      ▼ 1.5257        4.2824e-05  14.2335
2025-09-20 22:38:33 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16     ▲ 0.5160      ▼ 1.7269       0.5451      ▼ 1.5057        4.1894e-05  14.437
2025-09-20 22:38:47 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17       0.4948         1.754       0.5373          1.55        4.0918e-05  14.1119
2025-09-20 22:39:01 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18     ▲ 0.5214        1.7317       0.5333        1.5247        3.9901e-05  14.4511
2025-09-20 22:39:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      19        0.513         1.727       0.5412        1.5092        3.8844e-05  14.4054
2025-09-20 22:39:30 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      20     ▲ 0.5303      ▼ 1.7071       0.5451        1.5067        3.775e-05  14.1334
2025-09-20 22:39:44 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      21       0.5012      ▼ 1.6865       0.5333      ▼ 1.5029        3.6623e-05  14.2363
2025-09-20 22:39:58 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      22       0.5027      ▼ 1.6302        0.549        1.5225        3.5465e-05  14.3867
2025-09-20 22:40:13 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      23       0.5229        1.6534       0.5216        1.5105        3.428e-05  14.2177
2025-09-20 22:40:27 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      24     ▲ 0.5617        1.6448       0.5333        1.5112        3.3071e-05  14.1249
2025-09-20 22:40:41 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      25       0.5494      ▼ 1.6292     ▲ 0.5608        1.5222        3.1841e-05  14.4299
2025-09-20 22:40:56 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      26       0.5524        1.6603       0.5255        1.5451        3.0594e-05  14.3735
2025-09-20 22:41:10 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      27     ▲ 0.5868      ▼ 1.6059       0.5294        1.5198        2.9333e-05  14.5747
2025-09-20 22:41:25 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      28     ▲ 0.5917      ▼ 1.5666       0.5137         1.528        2.8061e-05  14.4036
2025-09-20 22:41:39 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      29       0.5534        1.5682       0.5333        1.5316        2.6782e-05  14.3451
2025-09-20 22:41:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      30       0.5789        1.5875       0.5412        1.5328        2.55e-05  14.3748
2025-09-20 22:42:08 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      31     ▲ 0.6104      ▼ 1.4894       0.5373         1.543        2.4218e-05  14.4258
2025-09-20 22:42:22 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      32       0.5485        1.6041       0.5373        1.5239        2.2939e-05  14.4202
2025-09-20 22:42:37 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      33        0.606        1.5413     ▲ 0.5608        1.5408        2.1667e-05  14.3694
2025-09-20 22:42:51 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      34       0.5912         1.545       0.5529        1.5363        2.0406e-05  14.4433
2025-09-20 22:43:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      35     ▲ 0.6168        1.5107     ▲ 0.5608        1.5319        1.9159e-05  14.1447
2025-09-20 22:43:20 | INFO     | [pipeline  :cv_model_evalua...:1500] | ℹ️ Using best model from epoch 36
2025-09-20 22:43:20 | INFO     | [pipeline  :cv_model_evalua...:1503] | ℹ️ Evaluating model on outer test set for fold 1...
2025-09-20 22:43:20 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=32, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 22:43:20 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=32, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 22:43:21 | DEBUG    | [pipeline  :_compute_metrics  : 479] | 🐞 Computed Metrics: Acc=0.5255, Macro F1=0.5059
2025-09-20 22:43:21 | INFO     | [pipeline  :cv_model_evalua...:1522] | ℹ️ Fold 1 Test Scores: Acc=0.5255, F1=0.5059
2025-09-20 22:43:21 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 2/10 ---
2025-09-20 22:43:21 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2025-09-20 22:43:21 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 2: Internal split: ~2034 train / ~254 valid.
2025-09-20 22:43:21 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 2...
2025-09-20 22:43:21 | INFO     | [standar...:__init__          :  44] | ℹ️ Loaded efficientnet_b0 as feature extractor. ImageNet Pretrained: True. Natural output channels: 1280
2025-09-20 22:43:21 | INFO     | [standar...:__init__          :  55] | ℹ️ Added final 1x1 projection: 1280 -> 192 channels.
2025-09-20 22:43:21 | INFO     | [standar...:_freeze_stages    :  99] | ℹ️ Freezing stage 0 of efficientnet_b0 features.
2025-09-20 22:43:21 | INFO     | [standar...:_freeze_stages    :  99] | ℹ️ Freezing stage 1 of efficientnet_b0 features.
2025-09-20 22:43:21 | INFO     | [standar...:_freeze_stages    :  99] | ℹ️ Freezing stage 2 of efficientnet_b0 features.
2025-09-20 22:43:21 | INFO     | [standar...:_freeze_stages    :  99] | ℹ️ Freezing stage 3 of efficientnet_b0 features.
2025-09-20 22:43:21 | INFO     | [standar...:_freeze_stages    :  99] | ℹ️ Freezing stage 4 of efficientnet_b0 features.
2025-09-20 22:43:21 | INFO     | [hybrid_...:__init__          :  59] | ℹ️ CNN Feature Extractor (efficientnet_b0) part: Trainable params: 3.94M / Total params: 4.25M
2025-09-20 22:43:21 | INFO     | [hybrid_...:__init__          :  69] | ℹ️ Determined CNN feature extractor output size: 7x7 for input 224x224
2025-09-20 22:43:21 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2025-09-20 22:43:21 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-09-20 22:43:21 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: True
2025-09-20 22:43:21 | DEBUG    | [pretrai...:__init__          :  79] | 🐞   Hybrid In Channels: 192
2025-09-20 22:43:21 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-09-20 22:43:21 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 6
2025-09-20 22:43:21 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-09-20 22:43:21 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.2
2025-09-20 22:43:22 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2025-09-20 22:43:22 | INFO     | [pretrai...:__init__          : 133] | ℹ️ Adapting ViT 'vit_b_16' for hybrid input. Expected CNN feature map: 7x7.
2025-09-20 22:43:22 | INFO     | [pretrai...:__init__          : 142] | ℹ️ Created hybrid input projection: 192 -> 768 channels.
2025-09-20 22:43:22 | INFO     | [pretrai...:__init__          : 159] | ℹ️ Interpolating positional embedding in __init__ for hybrid ViT. Original patches: 196, Expected feature patches: 49 (7x7)
2025-09-20 22:43:22 | DEBUG    | [pretrai...:__init__          : 186] | 🐞 Unfroze custom hybrid input projection layer for ViT.
2025-09-20 22:43:22 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.2), in_feat=768.
2025-09-20 22:43:22 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (hybrid) - Trainable: Hybrid Projection, CLS Token, Positional Embeddings, 6 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-09-20 22:43:22 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (hybrid): Trainable params: 42.88M / Total params: 85.96M (49.88%)
2025-09-20 22:43:22 | INFO     | [hybrid_...:__init__          :  94] | ℹ️ ViT Backend part: Trainable params: 42.88M / Total params: 85.99M
2025-09-20 22:43:22 | INFO     | [hybrid_...:__init__          : 101] | ℹ️ HybridViT Total: Trainable params: 46.82M / Total params: 90.25M (51.88%)
2025-09-20 22:43:22 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2025-09-20 22:43:22 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2025-09-20 22:43:22 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 2033 samples.
2025-09-20 22:43:22 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=32, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 22:43:22 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=32, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-20 22:43:39 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-09-20 22:43:39 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-09-20 22:43:39 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.1505      ▼ 2.3579     ▲ 0.2667      ▼ 2.1830        4.9966e-05  17.4468
