Timestamp           | Level    | Location                             | Message
2025-05-15 16:02:15 | INFO     | [plotter   :_save_show_plot   :  92] | ℹ️ Plot saved to: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\results\Swimcat-extend\cnn\20250515_160130_seed42\single_train_20250515_160130_450999\single_train_plots\learning_curves.png
2025-05-15 16:02:15 | INFO     | [plotter   :plot_single_tra...: 446] | ℹ️ Finished plotting for single_train: single_train_20250515_160130_450999
2025-05-15 16:02:15 | INFO     | [executor  :run               : 242] | ℹ️ --- Method single_train (single_train_0) completed successfully in 45.06s ---
2025-05-15 16:02:15 | INFO     | [executor  :run               : 182] | ℹ️ --- Running Method 2/2: single_eval (single_eval_1) ---
2025-05-15 16:02:15 | DEBUG    | [executor  :run               : 225] | 🐞 Running with effective parameters: {}
2025-05-15 16:02:15 | INFO     | [pipeline  :single_eval       :1703] | ℹ️ Starting model evaluation on the test set...
2025-05-15 16:02:15 | INFO     | [pipeline  :single_eval       :1717] | ℹ️ Evaluating on 840 test samples...
2025-05-15 16:02:15 | DEBUG    | [adapter   :get_iterator      : 154] | 🐞 get_iterator creating PathImageDataset for evaluation/prediction.
2025-05-15 16:02:15 | DEBUG    | [adapter   :get_iterator      : 181] | 🐞 Creating DataLoader: size=840, batch_size=8, shuffle=False, collate_fn=Assigned, other_kwargs={}
2025-05-15 16:02:20 | DEBUG    | [adapter   :get_iterator      : 154] | 🐞 get_iterator creating PathImageDataset for evaluation/prediction.
2025-05-15 16:02:20 | DEBUG    | [adapter   :get_iterator      : 181] | 🐞 Creating DataLoader: size=840, batch_size=8, shuffle=False, collate_fn=Assigned, other_kwargs={}
2025-05-15 16:02:24 | DEBUG    | [pipeline  :_compute_metrics  : 377] | 🐞 Computed Metrics: Acc=0.8774, Macro F1=0.8781
2025-05-15 16:02:24 | DEBUG    | [pipeline  :_save_results     : 402] | 🐞 Using pipeline results detail level for this run: 3
2025-05-15 16:02:24 | DEBUG    | [pipeline  :_save_results     : 408] | 🐞 Saving results for single_eval_160224 to: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\results\Swimcat-extend\cnn\20250515_160130_seed42\single_eval_160224 (detail level: 3)
2025-05-15 16:02:24 | DEBUG    | [pipeline  :_save_results     : 514] | 🐞 Final keys to save in JSON for level 3: ['method', 'params', 'overall_accuracy', 'macro_avg', 'per_class', 'detailed_data']
2025-05-15 16:02:24 | INFO     | [pipeline  :_save_results     : 546] | ℹ️ Results JSON saved to: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\results\Swimcat-extend\cnn\20250515_160130_seed42\single_eval_160224\single_eval_results.json
2025-05-15 16:02:24 | INFO     | [pipeline  :_save_results     : 599] | ℹ️ Summary results updated in: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\results\Swimcat-extend\cnn\20250515_160130_seed42\summary_results_seed42.csv
2025-05-15 16:02:24 | INFO     | [pipeline  :single_eval       :1760] | ℹ️ Plotting single_eval results for single_eval_160215_513209 (plot level 2).
2025-05-15 16:02:24 | DEBUG    | [plotter   :_create_plot_dir  :  76] | 🐞 Plot directory set to: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\results\Swimcat-extend\cnn\20250515_160130_seed42\single_eval_160215_513209\single_eval_plots
2025-05-15 16:02:24 | INFO     | [plotter   :plot_single_eva...: 461] | ℹ️ Plotting single_eval results for: unknown_run
2025-05-15 16:02:24 | INFO     | [plotter   :_generate_metri...: 181] | ℹ️ Metrics table saved to: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\results\Swimcat-extend\cnn\20250515_160130_seed42\single_eval_160215_513209\single_eval_plots\metrics_table.txt
2025-05-15 16:02:24 | INFO     | [plotter   :_save_show_plot   :  92] | ℹ️ Plot saved to: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\results\Swimcat-extend\cnn\20250515_160130_seed42\single_eval_160215_513209\single_eval_plots\macro_roc_point.png
2025-05-15 16:02:24 | INFO     | [plotter   :_save_show_plot   :  92] | ℹ️ Plot saved to: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\results\Swimcat-extend\cnn\20250515_160130_seed42\single_eval_160215_513209\single_eval_plots\confusion_matrix.png
2025-05-15 16:02:25 | INFO     | [plotter   :_save_show_plot   :  92] | ℹ️ Plot saved to: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\results\Swimcat-extend\cnn\20250515_160130_seed42\single_eval_160215_513209\single_eval_plots\roc_curves.png
2025-05-15 16:02:25 | INFO     | [plotter   :_save_show_plot   :  92] | ℹ️ Plot saved to: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\results\Swimcat-extend\cnn\20250515_160130_seed42\single_eval_160215_513209\single_eval_plots\pr_curves.png
2025-05-15 16:02:26 | INFO     | [plotter   :plot_single_eva...: 487] | ℹ️ Finished plotting for single_eval: unknown_run
2025-05-15 16:02:26 | INFO     | [executor  :run               : 242] | ℹ️ --- Method single_eval (single_eval_1) completed successfully in 10.64s ---
2025-05-15 16:02:26 | INFO     | [executor  :run               : 268] | ℹ️ Pipeline execution finished in 55.71s.
2025-05-15 16:02:26 | INFO     | [main      :<module>          : 217] | ℹ️ --- Final Execution Results Summary ---
2025-05-15 16:02:26 | INFO     | [main      :<module>          : 226] | ℹ️ Method single_train_0: Completed. (Acc: 0.8651, F1: nan, BestScore: nan)
2025-05-15 16:02:26 | INFO     | [main      :<module>          : 226] | ℹ️ Method single_eval_1: Completed. (Acc: nan, F1: 0.8781, BestScore: nan)
