Timestamp           | Level    | Location                             | Message
2025-09-21 15:37:08 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-09-21 15:37:08 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-09-21 15:37:09 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2025-09-21 15:37:09 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-09-21 15:37:09 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 1 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-09-21 15:37:09 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 7.25M / Total params: 85.81M (8.45%)
2025-09-21 15:37:09 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2025-09-21 15:37:09 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2025-09-21 15:37:09 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 2033 samples.
2025-09-21 15:37:09 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-21 15:37:09 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-21 15:37:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-09-21 15:37:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-09-21 15:37:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.2317      ▼ 2.2371     ▲ 0.3451      ▼ 1.9052        4.9975e-05  20.3759
2025-09-21 15:37:48 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.3886      ▼ 1.8039     ▲ 0.4196      ▼ 1.6945        4.9901e-05  19.157
2025-09-21 15:38:08 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.4447      ▼ 1.6213     ▲ 0.4392      ▼ 1.5727        4.9778e-05  19.3706
2025-09-21 15:38:27 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.4835      ▼ 1.5036     ▲ 0.4588      ▼ 1.5119        4.9606e-05  19.4775
2025-09-21 15:38:47 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5     ▲ 0.5253      ▼ 1.3921     ▲ 0.5059      ▼ 1.4388        4.9386e-05  19.2304
2025-09-21 15:39:06 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.5416      ▼ 1.3399       0.4706        1.4448        4.9117e-05  19.01
2025-09-21 15:39:25 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7     ▲ 0.5809      ▼ 1.2405     ▲ 0.5137      ▼ 1.4344        4.8801e-05  19.3399
2025-09-21 15:39:44 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8     ▲ 0.5824      ▼ 1.2187       0.4902      ▼ 1.3892        4.8438e-05  18.728
2025-09-21 15:40:03 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.6026      ▼ 1.1407     ▲ 0.5333      ▼ 1.3759        4.8028e-05  18.86
2025-09-21 15:40:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10     ▲ 0.6296      ▼ 1.0655     ▲ 0.5333      ▼ 1.3661        4.7574e-05  18.7836
2025-09-21 15:40:40 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11     ▲ 0.6532      ▼ 1.0206       0.5176      ▼ 1.3554        4.7075e-05  18.6737
2025-09-21 15:40:59 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12     ▲ 0.6685      ▼ 0.9813       0.5137      ▼ 1.3389        4.6532e-05  18.8449
2025-09-21 15:41:18 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13     ▲ 0.6773      ▼ 0.9414       0.4706        1.4145        4.5947e-05  18.6256
2025-09-21 15:41:36 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14     ▲ 0.6921      ▼ 0.8926       0.5216        1.3585        4.5321e-05  18.6179
2025-09-21 15:41:55 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15     ▲ 0.7137      ▼ 0.8281       0.5176        1.3561        4.4655e-05  18.59
2025-09-21 15:42:14 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16     ▲ 0.7339      ▼ 0.7939       0.5294        1.3682        4.395e-05  18.7444
2025-09-21 15:42:32 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17     ▲ 0.7368      ▼ 0.7594       0.4863        1.4274        4.3208e-05  18.6277
2025-09-21 15:42:51 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18     ▲ 0.7565      ▼ 0.7230       0.4902        1.4109        4.2431e-05  18.7578
2025-09-21 15:43:10 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      19     ▲ 0.7708      ▼ 0.6636     ▲ 0.5451        1.4087        4.1619e-05  18.6586
2025-09-21 15:43:28 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      20     ▲ 0.7880      ▼ 0.6551       0.5216        1.4122        4.0776e-05  18.6976
2025-09-21 15:43:47 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      21     ▲ 0.7983      ▼ 0.6295       0.5098        1.4464        3.9901e-05  18.8328
2025-09-21 15:44:06 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      22     ▲ 0.8185      ▼ 0.5619       0.5333        1.4368        3.8997e-05  18.7812
2025-09-21 15:44:25 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      23        0.817      ▼ 0.5606       0.5059        1.4666        3.8066e-05  18.8255
2025-09-21 15:44:44 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      24     ▲ 0.8323      ▼ 0.5129       0.4863        1.5197        3.711e-05  18.8344
2025-09-21 15:45:02 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      25       0.8269        0.5145     ▲ 0.5569        1.5036        3.613e-05  18.7735
2025-09-21 15:45:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      26     ▲ 0.8406      ▼ 0.4729        0.498        1.5419        3.5129e-05  18.702
2025-09-21 15:45:40 | INFO     | [pipeline  :cv_model_evalua...:1500] | ℹ️ Using best model from epoch 27
2025-09-21 15:45:40 | INFO     | [pipeline  :cv_model_evalua...:1503] | ℹ️ Evaluating model on outer test set for fold 1...
2025-09-21 15:45:40 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-21 15:45:41 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-21 15:45:41 | DEBUG    | [pipeline  :_compute_metrics  : 479] | 🐞 Computed Metrics: Acc=0.5490, Macro F1=0.5382
2025-09-21 15:45:41 | INFO     | [pipeline  :cv_model_evalua...:1522] | ℹ️ Fold 1 Test Scores: Acc=0.5490, F1=0.5382
2025-09-21 15:45:41 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 2/10 ---
2025-09-21 15:45:41 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2025-09-21 15:45:41 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 2: Internal split: ~2034 train / ~254 valid.
2025-09-21 15:45:41 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 2...
2025-09-21 15:45:41 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2025-09-21 15:45:41 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-09-21 15:45:41 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2025-09-21 15:45:41 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-09-21 15:45:41 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 1
2025-09-21 15:45:41 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-09-21 15:45:41 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-09-21 15:45:42 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2025-09-21 15:45:42 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-09-21 15:45:42 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 1 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-09-21 15:45:42 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 7.25M / Total params: 85.81M (8.45%)
2025-09-21 15:45:42 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2025-09-21 15:45:42 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2025-09-21 15:45:42 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 2033 samples.
2025-09-21 15:45:42 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-21 15:45:42 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-21 15:46:02 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-09-21 15:46:02 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-09-21 15:46:02 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.2420      ▼ 2.2035     ▲ 0.3686      ▼ 1.9155        4.9975e-05  19.9595
2025-09-21 15:46:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.3935      ▼ 1.7526     ▲ 0.4667      ▼ 1.6730        4.9901e-05  18.7428
2025-09-21 15:46:39 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.4570      ▼ 1.5723     ▲ 0.4706      ▼ 1.5892        4.9778e-05  18.7683
2025-09-21 15:46:58 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.4845      ▼ 1.4790     ▲ 0.4706      ▼ 1.5347        4.9606e-05  18.576
2025-09-21 15:47:17 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5     ▲ 0.5327      ▼ 1.3914     ▲ 0.4863      ▼ 1.5016        4.9386e-05  18.5902
2025-09-21 15:47:35 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.5440      ▼ 1.3111     ▲ 0.5098      ▼ 1.4833        4.9117e-05  18.6854
2025-09-21 15:47:54 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7     ▲ 0.5607      ▼ 1.2473        0.498        1.4865        4.8801e-05  18.6719
2025-09-21 15:48:13 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8     ▲ 0.5858      ▼ 1.1948     ▲ 0.5255      ▼ 1.4322        4.8438e-05  18.7796
2025-09-21 15:48:32 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.6045      ▼ 1.1515     ▲ 0.5255        1.4339        4.8028e-05  18.7084
2025-09-21 15:48:50 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10     ▲ 0.6355      ▼ 1.0776       0.5176        1.4327        4.7574e-05  18.6177
2025-09-21 15:49:09 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11     ▲ 0.6498      ▼ 1.0145     ▲ 0.5451      ▼ 1.4283        4.7075e-05  18.6566
2025-09-21 15:49:28 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12     ▲ 0.6670      ▼ 0.9919       0.5333      ▼ 1.3884        4.6532e-05  18.6809
2025-09-21 15:49:46 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13     ▲ 0.6744      ▼ 0.9382       0.5137        1.4372        4.5947e-05  18.739
2025-09-21 15:50:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14     ▲ 0.6955      ▼ 0.9026       0.5294        1.4174        4.5321e-05  18.8142
2025-09-21 15:50:24 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15     ▲ 0.7073      ▼ 0.8532     ▲ 0.5529        1.4176        4.4655e-05  18.7914
2025-09-21 15:50:43 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16     ▲ 0.7324      ▼ 0.7987     ▲ 0.5608        1.4316        4.395e-05  18.7847
2025-09-21 15:51:01 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17     ▲ 0.7403      ▼ 0.7699       0.5216        1.4644        4.3208e-05  18.709
2025-09-21 15:51:20 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18     ▲ 0.7531      ▼ 0.7146       0.5412        1.4658        4.2431e-05  18.683
2025-09-21 15:51:39 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      19       0.7462      ▼ 0.7106       0.5294        1.5432        4.1619e-05  18.6917
2025-09-21 15:51:58 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      20     ▲ 0.7850      ▼ 0.6495       0.5216        1.5301        4.0776e-05  18.6916
2025-09-21 15:52:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      21     ▲ 0.7870      ▼ 0.6308       0.5216        1.5419        3.9901e-05  18.7748
2025-09-21 15:52:35 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      22     ▲ 0.8028      ▼ 0.5985       0.5412         1.491        3.8997e-05  18.7458
2025-09-21 15:52:54 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      23     ▲ 0.8210      ▼ 0.5514       0.5373        1.5616        3.8066e-05  18.62
2025-09-21 15:53:12 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      24       0.8155      ▼ 0.5429       0.5412        1.5344        3.711e-05  18.6321
2025-09-21 15:53:31 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      25     ▲ 0.8278      ▼ 0.5073       0.5216        1.5723        3.613e-05  18.6217
2025-09-21 15:53:50 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      26     ▲ 0.8377      ▼ 0.4940       0.5333        1.6198        3.5129e-05  18.6641
2025-09-21 15:54:08 | INFO     | [pipeline  :cv_model_evalua...:1500] | ℹ️ Using best model from epoch 27
2025-09-21 15:54:08 | INFO     | [pipeline  :cv_model_evalua...:1503] | ℹ️ Evaluating model on outer test set for fold 2...
2025-09-21 15:54:08 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-21 15:54:09 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-21 15:54:10 | DEBUG    | [pipeline  :_compute_metrics  : 479] | 🐞 Computed Metrics: Acc=0.4980, Macro F1=0.4955
2025-09-21 15:54:10 | INFO     | [pipeline  :cv_model_evalua...:1522] | ℹ️ Fold 2 Test Scores: Acc=0.4980, F1=0.4955
2025-09-21 15:54:10 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 3/10 ---
2025-09-21 15:54:10 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2025-09-21 15:54:10 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 3: Internal split: ~2034 train / ~254 valid.
2025-09-21 15:54:10 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 3...
2025-09-21 15:54:10 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2025-09-21 15:54:10 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-09-21 15:54:10 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2025-09-21 15:54:10 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-09-21 15:54:10 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 1
2025-09-21 15:54:10 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
