Timestamp           | Level    | Location                             | Message
2025-09-21 20:54:35 | INFO     | [pipeline  :cv_model_evalua...:1397] | ℹ️ Using provided parameters for CV evaluation: {'max_epochs': 70, 'lr': 5e-05, 'batch_size': 16, 'optimizer': 'AdamW', 'optimizer__weight_decay': 0.2, 'callbacks__default_lr_scheduler__policy': 'CosineAnnealingLR', 'callbacks__default_lr_scheduler__T_max': 70, 'callbacks__default_lr_scheduler__eta_min': 1e-06, 'callbacks__default_early_stopping__patience': 15, 'cutmix_alpha': 1.0, 'cutmix_probability': 0.9, 'module__vit_model_variant': 'vit_b_16', 'module__pretrained': True, 'module__unfreeze_strategy': 'encoder_tail', 'module__num_transformer_blocks_to_unfreeze': 1, 'module__unfreeze_cls_token': True, 'module__unfreeze_pos_embedding': True, 'module__unfreeze_patch_embedding': False, 'module__unfreeze_encoder_layernorm': True, 'module__custom_head_hidden_dims': None, 'module__head_dropout_rate': 0.5, 'iterator_train__shuffle': True}
2025-09-21 20:54:35 | DEBUG    | [param_g...:parse_fixed_hyp...: 163] | 🐞 Created LRScheduler instance: policy=CosineAnnealingLR, direct_args={}, constructor_kwargs={'T_max': 70, 'eta_min': 1e-06}
2025-09-21 20:54:35 | INFO     | [pipeline  :cv_model_evalua...:1418] | ℹ️ Skorch internal validation split configured: 11.1% of each CV fold's training data.
2025-09-21 20:54:35 | DEBUG    | [pipeline  :cv_model_evalua...:1445] | 🐞 Will compute detailed metrics (detail_level=2, plot_level=2)
2025-09-21 20:54:35 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 1/10 ---
2025-09-21 20:54:35 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2025-09-21 20:54:35 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 1: Internal split: ~2034 train / ~254 valid.
2025-09-21 20:54:35 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 1...
2025-09-21 20:54:35 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2025-09-21 20:54:35 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-09-21 20:54:35 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2025-09-21 20:54:35 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-09-21 20:54:35 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 1
2025-09-21 20:54:35 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-09-21 20:54:35 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-09-21 20:54:36 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2025-09-21 20:54:36 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-09-21 20:54:36 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 1 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-09-21 20:54:36 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 7.25M / Total params: 85.81M (8.45%)
2025-09-21 20:54:36 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2025-09-21 20:54:36 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2025-09-21 20:54:36 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 2033 samples.
2025-09-21 20:54:36 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-21 20:54:36 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-21 20:54:58 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-09-21 20:54:58 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-09-21 20:54:58 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       1     ▲ 0.1471      ▼ 2.3960     ▲ 0.2745      ▼ 2.2093        4.9975e-05  22.2452
2025-09-21 20:55:18 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       2     ▲ 0.2400      ▼ 2.2211     ▲ 0.3137      ▼ 2.0112        4.9901e-05  19.6476
2025-09-21 20:55:38 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       3     ▲ 0.2961      ▼ 2.1069     ▲ 0.3725      ▼ 1.8930        4.9778e-05  19.756
2025-09-21 20:55:57 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       4     ▲ 0.3168      ▼ 2.0389     ▲ 0.3882      ▼ 1.8098        4.9606e-05  19.5242
2025-09-21 20:56:17 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       5     ▲ 0.3360      ▼ 1.9569     ▲ 0.4314      ▼ 1.7422        4.9386e-05  19.8298
2025-09-21 20:56:36 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       6     ▲ 0.3847      ▼ 1.9026       0.4157      ▼ 1.6971        4.9117e-05  19.538
2025-09-21 20:56:56 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       7       0.3709      ▼ 1.8979          0.4      ▼ 1.6621        4.8801e-05  19.4443
2025-09-21 20:57:15 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       8     ▲ 0.3901      ▼ 1.8764     ▲ 0.4392      ▼ 1.6090        4.8438e-05  19.4542
2025-09-21 20:57:35 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️       9     ▲ 0.4107      ▼ 1.8576     ▲ 0.4510        1.6121        4.8028e-05  19.4742
2025-09-21 20:57:54 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      10     ▲ 0.4112      ▼ 1.8476     ▲ 0.4588      ▼ 1.5515        4.7574e-05  19.5395
2025-09-21 20:58:14 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      11       0.3886      ▼ 1.8101       0.4078        1.5876        4.7075e-05  19.5688
2025-09-21 20:58:34 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      12     ▲ 0.4201        1.8109       0.4314        1.5768        4.6532e-05  19.6325
2025-09-21 20:58:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      13     ▲ 0.4304      ▼ 1.7907     ▲ 0.4706      ▼ 1.5359        4.5947e-05  19.4895
2025-09-21 20:59:13 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      14     ▲ 0.4535      ▼ 1.7518     ▲ 0.4941      ▼ 1.5168        4.5321e-05  19.6163
2025-09-21 20:59:32 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      15       0.4343      ▼ 1.7388       0.4745      ▼ 1.5122        4.4655e-05  19.5832
2025-09-21 20:59:52 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      16       0.4225        1.7481       0.4706      ▼ 1.4748        4.395e-05  19.6322
2025-09-21 21:00:12 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      17       0.4397      ▼ 1.7299       0.4863      ▼ 1.4747        4.3208e-05  19.6255
2025-09-21 21:00:31 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      18       0.4378      ▼ 1.7181       0.4902        1.4886        4.2431e-05  19.6288
2025-09-21 21:00:51 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      19       0.4299        1.7354       0.4706      ▼ 1.4583        4.1619e-05  19.6386
2025-09-21 21:01:11 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      20       0.4368        1.7513       0.4745        1.4772        4.0776e-05  19.6055
2025-09-21 21:01:30 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      21        0.452      ▼ 1.6653        0.451        1.4639        3.9901e-05  19.5084
2025-09-21 21:01:50 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      22     ▲ 0.4663        1.7202     ▲ 0.4980      ▼ 1.4563        3.8997e-05  19.5952
2025-09-21 21:02:09 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      23       0.4525        1.7022       0.4784        1.4729        3.8066e-05  19.6444
2025-09-21 21:02:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      24     ▲ 0.4732         1.678       0.4863      ▼ 1.4289        3.711e-05  19.5542
2025-09-21 21:02:48 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      25       0.4584        1.6688       0.4941      ▼ 1.4265        3.613e-05  19.4548
2025-09-21 21:03:08 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      26     ▲ 0.4860      ▼ 1.6250     ▲ 0.4980      ▼ 1.4207        3.5129e-05  19.4936
2025-09-21 21:03:28 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      27       0.4781        1.6507     ▲ 0.4980      ▼ 1.4163        3.4109e-05  19.5838
2025-09-21 21:03:47 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      28       0.4791         1.636       0.4902        1.4197        3.3071e-05  19.4615
2025-09-21 21:04:07 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      29       0.4722        1.6445       0.4745      ▼ 1.4134        3.2018e-05  19.4906
2025-09-21 21:04:26 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      30       0.4825        1.6342     ▲ 0.4980      ▼ 1.3997        3.0952e-05  19.4928
2025-09-21 21:04:46 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      31        0.482        1.6393     ▲ 0.5020        1.4083        2.9875e-05  19.5866
2025-09-21 21:05:05 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      32     ▲ 0.4865      ▼ 1.6040       0.4549        1.4284        2.8789e-05  19.5354
2025-09-21 21:05:25 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      33       0.4555        1.6478        0.498      ▼ 1.3938        2.7696e-05  19.5698
2025-09-21 21:05:44 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      34     ▲ 0.5047        1.6048     ▲ 0.5020      ▼ 1.3789        2.6599e-05  19.5454
2025-09-21 21:06:04 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      35       0.4939        1.6219     ▲ 0.5294      ▼ 1.3754        2.55e-05  19.5713
2025-09-21 21:06:23 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      36       0.4737      ▼ 1.6022        0.502      ▼ 1.3742        2.4401e-05  19.5122
2025-09-21 21:06:43 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      37       0.4948      ▼ 1.5857     ▲ 0.5294        1.3821        2.3304e-05  19.5907
2025-09-21 21:07:03 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      38       0.4978        1.5949       0.4941      ▼ 1.3663        2.2211e-05  19.5565
2025-09-21 21:07:22 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      39       0.4958      ▼ 1.5613       0.5059      ▼ 1.3613        2.1125e-05  19.5725
2025-09-21 21:07:42 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      40       0.4889        1.5674       0.4902        1.3696        2.0048e-05  19.466
2025-09-21 21:08:01 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      41       0.4993        1.6019        0.502        1.3637        1.8982e-05  19.5243
2025-09-21 21:08:21 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      42     ▲ 0.5214      ▼ 1.5293       0.5059        1.3669        1.7929e-05  19.5343
2025-09-21 21:08:40 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      43       0.5042        1.5716       0.5059        1.3741        1.6891e-05  19.4685
2025-09-21 21:09:00 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      44     ▲ 0.5317        1.5549       0.4941        1.3626        1.5871e-05  19.4613
2025-09-21 21:09:19 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      45       0.4993        1.5597        0.502      ▼ 1.3600        1.487e-05  19.5759
2025-09-21 21:09:39 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      46       0.5214      ▼ 1.4925       0.5176      ▼ 1.3515        1.389e-05  19.5408
2025-09-21 21:09:58 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      47       0.5032        1.5758       0.5137      ▼ 1.3446        1.2934e-05  19.492
2025-09-21 21:10:18 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      48       0.4904        1.5594       0.5216        1.3455        1.2003e-05  19.474
2025-09-21 21:10:37 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      49       0.5106        1.5547     ▲ 0.5294        1.3474        1.1099e-05  19.4931
2025-09-21 21:10:57 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      50       0.5145        1.5354     ▲ 0.5333        1.3473        1.0224e-05  19.5337
2025-09-21 21:11:16 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      51       0.5268        1.5369     ▲ 0.5333      ▼ 1.3387        9.3805e-06  19.512
2025-09-21 21:11:36 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      52       0.5194        1.5267       0.5294        1.3435        8.569e-06  19.4897
2025-09-21 21:11:55 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      53       0.4993        1.5465       0.5098      ▼ 1.3383        7.7915e-06  19.4739
2025-09-21 21:12:15 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      54       0.5189        1.5404       0.5098        1.3481        7.0497e-06  19.636
2025-09-21 21:12:35 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      55     ▲ 0.5342      ▼ 1.4916       0.5176        1.3429        6.3451e-06  19.595
2025-09-21 21:12:54 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      56       0.5199         1.509       0.5294        1.3434        5.6791e-06  19.6245
2025-09-21 21:13:14 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      57       0.5184          1.51       0.5216        1.3506        5.053e-06  19.5368
2025-09-21 21:13:33 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      58       0.4963        1.5385       0.5176        1.3437        4.468e-06  19.5281
2025-09-21 21:13:53 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      59     ▲ 0.5391        1.5142       0.5255        1.3408        3.9254e-06  19.5991
2025-09-21 21:14:13 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      60     ▲ 0.5445        1.5107     ▲ 0.5333      ▼ 1.3352        3.4263e-06  19.5294
2025-09-21 21:14:32 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      61       0.5071         1.556       0.5255        1.3363        2.9716e-06  19.5349
2025-09-21 21:14:52 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      62       0.5027        1.5347     ▲ 0.5333        1.3365        2.5622e-06  19.4497
2025-09-21 21:15:11 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      63       0.5416        1.5261       0.5294        1.3363        2.1991e-06  19.4514
2025-09-21 21:15:30 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      64       0.5298        1.5174     ▲ 0.5333      ▼ 1.3348        1.8829e-06  19.4641
2025-09-21 21:15:50 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      65       0.5421      ▼ 1.4876     ▲ 0.5333        1.3349        1.6143e-06  19.4863
2025-09-21 21:16:10 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      66       0.5066        1.5607     ▲ 0.5333      ▼ 1.3346        1.3937e-06  19.5142
2025-09-21 21:16:29 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      67       0.5401      ▼ 1.4745     ▲ 0.5333      ▼ 1.3339        1.2217e-06  19.5113
2025-09-21 21:16:49 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      68       0.5214         1.535     ▲ 0.5333        1.3341        1.0986e-06  19.4886
2025-09-21 21:17:08 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      69       0.5243        1.5579     ▲ 0.5373        1.3341        1.0247e-06  19.5728
2025-09-21 21:17:28 | INFO     | [callbacks :on_epoch_end      : 131] | ℹ️      70       0.5312           1.5       0.5333        1.3353        1e-06  19.5417
2025-09-21 21:17:28 | INFO     | [pipeline  :cv_model_evalua...:1500] | ℹ️ Using best model from epoch 70
2025-09-21 21:17:28 | INFO     | [pipeline  :cv_model_evalua...:1503] | ℹ️ Evaluating model on outer test set for fold 1...
2025-09-21 21:17:28 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-21 21:17:28 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for validation/evaluation: dataset_len=255, batch_size=16, shuffle=False, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-09-21 21:17:29 | DEBUG    | [pipeline  :_compute_metrics  : 479] | 🐞 Computed Metrics: Acc=0.5686, Macro F1=0.5558
2025-09-21 21:17:29 | INFO     | [pipeline  :cv_model_evalua...:1522] | ℹ️ Fold 1 Test Scores: Acc=0.5686, F1=0.5558
2025-09-21 21:17:29 | INFO     | [pipeline  :cv_model_evalua...:1451] | ℹ️ --- Starting CV Evaluation Fold 2/10 ---
2025-09-21 21:17:29 | DEBUG    | [pipeline  :cv_model_evalua...:1457] | 🐞 Outer split (full set): 2288 train / 255 test samples.
2025-09-21 21:17:29 | DEBUG    | [pipeline  :cv_model_evalua...:1476] | 🐞 Fold 2: Internal split: ~2034 train / ~254 valid.
2025-09-21 21:17:29 | INFO     | [pipeline  :cv_model_evalua...:1486] | ℹ️ Fitting model for fold 2...
2025-09-21 21:17:29 | DEBUG    | [pretrai...:__init__          :  75] | 🐞 Initializing PretrainedViT:
2025-09-21 21:17:29 | DEBUG    | [pretrai...:__init__          :  76] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-09-21 21:17:29 | DEBUG    | [pretrai...:__init__          :  77] | 🐞   Is Hybrid Input: False
2025-09-21 21:17:29 | DEBUG    | [pretrai...:__init__          :  80] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-09-21 21:17:29 | DEBUG    | [pretrai...:__init__          :  82] | 🐞   Num Transformer Blocks to Unfreeze: 1
2025-09-21 21:17:29 | DEBUG    | [pretrai...:__init__          :  83] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-09-21 21:17:29 | DEBUG    | [pretrai...:__init__          :  85] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-09-21 21:17:30 | DEBUG    | [pretrai...:__init__          : 106] | 🐞 Loaded vit_b_16 from torchvision.
2025-09-21 21:17:30 | DEBUG    | [pretrai...:__init__          : 283] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-09-21 21:17:30 | INFO     | [pretrai...:__init__          : 293] | ℹ️ PretrainedViT (standard) - Trainable: CLS Token, Positional Embeddings, 1 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-09-21 21:17:30 | INFO     | [pretrai...:__init__          : 313] | ℹ️ PretrainedViT (standard): Trainable params: 7.25M / Total params: 85.81M (8.45%)
2025-09-21 21:17:30 | DEBUG    | [adapter   :get_split_datasets: 205] | 🐞 Validation split for fold created with 255 original samples.
2025-09-21 21:17:30 | DEBUG    | [adapter   :get_split_datasets: 245] | 🐞 No offline augmentations will be applied.
2025-09-21 21:17:30 | DEBUG    | [adapter   :get_split_datasets: 252] | 🐞 Total training split for fold created with 2033 samples.
2025-09-21 21:17:30 | DEBUG    | [adapter   :get_iterator      : 373] | 🐞 Creating DataLoader for training: dataset_len=2033, batch_size=16, shuffle=True, drop_last=False, collate_fn_type='function', loader_kwargs={'num_workers': 0, 'pin_memory': False}
