Timestamp           | Level    | Location                             | Message
2025-05-29 17:52:59 | INFO     | [standar...:_freeze_stages    :  85] | ℹ️ Freezing stage 2 of efficientnet_b0 features.
2025-05-29 17:52:59 | INFO     | [standar...:_freeze_stages    :  85] | ℹ️ Freezing stage 3 of efficientnet_b0 features.
2025-05-29 17:52:59 | INFO     | [standar...:_freeze_stages    :  85] | ℹ️ Freezing stage 4 of efficientnet_b0 features.
2025-05-29 17:52:59 | INFO     | [standar...:_freeze_stages    :  85] | ℹ️ Freezing stage 5 of efficientnet_b0 features.
2025-05-29 17:52:59 | INFO     | [hybrid_...:__init__          :  67] | ℹ️ Determined CNN feature extractor output size: 7x7 for input 224x224
2025-05-29 17:52:59 | DEBUG    | [pretrai...:__init__          :  38] | 🐞 Initializing PretrainedViT:
2025-05-29 17:52:59 | DEBUG    | [pretrai...:__init__          :  39] | 🐞   Model Variant: vit_b_16, Pretrained: True
2025-05-29 17:52:59 | DEBUG    | [pretrai...:__init__          :  40] | 🐞   Is Hybrid Input: True
2025-05-29 17:52:59 | DEBUG    | [pretrai...:__init__          :  42] | 🐞   Hybrid In Channels: 192
2025-05-29 17:52:59 | DEBUG    | [pretrai...:__init__          :  43] | 🐞   Unfreeze Strategy (Encoder Blocks): encoder_tail
2025-05-29 17:52:59 | DEBUG    | [pretrai...:__init__          :  45] | 🐞   Num Transformer Blocks to Unfreeze: 1
2025-05-29 17:52:59 | DEBUG    | [pretrai...:__init__          :  46] | 🐞   Unfreeze CLS: True, PosEmb: True, PatchEmb: False, EncoderLN: True
2025-05-29 17:52:59 | DEBUG    | [pretrai...:__init__          :  48] | 🐞   Custom Head Hidden Dims: None, Head Dropout: 0.5
2025-05-29 17:53:00 | DEBUG    | [pretrai...:__init__          :  69] | 🐞 Loaded vit_b_16 from torchvision.
2025-05-29 17:53:00 | INFO     | [pretrai...:__init__          : 101] | ℹ️ Adapting ViT 'vit_b_16' for hybrid input. Expected CNN feature map: 7x7.
2025-05-29 17:53:00 | INFO     | [pretrai...:__init__          : 110] | ℹ️ Created hybrid input projection: 192 -> 768 channels.
2025-05-29 17:53:00 | INFO     | [pretrai...:__init__          : 180] | ℹ️ Interpolating positional embedding in __init__ for hybrid ViT. Original patches: 196, Expected feature patches: 49 (7x7)
2025-05-29 17:53:00 | DEBUG    | [pretrai...:__init__          : 214] | 🐞 Unfroze custom hybrid input projection layer for ViT.
2025-05-29 17:53:00 | DEBUG    | [pretrai...:__init__          : 313] | 🐞 Created simple linear head (dropout: 0.5), in_feat=768.
2025-05-29 17:53:00 | INFO     | [pretrai...:__init__          : 323] | ℹ️ PretrainedViT (hybrid) - Trainable: Hybrid Projection, CLS Token, Positional Embeddings, 1 Encoder Blocks, Encoder LayerNorm, Classification Head.
2025-05-29 17:53:00 | INFO     | [pretrai...:__init__          : 348] | ℹ️ PretrainedViT (hybrid): Trainable params: 7.44M / Total params: 85.96M (8.65%)
2025-05-29 17:53:00 | DEBUG    | [adapter   :get_split_datasets: 131] | 🐞 Split created: 1627 train, 407 validation.
2025-05-29 17:53:00 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=1627, batch_size=16, shuffle=True, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 17:53:00 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for training.
2025-05-29 17:53:00 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=407, batch_size=16, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 17:53:00 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-29 17:53:38 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️   epoch    train_acc    train_loss    valid_acc    valid_loss   cp           lr      dur
2025-05-29 17:53:38 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️ -------  -----------  ------------  -----------  ------------  ----  ----------  -------
2025-05-29 17:53:38 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       1     ▲ 0.1807      ▼ 2.3391     ▲ 0.2924      ▼ 2.1564        4.9951e-05  37.2118
2025-05-29 17:54:12 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       2     ▲ 0.3110      ▼ 2.0878     ▲ 0.3980      ▼ 1.9002        4.9803e-05  33.9049
2025-05-29 17:54:45 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       3     ▲ 0.3915      ▼ 1.8759     ▲ 0.4103      ▼ 1.8043        4.9558e-05  33.7693
2025-05-29 17:55:17 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       4     ▲ 0.4278      ▼ 1.7756     ▲ 0.4300      ▼ 1.7462        4.9216e-05  31.9428
2025-05-29 17:55:49 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       5     ▲ 0.4487      ▼ 1.7079     ▲ 0.4619        1.7469        4.8779e-05  31.5832
2025-05-29 17:56:22 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       6     ▲ 0.4917      ▼ 1.6609     ▲ 0.4693      ▼ 1.7314        4.8248e-05  32.9225
2025-05-29 17:56:55 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       7     ▲ 0.5181      ▼ 1.6101     ▲ 0.4889      ▼ 1.7159        4.7625e-05  32.8881
2025-05-29 17:57:29 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       8     ▲ 0.5224      ▼ 1.5727       0.4767      ▼ 1.6979        4.6914e-05  33.585
2025-05-29 17:58:04 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️       9     ▲ 0.5575      ▼ 1.5180       0.4816        1.6992        4.6116e-05  35.0716
2025-05-29 17:58:38 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      10     ▲ 0.5734      ▼ 1.4995       0.4865        1.6993        4.5235e-05  34.1813
2025-05-29 17:59:11 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      11     ▲ 0.5937      ▼ 1.4266       0.4791        1.7141        4.4274e-05  33.4757
2025-05-29 17:59:46 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      12       0.5907        1.4443       0.4595        1.7204        4.3238e-05  34.7416
2025-05-29 18:00:20 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      13     ▲ 0.6312      ▼ 1.3573       0.4742        1.7532        4.2129e-05  34.217
2025-05-29 18:00:54 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      14     ▲ 0.6497      ▼ 1.3252       0.4693        1.7394        4.0954e-05  33.4978
2025-05-29 18:01:27 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      15     ▲ 0.6669      ▼ 1.3008     ▲ 0.4889        1.7525        3.9715e-05  33.4068
2025-05-29 18:02:01 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      16     ▲ 0.6798      ▼ 1.2732       0.4717         1.754        3.8419e-05  33.8446
2025-05-29 18:02:32 | INFO     | [callbacks :on_epoch_end      : 148] | ℹ️      17       0.6595      ▼ 1.2609       0.4619        1.7341        3.707e-05  30.9308
2025-05-29 18:03:03 | INFO     | [pipeline  :single_train      :1656] | ℹ️ Training finished. Best validation performance found at Epoch 8 (valid_loss=1.6979)
2025-05-29 18:03:03 | INFO     | [pipeline  :single_train      :1718] | ℹ️ Main pipeline model adapter updated from single_train run: single_train_175259
2025-05-29 18:03:03 | DEBUG    | [pipeline  :_save_results     : 463] | 🐞 Results detail level overridden for this run to: 2
2025-05-29 18:03:03 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_train_175259 (detail level: 2)
2025-05-29 18:03:03 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/hvit/20250529_175259_seed42/single_train_175259/single_train_results.json
2025-05-29 18:03:03 | INFO     | [pipeline  :single_train      :1755] | ℹ️ Plotting single_train results for single_train_175259 (plot level 2).
2025-05-29 18:03:03 | INFO     | [plotter   :plot_single_tra...: 662] | ℹ️ Plotting single_train results for: single_train_175259
2025-05-29 18:03:04 | INFO     | [plotter   :plot_single_tra...: 680] | ℹ️ Finished plotting for single_train: single_train_175259
2025-05-29 18:03:04 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_train (single_train_0) completed successfully in 605.31s ---
2025-05-29 18:03:04 | INFO     | [executor  :run               : 166] | ℹ️ --- Running Method 2/2: single_eval (single_eval_1) ---
2025-05-29 18:03:04 | DEBUG    | [executor  :run               : 191] | 🐞 Running with effective parameters: {'plot_level': 2}
2025-05-29 18:03:04 | INFO     | [pipeline  :single_eval       :1776] | ℹ️ Starting model evaluation on the test set...
2025-05-29 18:03:04 | INFO     | [pipeline  :single_eval       :1790] | ℹ️ Evaluating on 509 test samples...
2025-05-29 18:03:04 | DEBUG    | [adapter   :get_iterator      : 250] | 🐞 get_iterator: Wrapping skorch Dataset's X (paths) with PathImageDataset for eval.
2025-05-29 18:03:04 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=509, batch_size=16, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 18:03:04 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-29 18:03:07 | DEBUG    | [adapter   :get_iterator      : 250] | 🐞 get_iterator: Wrapping skorch Dataset's X (paths) with PathImageDataset for eval.
2025-05-29 18:03:07 | DEBUG    | [adapter   :get_iterator      : 304] | 🐞 Creating DataLoader: dataset_len=509, batch_size=16, shuffle=False, collate_fn=Custom (PathImageDataset style), loader_kwargs={'num_workers': 0, 'pin_memory': False}
2025-05-29 18:03:07 | DEBUG    | [adapter   :get_iterator      : 319] | 🐞 Wrapping DataLoader with _BatchPlottingIterator for validation/evaluation.
2025-05-29 18:03:10 | DEBUG    | [pipeline  :single_eval       :1807] | 🐞 Plot level overridden for this run to: 2
2025-05-29 18:03:10 | DEBUG    | [pipeline  :_compute_metrics  : 443] | 🐞 Computed Metrics: Acc=0.4774, Macro F1=0.4399
2025-05-29 18:03:10 | DEBUG    | [pipeline  :_save_results     : 465] | 🐞 Using pipeline results detail level for this run: 3
2025-05-29 18:03:10 | DEBUG    | [pipeline  :_save_results     : 471] | 🐞 Saving results for single_eval_180304 (detail level: 3)
2025-05-29 18:03:10 | INFO     | [pipeline  :_save_results     : 580] | ℹ️ Results JSON saved via repository to: experiments/CCSN/hvit/20250529_175259_seed42/single_eval_180304/single_eval_results.json
2025-05-29 18:03:10 | INFO     | [pipeline  :single_eval       :1850] | ℹ️ Plotting single_eval results for single_eval_180304 (plot level 2).
2025-05-29 18:03:10 | INFO     | [plotter   :plot_single_eva...: 697] | ℹ️ Plotting single_eval results for: single_eval_180304
2025-05-29 18:03:10 | INFO     | [plotter   :_generate_metri...: 246] | ℹ️ Metrics CSV saved via repository to: experiments/CCSN/hvit/20250529_175259_seed42/single_eval_180304/single_eval_plots/metrics_table.csv
2025-05-29 18:03:13 | INFO     | [plotter   :plot_single_eva...: 745] | ℹ️ Finished plotting for single_eval: single_eval_180304
2025-05-29 18:03:13 | INFO     | [executor  :run               : 198] | ℹ️ --- Method single_eval (single_eval_1) completed successfully in 8.69s ---
2025-05-29 18:03:13 | INFO     | [executor  :run               : 217] | ℹ️ Pipeline execution finished in 613.99s.
2025-05-29 18:03:13 | INFO     | [executor  :run               : 313] | ℹ️ Final log file available at: C:\Users\Stefan\Documents\GitHub\UBB-Y3-AI-Research\model_src\experiments\CCSN\hvit\20250529_175259_seed42\experiment_run_20250529_175259_seed42.log
2025-05-29 18:03:13 | INFO     | [main      :<module>          : 287] | ℹ️ --- Final Execution Results Summary ---
2025-05-29 18:03:13 | INFO     | [main      :<module>          : 296] | ℹ️ Method single_train_0: Completed. (Acc: 0.4767, F1: nan, BestScore: nan)
2025-05-29 18:03:13 | INFO     | [main      :<module>          : 296] | ℹ️ Method single_eval_1: Completed. (Acc: nan, F1: 0.4399, BestScore: nan)
